S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.8409603929082976,2.512305623976115,2.1536357115024334,1.3862943611198906,1.415856133756935,2.0794415416798357,2.4816617323318857,4.189654742026425,3.9005011186797627,0.0,0.8063592198940293
0.6931471805599453,0.8063804425057931,2.517696472610991,2.3574853725416642,1.3862943611198906,0.530965073410894,2.0794415416798357,1.9005059261730264,4.189654742026425,3.401066786065671,0.0,0.4423890003078214
0.6931471805599453,1.002589126155322,2.5230584157523768,2.438000800476964,1.3862943611198906,0.8370346803070718,2.0794415416798357,2.1382023792780913,4.189654742026425,4.464323274544627,0.0,0.47936219209411735
0.6931471805599453,0.8324811406268617,2.528391761727739,2.726675253902959,1.3862943611198906,0.750671172309656,2.0794415416798357,2.2286172142497773,4.189654742026425,3.9083548107191115,0.0,0.35024975048748097
0.6931471805599453,0.5404369190424336,2.533696813957432,2.435854824024796,1.3862943611198906,1.423994821423348,2.0794415416798357,2.0241162751203845,4.189654742026425,3.8176845345130035,0.0,0.0
0.6931471805599453,0.682802350266868,2.538973871058276,2.202073559913095,1.3862943611198906,1.0679640310529468,2.0794415416798357,2.183834623420547,4.189654742026425,3.9303216224748723,0.0,0.2547644252520373
0.6931471805599453,0.6744712044872777,2.54422322694442,2.301109753113223,1.3862943611198906,1.03227895477486,2.0794415416798357,2.2244422346691137,4.189654742026425,4.377310575699587,0.0,0.3139075299109849
0.6931471805599453,0.700223348933262,2.5494451709255714,2.5435512343952937,1.3862943611198906,1.4760996663741868,2.0794415416798357,2.280628239580645,4.189654742026425,3.733240212230049,0.0,0.0
0.6931471805599453,0.8918539097692055,2.5546399878026755,2.6509107093344144,1.3862943611198906,0.5125422380000746,2.0794415416798357,1.907180553876643,4.189654742026425,4.604721098216693,0.0,0.46578387109930086
0.6931471805599453,1.59122100657944,2.559807957961118,2.313109616980521,1.3862943611198906,0.9053042700743745,2.0794415416798357,2.0504838195527313,4.189654742026425,4.248255833295838,0.0,0.9911156555181267
0.6931471805599453,0.8220409385413678,2.5649493574615367,2.5453313330650067,1.3862943611198906,1.3198437467212523,2.0794415416798357,2.0821931197748076,4.189654742026425,4.231855805189849,0.0,0.090946795867271
