S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.6931471805599453,0.7474193044501546,2.5068855565067754,2.363278455116825,1.3862943611198906,1.2938383108307667,2.0794415416798357,2.132264774171836,4.189654742026425,4.136555343838462,0.0,0.4362929003271627
0.6931471805599453,0.5323463599297832,2.512305623976115,2.5236326602898242,1.3862943611198906,1.8744659077127381,2.0794415416798357,2.0614510689952352,4.189654742026425,4.103788879391028,0.0,0.002704974615962419
0.6931471805599453,0.4720318382847242,2.517696472610991,2.293849780656591,1.3862943611198906,1.4351153517073059,2.0794415416798357,2.0472718679259154,4.189654742026425,3.9513959123621247,0.0,0.21944230925370994
0.6931471805599453,1.6396018838539104,2.5230584157523768,1.9979886182311626,1.3862943611198906,1.5641646512936098,2.0794415416798357,2.053428084480604,4.189654742026425,4.015821970060926,0.0,0.0
0.6931471805599453,0.6292195610845732,2.528391761727739,2.2411566442036475,1.3862943611198906,1.1822142988087763,2.0794415416798357,1.9324178469316582,4.189654742026425,4.038393319290425,0.0,0.6188793241893515
0.6931471805599453,1.2339205807017022,2.533696813957432,2.3615649270072088,1.3862943611198906,0.933620106473017,2.0794415416798357,2.120320921480117,4.189654742026425,3.881786498110428,0.0,0.2041818939433683
0.6931471805599453,0.22026937583040807,2.538973871058276,2.1194695622174446,1.3862943611198906,1.5266022555465275,2.0794415416798357,2.1022928996407377,4.189654742026425,3.9803660502146347,0.0,0.44504144820419905
0.6931471805599453,0.3958381638881347,2.54422322694442,2.714862547000076,1.3862943611198906,1.4083173472120838,2.0794415416798357,2.0927619019453148,4.189654742026425,4.193942541979119,0.0,0.8353779150980891
0.6931471805599453,0.9146079307158063,2.5494451709255714,2.2238175314450435,1.3862943611198906,1.7052665565834313,2.0794415416798357,2.045770204779679,4.189654742026425,3.7682680466957263,0.0,0.3247357591404179
0.6931471805599453,0.0,2.5546399878026755,2.359010262857204,1.3862943611198906,1.1145041191517455,2.0794415416798357,1.9508365060201875,4.189654742026425,4.013099101919193,0.0,0.5521539591843937
0.6931471805599453,0.31998679354345805,2.559807957961118,2.640450452976466,1.3862943611198906,1.612595367347905,2.0794415416798357,2.2305000900669523,4.189654742026425,3.796534293057336,0.0,1.0191527472040884
0.6931471805599453,0.34752488933615844,2.5649493574615367,2.3474960205197726,1.3862943611198906,0.7166942691391665,2.0794415416798357,2.480339620318549,4.189654742026425,4.033028271562013,0.0,0.7475854939634133
