,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042,14927.262665713042
165,,16899.169940871278,14063.2201333658,16657.677180017028,15192.768914778468,15811.47474016864,15775.71887538045,17437.103764927462,13053.595556723423,16486.32468386532,15299.608755186928,18873.11471653861,18931.86366677119,16647.664144019953,16444.56533850817,16266.971752842208,17430.124855782684,16356.87753076202,18093.107410306286,14207.69931408044,16250.709704652556,13663.433032623354,19115.045599876394,13085.099656866889,17964.925160384817,15306.492755731877,16529.430413269372,13129.011440648454,19505.587398984804,17953.145396852942,16954.68936068617
166,,14452.83940709748,16148.90692226538,19067.759181636648,15743.642822011076,13020.889000994755,14920.402458507262,16408.528208143267,15635.903542793782,13496.2930046187,15432.48877585663,12062.422322657807,13629.787388695922,14233.596458351523,13247.55511261967,12829.189362811283,15044.295703102965,13170.778466224849,13268.16442270278,14604.009968009654,10680.424576348758,16015.742469214578,11985.429078588742,14212.727909643714,13170.029158265255,12030.945074692965,15373.02306501404,16912.48666750811,14575.181085822805,16520.133059660366,13182.939108309303
167,,14484.854397282696,17012.26999706329,15374.952658729537,14959.983272029414,11517.528161230231,15507.75551298051,14990.050176565444,11669.89376237303,17075.721016765412,15279.577310156115,15912.20666932219,10693.579773929494,13647.457040970028,14533.358737770945,15113.014029588834,15644.305831142978,18750.375052157433,11211.757928168845,15582.888892766543,15632.436269275666,18578.703775826558,16376.061093401142,14079.369701022555,13033.018808803743,15825.850638782587,15381.631973637228,14734.663888021072,14120.156542405715,13348.984118401988,14895.581291648114
168,,13357.426865767982,13389.805739241125,14079.562911496872,14388.3672579572,14172.891534382195,16310.224453187597,15931.589749132017,15254.944175930847,13067.630594166461,14731.442193560128,18001.217787621157,14610.224341169587,14192.665311827492,14418.733175514732,14823.471369175473,12984.515713194987,16597.38470752142,15749.662416799316,15093.778527845392,9152.215658229932,9778.490521415395,14668.828277670844,15487.07933928456,17981.9050693888,14675.479443225335,13370.00436780733,11269.233172206834,13033.61617374092,12019.714649341018,19086.608134382783
169,,12045.35843592534,13998.555731053872,12170.223670315758,13754.316294207712,15361.08600440274,12996.852462419607,21124.37061604933,16810.366305658106,12978.934329714088,17960.957599928573,14430.767493568083,13844.902813436787,11539.19728801558,14438.571349358921,15402.542123625808,14348.265412879686,16352.326057649942,14134.602909646517,14986.190925362582,16104.647071150093,17773.1913652808,17972.649776630467,10354.287237262553,18017.302429176205,14737.02341899454,14663.496295854507,23284.37966033116,14184.464741068732,14593.436698749703,13548.386554834917
