RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.7328399913293726,3.1354942159291497,2.880760340750043,0.0,0.0,3.784189633918261,4.004201574307067,5.181783550292085,2.2482357487672004,3.044522437723423,2.5805792722437966
3.367295829986474,3.0426876899690356,3.1354942159291497,2.3584680036760206,0.0,1.220498990281304,3.784189633918261,2.809187266214394,5.181783550292085,1.6666729376527887,3.044522437723423,1.7114954479656734
3.367295829986474,2.651764453774801,3.1354942159291497,2.6101366326477446,0.0,0.9423103629161884,3.784189633918261,2.9387517310000923,5.181783550292085,3.4844853269024894,3.044522437723423,2.7046960287376693
3.367295829986474,2.3902912296120573,3.1354942159291497,2.3745328925470783,0.0,1.4488243295355376,3.784189633918261,2.9747948589511464,5.181783550292085,2.8943651809075144,3.044522437723423,1.805112468261422
3.367295829986474,2.808265535318255,3.1354942159291497,2.147154276923314,0.0,2.4304327564874555,3.784189633918261,5.237231188742129,5.181783550292085,3.571837327764477,3.044522437723423,2.8511288943745807
3.367295829986474,2.836212127522096,3.1354942159291497,2.5400090818308527,0.0,1.975261284045804,3.784189633918261,3.442174117384463,5.181783550292085,2.9204885841138264,3.044522437723423,2.7702218380053774
3.367295829986474,3.474743749241946,3.1354942159291497,2.4591740037930285,0.0,2.009619508681432,3.784189633918261,3.918371105973561,5.181783550292085,3.942767796343179,3.044522437723423,2.16282701042265
3.367295829986474,3.449334468461709,3.1354942159291497,2.8859948701436946,0.0,0.5886561720070609,3.784189633918261,3.0640127034058935,5.181783550292085,4.512011541274306,3.044522437723423,1.8017716209360666
3.367295829986474,2.8891374781200874,3.1354942159291497,2.8148509791418745,0.0,2.2099893320327864,3.784189633918261,2.5954786213913046,5.181783550292085,2.7925035822603856,3.044522437723423,2.8374004751072084
3.367295829986474,3.6411890073188014,3.1354942159291497,1.9716278453366238,0.0,1.0700248207595588,3.784189633918261,2.86146659526811,5.181783550292085,3.862308051489398,3.044522437723423,2.3114572152924677
3.367295829986474,2.7318748418632315,3.1354942159291497,2.263857957833734,0.0,0.0,3.784189633918261,2.9177703364345127,5.181783550292085,3.5571008401673576,3.044522437723423,1.6524821996768086
3.367295829986474,3.162817323826638,3.1354942159291497,3.063615056212683,0.0,0.4282769649732532,3.784189633918261,1.6681808638348445,5.181783550292085,3.2504644824094653,3.044522437723423,1.814470534664331
3.367295829986474,3.543099602462422,3.1354942159291497,2.8946800127627705,0.0,1.338347372312597,3.784189633918261,2.4933322903116864,5.181783550292085,4.343897496764098,3.044522437723423,1.7777682397603112
3.367295829986474,3.4873759233560127,3.1354942159291497,2.608404802044038,0.0,0.7740054349963648,3.784189633918261,3.5925809453194626,5.181783550292085,2.998564024176388,3.044522437723423,3.078034276444179
3.367295829986474,2.867626813251717,3.1354942159291497,2.6892302031105304,0.0,0.0,3.784189633918261,4.102000485928021,5.181783550292085,3.516021336230906,3.044522437723423,2.373052896371719
3.367295829986474,3.5163181647760333,3.1354942159291497,2.965288419243218,0.0,1.4454156441505313,3.784189633918261,3.3533151086930797,5.181783550292085,3.270646919698265,3.044522437723423,3.292215180379542
3.367295829986474,2.6801571072589967,3.1354942159291497,2.6343831166885483,0.0,0.3147367774752695,3.784189633918261,4.346816840479673,5.181783550292085,2.89979815170131,3.044522437723423,2.9456720428624252
3.367295829986474,4.04473039099303,3.1354942159291497,3.5912795464727303,0.0,0.6953654957477071,3.784189633918261,3.8571494689188874,5.181783550292085,3.758343205682282,3.044522437723423,2.098072213594764
3.367295829986474,3.6682312099210312,3.1354942159291497,2.1511458476198166,0.0,1.752390611483057,3.784189633918261,3.6878459761138815,5.181783550292085,2.892331197101514,3.044522437723423,2.4171385952915077
3.367295829986474,3.321617843979301,3.1354942159291497,1.975568727638196,0.0,0.004698882075257149,3.784189633918261,2.8980411509918698,5.181783550292085,3.6703958238020045,3.044522437723423,1.7972796692066448
3.367295829986474,3.255247102863809,3.1354942159291497,1.8287029173884675,0.0,0.7411939705899337,3.784189633918261,2.7142885860749812,5.181783550292085,3.311462042769313,3.044522437723423,2.200182286592901
3.367295829986474,2.763409730203167,3.1354942159291497,2.5601962725185605,0.0,1.5214774205924597,3.784189633918261,3.150363360546316,5.181783550292085,2.558972218964543,3.044522437723423,1.071540365542441
3.367295829986474,3.369251849801958,3.1354942159291497,2.985969010277605,0.0,0.8713804119819607,3.784189633918261,2.0079645991552937,5.181783550292085,4.573293053876405,3.044522437723423,1.6864774838765153
