RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.6137142724196845,3.1354942159291497,2.498961200099229,0.0,0.06790660914323177,3.784189633918261,4.147364323509702,5.181783550292085,3.8718889468353064,3.044522437723423,2.480807775669169
3.367295829986474,3.2271230841532095,3.1354942159291497,1.8051100506395137,0.0,1.091388096435613,3.784189633918261,4.002217006754523,5.181783550292085,0.3352630003818393,3.044522437723423,1.17692773348688
3.367295829986474,3.198310541112603,3.1354942159291497,2.403799038419642,0.0,0.6822442239019082,3.784189633918261,2.84849621912421,5.181783550292085,4.456735594387684,3.044522437723423,2.762339397984696
3.367295829986474,3.4502409330905923,3.1354942159291497,2.341975012309572,0.0,1.4570529018941212,3.784189633918261,2.42058154267244,5.181783550292085,4.816489533186017,3.044522437723423,3.168415386544378
3.367295829986474,3.599138207580343,3.1354942159291497,2.146909885095208,0.0,1.4942072370683748,3.784189633918261,4.700348604856273,5.181783550292085,2.595908773981938,3.044522437723423,3.134290808052004
3.367295829986474,3.1522241161075937,3.1354942159291497,2.609079132676019,0.0,0.18015847278811659,3.784189633918261,1.920189663145548,5.181783550292085,3.069915528246919,3.044522437723423,2.220268933515058
3.367295829986474,3.50336956138913,3.1354942159291497,2.0359185013617367,0.0,1.7044881742060567,3.784189633918261,3.8636248325019276,5.181783550292085,5.913092572259515,3.044522437723423,2.5784682131439864
3.367295829986474,2.429897841046995,3.1354942159291497,2.908691283034217,0.0,0.06921614845940283,3.784189633918261,2.282865474077167,5.181783550292085,3.0774630946321784,3.044522437723423,2.341345629082599
3.367295829986474,3.9106659059979547,3.1354942159291497,3.2456002042686825,0.0,1.823123940002753,3.784189633918261,4.765297192696797,5.181783550292085,5.211784061508379,3.044522437723423,1.6110710668691253
3.367295829986474,3.033532577297403,3.1354942159291497,2.7520511276590565,0.0,0.7852752288539777,3.784189633918261,3.3409733736850793,5.181783550292085,3.720138900528579,3.044522437723423,2.8074173488099157
3.367295829986474,2.978611035184369,3.1354942159291497,2.2348938102316698,0.0,0.8584716592261636,3.784189633918261,4.590091499359958,5.181783550292085,1.841907498072755,3.044522437723423,2.566860488488724
3.367295829986474,3.3109305708045107,3.1354942159291497,1.9906215404430743,0.0,1.299612940656282,3.784189633918261,3.3402366730670616,5.181783550292085,2.5659189798152457,3.044522437723423,2.271909279553798
3.367295829986474,3.2758112557424326,3.1354942159291497,2.810119412359587,0.0,0.0,3.784189633918261,2.2510173850097566,5.181783550292085,5.006441836033687,3.044522437723423,2.8143479460403507
3.367295829986474,3.3439815210182062,3.1354942159291497,2.392447466260898,0.0,0.5314114420652054,3.784189633918261,4.215047724487367,5.181783550292085,2.1496890378051665,3.044522437723423,1.826922919692594
3.367295829986474,3.82750672990774,3.1354942159291497,2.368213943224073,0.0,1.8572397206320002,3.784189633918261,1.870266443162607,5.181783550292085,3.4003296332798993,3.044522437723423,2.6414603082907413
3.367295829986474,2.1288354653414814,3.1354942159291497,2.563133615989246,0.0,0.0,3.784189633918261,2.0657271245976863,5.181783550292085,0.819401723526541,3.044522437723423,2.877031956347984
3.367295829986474,3.694735820985467,3.1354942159291497,1.9432182654688326,0.0,0.0,3.784189633918261,3.595832670955826,5.181783550292085,3.5392527050207834,3.044522437723423,2.7828039481970945
3.367295829986474,3.677109268923245,3.1354942159291497,1.7857979053051967,0.0,0.7066053066116438,3.784189633918261,4.9155357522088075,5.181783550292085,5.1672978925996285,3.044522437723423,1.8285175019929856
3.367295829986474,2.956686534300102,3.1354942159291497,3.5159138549819744,0.0,1.9525357140287567,3.784189633918261,2.1157100532896598,5.181783550292085,3.4473759827919874,3.044522437723423,2.2351521892021267
3.367295829986474,2.7303274605582506,3.1354942159291497,2.4649058851224646,0.0,0.0,3.784189633918261,1.5430877509512952,5.181783550292085,4.143776616487272,3.044522437723423,3.344748127619504
3.367295829986474,3.3405944586030367,3.1354942159291497,2.2593627363632827,0.0,0.5994836411411405,3.784189633918261,5.186470438402629,5.181783550292085,5.668399410174845,3.044522437723423,2.560972346007013
3.367295829986474,3.0234324913265747,3.1354942159291497,2.5895689473084156,0.0,0.3348221071115838,3.784189633918261,4.5177404914601915,5.181783550292085,3.8008667616631944,3.044522437723423,2.0816458906889355
3.367295829986474,2.892250232734605,3.1354942159291497,2.3517874346474135,0.0,0.21377616185365045,3.784189633918261,3.2711885267039538,5.181783550292085,3.8747834568624593,3.044522437723423,1.654667608357751
