RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.3703965578990975,3.1354942159291497,1.950661126700328,0.0,0.8826524161591277,3.784189633918261,3.3442703442385846,5.181783550292085,2.9192216398231734,3.044522437723423,2.9024864333759406
3.367295829986474,3.389363318210221,3.1354942159291497,1.0132401908574489,0.0,2.409816617272252,3.784189633918261,3.313852857670086,5.181783550292085,4.478962905507469,3.044522437723423,2.295913029033558
3.367295829986474,3.277019040850457,3.1354942159291497,2.247713343701353,0.0,3.3586321807305195,3.784189633918261,3.972059191574486,5.181783550292085,2.8611542758875954,3.044522437723423,1.8769868591002026
3.367295829986474,2.915197991436083,3.1354942159291497,2.6034313498890596,0.0,0.6495615243985792,3.784189633918261,5.869886595447948,5.181783550292085,3.855271281063454,3.044522437723423,2.3446627739495183
3.367295829986474,3.1755211702215416,3.1354942159291497,2.1448519085289055,0.0,0.6694185404831021,3.784189633918261,2.320334000242671,5.181783550292085,1.9837185427138446,3.044522437723423,1.8120077712507188
3.367295829986474,2.7886158955759104,3.1354942159291497,2.9419798513273516,0.0,1.3545886024384086,3.784189633918261,1.7729840977789497,5.181783550292085,5.434904961717209,3.044522437723423,2.1349672024171915
3.367295829986474,3.167604904889167,3.1354942159291497,2.716121673558651,0.0,1.2967396059252667,3.784189633918261,2.3662531224179664,5.181783550292085,1.5282695027355737,3.044522437723423,2.0535248061914233
3.367295829986474,2.768229737775707,3.1354942159291497,2.096126049968891,0.0,2.3902032638534365,3.784189633918261,2.425570373475833,5.181783550292085,3.3751379492036246,3.044522437723423,2.2766090276021034
3.367295829986474,3.312487167877649,3.1354942159291497,2.43166253737349,0.0,2.491533695789144,3.784189633918261,3.5601684377979534,5.181783550292085,2.839799535077471,3.044522437723423,1.9735435344398713
3.367295829986474,3.375966623516904,3.1354942159291497,2.212049434318393,0.0,0.8647924667135444,3.784189633918261,4.620902710820265,5.181783550292085,3.3383563969852643,3.044522437723423,2.1719688014225698
3.367295829986474,2.416884835237679,3.1354942159291497,2.9551648122563847,0.0,2.6981360948172863,3.784189633918261,1.8484231545733343,5.181783550292085,4.561784504903333,3.044522437723423,2.711309192657221
3.367295829986474,3.7100145163404523,3.1354942159291497,2.3305131186250048,0.0,0.3938770777351236,3.784189633918261,2.4469783892170245,5.181783550292085,4.3908525862528265,3.044522437723423,3.569223906771507
3.367295829986474,3.471665111564818,3.1354942159291497,2.5081048324444257,0.0,1.503589294607595,3.784189633918261,3.4527155272467507,5.181783550292085,4.044380704463744,3.044522437723423,2.240989072718687
3.367295829986474,2.8378701264138404,3.1354942159291497,2.590127641148766,0.0,0.5730550241625441,3.784189633918261,2.933571510725975,5.181783550292085,2.6382465940041078,3.044522437723423,2.68760884438735
3.367295829986474,2.4904473609597138,3.1354942159291497,2.440633267017344,0.0,0.0,3.784189633918261,3.699147324971121,5.181783550292085,3.1292378628196653,3.044522437723423,1.0013739100887225
3.367295829986474,3.2713733102151408,3.1354942159291497,2.1603749888885595,0.0,1.293932584442941,3.784189633918261,3.723332013006364,5.181783550292085,5.256766665950821,3.044522437723423,1.3492306959963265
3.367295829986474,2.8011992721706105,3.1354942159291497,2.4037482331442592,0.0,1.238829899877109,3.784189633918261,2.2047446019777563,5.181783550292085,2.1544550980192505,3.044522437723423,1.6569904299870066
3.367295829986474,3.9362686819317307,3.1354942159291497,2.6880478728108543,0.0,1.0551725858281475,3.784189633918261,3.719389695826613,5.181783550292085,3.5567940601794525,3.044522437723423,3.2698377536041887
3.367295829986474,3.7889683594386794,3.1354942159291497,1.9608137885975103,0.0,1.1717903171503945,3.784189633918261,1.8300133342698905,5.181783550292085,2.6390090580109136,3.044522437723423,2.8338943324667953
3.367295829986474,2.879826176717364,3.1354942159291497,2.636744580448639,0.0,0.1629472487342012,3.784189633918261,3.7925549324813823,5.181783550292085,3.6296237272424494,3.044522437723423,2.697575758755626
3.367295829986474,3.2727036716377036,3.1354942159291497,2.547514144574382,0.0,1.601681377051499,3.784189633918261,3.0734340724668923,5.181783550292085,2.7592963670109825,3.044522437723423,1.959186196315088
3.367295829986474,3.0041422078361313,3.1354942159291497,3.3466203738519766,0.0,0.4629399268057628,3.784189633918261,2.8998909226115095,5.181783550292085,0.8271568287604234,3.044522437723423,3.243122379431154
3.367295829986474,3.197372066029352,3.1354942159291497,1.5108822379539049,0.0,1.2638899032218385,3.784189633918261,3.7047872936934687,5.181783550292085,2.7093757199804336,3.044522437723423,1.8955704587832891
