RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.9584834269548064,3.1354942159291497,2.893617401263954,0.0,1.0041640572332555,3.784189633918261,2.4110107751453937,5.181783550292085,4.720036871538975,3.044522437723423,2.559091302364844
3.367295829986474,3.1821296736602847,3.1354942159291497,2.477474104337955,0.0,0.5788514077108398,3.784189633918261,1.8357594898220224,5.181783550292085,2.7914879771051404,3.044522437723423,1.6179607635919657
3.367295829986474,3.333558273021214,3.1354942159291497,2.7804205182050996,0.0,1.7981021317776027,3.784189633918261,1.7798779290564333,5.181783550292085,3.7008735256492624,3.044522437723423,2.8460778976889625
3.367295829986474,3.7873199065272685,3.1354942159291497,2.5304846287278124,0.0,0.0,3.784189633918261,3.0825071598288023,5.181783550292085,3.8192047613865534,3.044522437723423,3.060216811374594
3.367295829986474,3.420540074454956,3.1354942159291497,1.6555635684250416,0.0,1.537155890795399,3.784189633918261,3.553256045151358,5.181783550292085,3.769791285917676,3.044522437723423,3.650923136304046
3.367295829986474,3.2960480462983432,3.1354942159291497,2.389747046014127,0.0,1.334287289244714,3.784189633918261,2.579855293311449,5.181783550292085,2.2583571849681894,3.044522437723423,2.9567302533181365
3.367295829986474,3.184468926231145,3.1354942159291497,2.8246840321105626,0.0,1.4646317454220013,3.784189633918261,3.141449590365783,5.181783550292085,3.5794297722697097,3.044522437723423,2.358952035745957
3.367295829986474,2.8997381034023917,3.1354942159291497,3.4277294947597503,0.0,0.8873798039175806,3.784189633918261,3.053124337808757,5.181783550292085,4.823949312287839,3.044522437723423,0.7964970115080638
3.367295829986474,3.3724707005722565,3.1354942159291497,2.4698922285900133,0.0,0.0,3.784189633918261,3.09618759469243,5.181783550292085,2.8287877321940598,3.044522437723423,1.9852912675465875
3.367295829986474,2.4191756936489472,3.1354942159291497,2.920487397237923,0.0,0.0,3.784189633918261,4.077171081187604,5.181783550292085,3.422620869260681,3.044522437723423,1.8055459090508088
3.367295829986474,3.2545650483240585,3.1354942159291497,2.5497798919234747,0.0,1.694876766281133,3.784189633918261,3.416618269460031,5.181783550292085,3.4609882074487652,3.044522437723423,2.1482198149031775
