RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.9504347072744985,3.1354942159291497,2.1735748983513856,0.0,1.5347677909836208,3.784189633918261,3.2437549598342743,5.181783550292085,2.8715480018156505,3.044522437723423,3.053517198049441
3.367295829986474,2.4079889526761047,3.1354942159291497,2.603763945696606,0.0,2.099927526321671,3.784189633918261,3.363309310237134,5.181783550292085,6.371225920913437,3.044522437723423,3.7201025267298866
3.367295829986474,3.469376966728566,3.1354942159291497,2.2304093646440775,0.0,1.3279631979297666,3.784189633918261,3.5784160102529317,5.181783550292085,2.946907708683223,3.044522437723423,1.9141199564149531
3.367295829986474,2.5169613003004914,3.1354942159291497,1.8426709730807156,0.0,0.20457704425233447,3.784189633918261,3.412301923672857,5.181783550292085,2.2940584539039914,3.044522437723423,2.463110718287979
3.367295829986474,2.9273379286231687,3.1354942159291497,3.409223403359675,0.0,0.0,3.784189633918261,2.947654262638424,5.181783550292085,3.057683970790719,3.044522437723423,3.006093653028244
3.367295829986474,3.3028389964698257,3.1354942159291497,2.420115178710033,0.0,0.4496608745067796,3.784189633918261,2.4150948523182088,5.181783550292085,3.2060058457453535,3.044522437723423,3.1237616929564176
3.367295829986474,3.3200070792659417,3.1354942159291497,2.892232446265643,0.0,1.3359478159631504,3.784189633918261,3.335276379330461,5.181783550292085,4.723323081573234,3.044522437723423,2.122208551328847
3.367295829986474,3.3556019202859013,3.1354942159291497,2.773141842125148,0.0,2.205839287804131,3.784189633918261,3.317967517541387,5.181783550292085,4.35113804697462,3.044522437723423,3.28149158079325
3.367295829986474,2.7345715511350015,3.1354942159291497,2.8417530850625425,0.0,0.9453156919631589,3.784189633918261,2.911700428333741,5.181783550292085,3.0250006168399097,3.044522437723423,1.966265192923074
3.367295829986474,2.5134574118378636,3.1354942159291497,2.2768321164742917,0.0,0.5626260487340798,3.784189633918261,3.5070393024986197,5.181783550292085,3.896904535115719,3.044522437723423,2.1301613346076085
3.367295829986474,3.140291814947952,3.1354942159291497,3.672450573589521,0.0,2.68684586923054,3.784189633918261,2.0983315790087405,5.181783550292085,3.3095152972872364,3.044522437723423,3.4107764335033757
