RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.4342723529405363,3.1354942159291497,1.9994104932497851,0.0,1.0630214464696472,3.784189633918261,4.056192509237939,5.181783550292085,3.465476818180703,3.044522437723423,2.4808759077171096
3.367295829986474,3.1524973926760347,3.1354942159291497,2.7002925056671208,0.0,0.25831636198673535,3.784189633918261,2.87451251314467,5.181783550292085,2.4432004983507403,3.044522437723423,2.4604184155056457
3.367295829986474,2.8813334320754347,3.1354942159291497,2.4587888799188944,0.0,0.7652456018177975,3.784189633918261,2.1922487826220016,5.181783550292085,3.28079884449558,3.044522437723423,1.1466985899349342
3.367295829986474,3.4582031328965677,3.1354942159291497,2.994577207311934,0.0,0.9778606689875572,3.784189633918261,3.9203035048068178,5.181783550292085,3.6403037062342354,3.044522437723423,2.786788475879564
3.367295829986474,3.5887297929309634,3.1354942159291497,3.0238877928489076,0.0,2.1006061344655422,3.784189633918261,4.988427046908596,5.181783550292085,4.788574459178347,3.044522437723423,2.5400021853065406
3.367295829986474,3.194476815561378,3.1354942159291497,2.751795950300865,0.0,1.894805086761569,3.784189633918261,4.2335638068640495,5.181783550292085,3.1381601960448835,3.044522437723423,1.5822488096595684
3.367295829986474,3.7682816240086474,3.1354942159291497,2.8741029576325907,0.0,0.025078385802766445,3.784189633918261,3.0620583953786253,5.181783550292085,2.1874483027344525,3.044522437723423,2.0543520813465608
3.367295829986474,2.9214478819132226,3.1354942159291497,2.0719350593718633,0.0,1.371529489129486,3.784189633918261,2.304451269649421,5.181783550292085,1.318893971890192,3.044522437723423,2.5217776645247914
3.367295829986474,3.495851344030914,3.1354942159291497,3.2869724913928406,0.0,0.0,3.784189633918261,4.125989413268401,5.181783550292085,3.7713700405162784,3.044522437723423,1.4387321973228957
3.367295829986474,3.045507741403234,3.1354942159291497,2.738207934397099,0.0,2.419410606434508,3.784189633918261,3.881838727539805,5.181783550292085,3.639391642603652,3.044522437723423,1.3298668793308825
3.367295829986474,3.593115477223199,3.1354942159291497,2.806417289942371,0.0,0.271741646505847,3.784189633918261,2.0990731680778736,5.181783550292085,2.583322547568541,3.044522437723423,2.5455168864626736
3.367295829986474,3.318781720463697,3.1354942159291497,2.188336038021454,0.0,0.5300339284667279,3.784189633918261,3.2861181646148028,5.181783550292085,4.538330850660903,3.044522437723423,2.77883744214668
3.367295829986474,3.304162025348195,3.1354942159291497,2.3895591286953524,0.0,0.7167922587917146,3.784189633918261,3.4418428289947354,5.181783550292085,4.974829143115785,3.044522437723423,2.7961567590924936
3.367295829986474,3.2858757738979443,3.1354942159291497,2.820721253909547,0.0,2.4520018730900572,3.784189633918261,3.0197939067458224,5.181783550292085,4.173263501309142,3.044522437723423,3.152480299653001
3.367295829986474,3.329879698668194,3.1354942159291497,2.028481890649695,0.0,0.39171935826779325,3.784189633918261,4.747888107844944,5.181783550292085,1.916576473194831,3.044522437723423,2.6436289315401753
3.367295829986474,2.8900391640585172,3.1354942159291497,1.5699111473873524,0.0,1.4945702438451933,3.784189633918261,4.814638823265708,5.181783550292085,4.311793730810469,3.044522437723423,3.4336048544510893
3.367295829986474,2.088454595070762,3.1354942159291497,2.2354959728350385,0.0,1.9176908289159438,3.784189633918261,3.9690098737674466,5.181783550292085,4.782813154644382,3.044522437723423,1.5468371977929798
3.367295829986474,2.4211917669962277,3.1354942159291497,2.0727944093640587,0.0,0.14341411798159331,3.784189633918261,2.2948879405419413,5.181783550292085,1.712787155899206,3.044522437723423,2.5741129982509277
3.367295829986474,3.3896052960130856,3.1354942159291497,2.542621384612194,0.0,0.9471502729666695,3.784189633918261,3.648016205105315,5.181783550292085,0.3974070614879306,3.044522437723423,2.8676953704032635
3.367295829986474,3.054817538486367,3.1354942159291497,2.2612295014942108,0.0,0.29146704340174634,3.784189633918261,3.2109142011886647,5.181783550292085,1.844433774320384,3.044522437723423,2.8993977579177765
3.367295829986474,2.9095133564422864,3.1354942159291497,2.320598041690551,0.0,0.1932172802592682,3.784189633918261,4.031758454954781,5.181783550292085,4.39899707592187,3.044522437723423,1.792201191761746
3.367295829986474,3.4978377347614216,3.1354942159291497,2.952704618446057,0.0,0.5280559680070736,3.784189633918261,2.571230986304287,5.181783550292085,4.761949708477939,3.044522437723423,1.7739361925090362
3.367295829986474,3.1629066820344365,3.1354942159291497,2.6663684754006503,0.0,1.6474133981174726,3.784189633918261,3.0484611846967153,5.181783550292085,3.7273345686418713,3.044522437723423,3.2506370747161037
