RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.1701944504202535,3.1354942159291497,3.1655050683902437,0.0,1.104365182098838,3.784189633918261,4.004468268752843,5.181783550292085,2.1043110717007814,3.044522437723423,3.1931044987445003
3.367295829986474,3.136011955554925,3.1354942159291497,2.5410602058384515,0.0,0.533528905182374,3.784189633918261,1.2166503547176286,5.181783550292085,2.3587358885149206,3.044522437723423,3.518618455062556
3.367295829986474,3.214863862919393,3.1354942159291497,2.137519297904103,0.0,1.2979487394481735,3.784189633918261,4.55094864906216,5.181783550292085,3.7199563195507226,3.044522437723423,1.2623522252816457
3.367295829986474,2.9608519496943497,3.1354942159291497,2.4147554773391944,0.0,2.106919998166794,3.784189633918261,3.597827039880607,5.181783550292085,2.3406787916618477,3.044522437723423,2.5237744776261195
3.367295829986474,3.3535239622169675,3.1354942159291497,2.971991418102372,0.0,0.3228282382208386,3.784189633918261,4.093238085179281,5.181783550292085,2.720291269830506,3.044522437723423,2.139265661390453
3.367295829986474,3.2490236201033196,3.1354942159291497,3.0557475546085544,0.0,1.2959344283874197,3.784189633918261,1.982424255974975,5.181783550292085,3.5949348378788875,3.044522437723423,2.371012676200809
3.367295829986474,2.7920431211938297,3.1354942159291497,2.5046295160565926,0.0,0.0,3.784189633918261,1.7106212834247205,5.181783550292085,3.759046062965116,3.044522437723423,2.2056765152713287
3.367295829986474,3.1842268325458782,3.1354942159291497,1.788138639041946,0.0,0.9427582707134358,3.784189633918261,4.2304495363286545,5.181783550292085,4.150597086221905,3.044522437723423,3.0537263147359726
3.367295829986474,3.117045445198911,3.1354942159291497,2.3190192168458474,0.0,0.0,3.784189633918261,4.085614751074913,5.181783550292085,3.9416837457417073,3.044522437723423,1.9956178479342395
3.367295829986474,2.5297539449002144,3.1354942159291497,2.516794421023256,0.0,1.4919207234949354,3.784189633918261,3.3361063111122733,5.181783550292085,3.444148395434147,3.044522437723423,2.3845577573390524
3.367295829986474,3.294777778476185,3.1354942159291497,2.5388350227011283,0.0,1.845696008013698,3.784189633918261,4.153290340638829,5.181783550292085,4.285473087252683,3.044522437723423,2.1310578428779863
3.367295829986474,3.9550604535712477,3.1354942159291497,2.4952693706740665,0.0,0.2878952235247427,3.784189633918261,4.138081689732249,5.181783550292085,3.0994907476783538,3.044522437723423,2.152713258413611
3.367295829986474,3.0693914944661027,3.1354942159291497,3.1094385323561897,0.0,0.6299060984855932,3.784189633918261,4.275223049710838,5.181783550292085,2.185885804972922,3.044522437723423,2.3183877465197007
3.367295829986474,2.7816204122244095,3.1354942159291497,2.5098279639521897,0.0,1.2973083669618926,3.784189633918261,2.0597300259334608,5.181783550292085,3.8946283726656383,3.044522437723423,1.5871539566691575
3.367295829986474,3.516193003529018,3.1354942159291497,2.5889477344644476,0.0,0.929239198451103,3.784189633918261,3.2250258711715962,5.181783550292085,2.8280675518138474,3.044522437723423,3.1285381009334463
3.367295829986474,3.3171984154271055,3.1354942159291497,2.6072332651696626,0.0,0.761551834123754,3.784189633918261,4.06251771990173,5.181783550292085,4.292095595131979,3.044522437723423,2.365793176758683
3.367295829986474,3.1861397228032584,3.1354942159291497,3.099317411032564,0.0,1.1039466358882517,3.784189633918261,2.288843512355575,5.181783550292085,2.7842434259373836,3.044522437723423,3.121807219314678
3.367295829986474,2.847720099171074,3.1354942159291497,2.848358040909205,0.0,0.5008959894124911,3.784189633918261,2.9886036746268707,5.181783550292085,3.941771918303608,3.044522437723423,2.634269659543807
3.367295829986474,4.4685170164229895,3.1354942159291497,3.528545565590815,0.0,0.007483449565208855,3.784189633918261,1.790325681397743,5.181783550292085,1.2091982774471415,3.044522437723423,1.8496755278019776
3.367295829986474,2.654166901496946,3.1354942159291497,2.613743774813998,0.0,0.8580575178811958,3.784189633918261,2.2300424651197694,5.181783550292085,1.703473067338224,3.044522437723423,1.5937659508489115
3.367295829986474,3.4453508212504693,3.1354942159291497,3.093476016578927,0.0,0.0,3.784189633918261,2.64329336893798,5.181783550292085,3.6066929212992878,3.044522437723423,2.8795136528111605
3.367295829986474,3.354865452817396,3.1354942159291497,1.283369693126309,0.0,0.13760105847119541,3.784189633918261,4.498578068377487,5.181783550292085,3.362709421099924,3.044522437723423,1.9062321440364032
3.367295829986474,2.6782913776964623,3.1354942159291497,2.3901002302180814,0.0,1.2010525693855472,3.784189633918261,4.262908642354638,5.181783550292085,2.754935858823578,3.044522437723423,1.8077640851201051
