RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.1800335289945973,3.1354942159291497,1.9240774925262971,0.0,0.13480971731721414,3.784189633918261,3.302220807175195,5.181783550292085,1.965584752635673,3.044522437723423,1.9295962172800365
3.367295829986474,3.5768370733862525,3.1354942159291497,3.3833301220132235,0.0,2.616687458444006,3.784189633918261,3.1586568107899904,5.181783550292085,2.7399658583424022,3.044522437723423,2.9127680715700794
3.367295829986474,3.1948104491185347,3.1354942159291497,1.5110827318007802,0.0,0.5292393280032113,3.784189633918261,3.4487082163199143,5.181783550292085,5.352582430101245,3.044522437723423,2.2033824333462833
3.367295829986474,3.8750058753247396,3.1354942159291497,3.0312946047777563,0.0,2.395110706523133,3.784189633918261,3.799485801395202,5.181783550292085,2.40313548421368,3.044522437723423,2.7415958389448853
3.367295829986474,3.442057914624441,3.1354942159291497,3.0220459377443643,0.0,0.0,3.784189633918261,2.8426903029878563,5.181783550292085,3.511819717497688,3.044522437723423,2.282692924636494
3.367295829986474,3.1418041820934346,3.1354942159291497,2.645621096201907,0.0,1.3428216923712137,3.784189633918261,3.8620035124709906,5.181783550292085,0.5643461026193672,3.044522437723423,2.466557699509146
3.367295829986474,2.9067216339091764,3.1354942159291497,2.292888991740113,0.0,0.0,3.784189633918261,2.932405167287637,5.181783550292085,3.1170985833386045,3.044522437723423,2.6232643147993477
3.367295829986474,2.984932924098194,3.1354942159291497,2.49008061502685,0.0,0.5000948029404894,3.784189633918261,2.951695658900343,5.181783550292085,1.9295914934639062,3.044522437723423,2.6160677530667953
3.367295829986474,3.230171704719155,3.1354942159291497,2.4764592528746197,0.0,1.6373958179995656,3.784189633918261,0.8295717421438411,5.181783550292085,4.4909342681098,3.044522437723423,1.8372582944090892
3.367295829986474,3.677123066544265,3.1354942159291497,2.559331640516747,0.0,1.5892567288088575,3.784189633918261,2.8698287254121735,5.181783550292085,5.6472196209505725,3.044522437723423,2.670207494944268
3.367295829986474,2.5493584908236286,3.1354942159291497,2.635901231762569,0.0,0.5720470816184623,3.784189633918261,3.4133911271105597,5.181783550292085,2.72322233082886,3.044522437723423,2.449178700597875
