RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,2.780390124335783,3.1354942159291497,2.3695896416009323,0.0,1.7969971110498277,3.784189633918261,2.6509480401783048,5.181783550292085,4.369063203203109,3.044522437723423,2.126371164948707
3.367295829986474,3.4907735906397233,3.1354942159291497,2.892272146665296,0.0,1.0767007916145677,3.784189633918261,4.008211488269772,5.181783550292085,1.8685188643737245,3.044522437723423,1.1406906994022927
3.367295829986474,2.8921017099507296,3.1354942159291497,2.710219950894176,0.0,1.2011252758105269,3.784189633918261,1.058728460129387,5.181783550292085,5.215328792014327,3.044522437723423,1.794516050613267
3.367295829986474,2.898788285503241,3.1354942159291497,2.439582102899853,0.0,1.5782708298820358,3.784189633918261,4.581103374359804,5.181783550292085,2.195902341735276,3.044522437723423,2.99198075544198
3.367295829986474,3.1367141384504165,3.1354942159291497,2.465022785538069,0.0,0.3256267792162746,3.784189633918261,2.403957368851249,5.181783550292085,3.8437341273116834,3.044522437723423,1.4014321659240365
3.367295829986474,3.7687822849397254,3.1354942159291497,3.1955260390680515,0.0,2.124150186717447,3.784189633918261,1.8764960864761402,5.181783550292085,3.278713139724333,3.044522437723423,3.1603827212394453
3.367295829986474,2.885321083332047,3.1354942159291497,2.3684723517886543,0.0,0.17923396228187172,3.784189633918261,3.106632226401476,5.181783550292085,2.3373719467238834,3.044522437723423,3.6528044170939493
3.367295829986474,3.342159970182321,3.1354942159291497,2.920224671798079,0.0,0.06502628587341852,3.784189633918261,3.0008677212824284,5.181783550292085,3.4139132972627424,3.044522437723423,0.8460844233363525
3.367295829986474,3.5695243207587284,3.1354942159291497,2.085949799045466,0.0,0.0,3.784189633918261,3.5100287886426944,5.181783550292085,3.5633352507981595,3.044522437723423,3.392736510823758
3.367295829986474,4.217979583754167,3.1354942159291497,2.733571689768853,0.0,1.0651165585170155,3.784189633918261,4.7398566614099975,5.181783550292085,2.904099682498613,3.044522437723423,3.004898521064371
3.367295829986474,4.101159581739029,3.1354942159291497,2.8205432193786697,0.0,1.664670359110076,3.784189633918261,2.1553524000309205,5.181783550292085,3.1468503228508182,3.044522437723423,1.4838688076443183
