RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
3.367295829986474,3.2213065757711092,3.1354942159291497,2.5303576481378562,0.0,0.9905216270195651,3.784189633918261,3.1506115414840274,5.181783550292085,3.5229343997453917,3.044522437723423,2.3890504800855394
3.367295829986474,3.858835998326927,3.1354942159291497,2.142735187578913,0.0,1.5385206950455488,3.784189633918261,3.3490490122157075,5.181783550292085,3.5845424953562954,3.044522437723423,2.305028434100066
3.367295829986474,3.498677356837086,3.1354942159291497,2.6041273188394283,0.0,0.5465913846012015,3.784189633918261,2.535349654585968,5.181783550292085,3.758950871179076,3.044522437723423,1.9997790200790542
3.367295829986474,3.7669132165681942,3.1354942159291497,2.164483861108276,0.0,0.18471404709239136,3.784189633918261,2.258155590118114,5.181783550292085,5.3082606626529945,3.044522437723423,2.214422901289703
3.367295829986474,4.032309676123203,3.1354942159291497,2.154784207647199,0.0,0.8847931486326752,3.784189633918261,3.783926849697711,5.181783550292085,2.3177085615953237,3.044522437723423,1.4650578622143005
3.367295829986474,2.9758859415751453,3.1354942159291497,3.4944569521084867,0.0,1.3197413881098594,3.784189633918261,4.299162646459413,5.181783550292085,5.123647937409079,3.044522437723423,1.4720211373640713
3.367295829986474,3.732017930376316,3.1354942159291497,2.7607122380001443,0.0,0.530668835307565,3.784189633918261,3.700585150345221,5.181783550292085,2.7235858726981363,3.044522437723423,2.688674551364587
3.367295829986474,2.6905363920076732,3.1354942159291497,2.917550750538595,0.0,1.296713193801813,3.784189633918261,3.8592833786532372,5.181783550292085,4.6870661586911515,3.044522437723423,2.295627543176657
3.367295829986474,3.3088873423780623,3.1354942159291497,1.641943858276674,0.0,1.618577906299111,3.784189633918261,1.9959694037679991,5.181783550292085,5.193234172032589,3.044522437723423,3.4489477961851898
3.367295829986474,3.1307817128515163,3.1354942159291497,2.9904753304961322,0.0,1.8925405899582888,3.784189633918261,2.545518110154406,5.181783550292085,3.7934908900418245,3.044522437723423,2.1124893031189114
3.367295829986474,2.9290424474879404,3.1354942159291497,2.074391417168064,0.0,0.8084946448816757,3.784189633918261,1.8792744809003357,5.181783550292085,4.969800749172364,3.044522437723423,2.352730249821199
3.367295829986474,3.3592947610555512,3.1354942159291497,3.0086871070159438,0.0,1.7367724074359274,3.784189633918261,4.253134991103676,5.181783550292085,3.244634960077129,3.044522437723423,3.189803161974276
