S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,2.4849066497880004,3.085545834700197
0.0,0.1908746905268941,4.248495242049359,4.016687583336362,4.1588830833596715,2.235915553777233,2.4849066497880004,3.323380206470269
0.0,2.0777659007001787,4.248495242049359,3.7410424888792613,4.1588830833596715,2.702569991934038,2.4849066497880004,3.5257866365435575
0.0,0.038165687852742214,4.248495242049359,3.857590857889101,4.1588830833596715,0.0,2.498699971920336,3.944761079110963
0.0,0.5511579656479144,4.248495242049359,3.8801176794084373,4.1588830833596715,2.2828465253873613,2.512305623976115,1.7179556147849149
0.0,0.831161291523718,4.248495242049359,3.795790807259305,4.1588830833596715,2.910603691182129,2.5257286443082556,3.153370123439004
0.0,0.0,4.248495242049359,3.650667077599556,4.1588830833596715,2.2383782055424946,2.538973871058276,3.3674677426639645
0.0,2.5961851338468653,4.248495242049359,4.1444154575234196,4.1588830833596715,1.4062335997956519,2.5520459526256287,3.161466321895485
0.0,0.0,4.248495242049359,3.993637412530968,4.1588830833596715,4.373871230629778,2.5649493574615367,3.04076351774449
0.0,0.36750155218723124,4.248495242049359,3.7527743297021385,4.1588830833596715,2.194484044486156,2.5649493574615367,2.272347744008456
0.0,0.08596048760696084,4.248495242049359,4.936907322724773,4.1588830833596715,2.748373806187351,2.5649493574615367,4.335399757950981
0.0,2.0982179231303197,4.248495242049359,4.049099608273318,4.1588830833596715,2.725307540921449,2.5649493574615367,3.4731759373088966
