S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,2.4849066497880004,3.085545834700197
0.0,0.0,4.248495242049359,4.074019493110065,4.1588830833596715,3.5979574231611133,2.4849066497880004,3.09691469046217
0.0,0.9763594434817984,4.248495242049359,4.178205848342754,4.1588830833596715,2.86730904635182,2.4849066497880004,3.5212569252378856
0.0,0.901852504579905,4.248495242049359,4.252734000421432,4.1588830833596715,3.8166268545998463,2.498699971920336,2.897071992357436
0.0,0.5064885736644086,4.248495242049359,4.20963751254043,4.1588830833596715,2.210793854242318,2.512305623976115,2.1341766255811585
0.0,1.3310130028343816,4.248495242049359,4.363184201377983,4.1588830833596715,2.653140233521702,2.5257286443082556,2.993597871960186
0.0,0.8381987144823133,4.248495242049359,4.2543866237340335,4.1588830833596715,1.6205536963926037,2.538973871058276,2.570387241232769
0.0,1.0278034614533142,4.248495242049359,4.139330741168642,4.1588830833596715,1.2156662664669913,2.5520459526256287,3.086979745292196
0.0,0.0,4.248495242049359,4.044076365949865,4.1588830833596715,3.5634957776353344,2.5649493574615367,2.954739349880808
0.0,0.3369407544511197,4.248495242049359,3.9460783243725985,4.1588830833596715,2.6086993607319227,2.5649493574615367,3.7114628624404493
0.0,0.997453402310702,4.248495242049359,4.777908422537599,4.1588830833596715,2.4032624895365378,2.5649493574615367,3.8099720846937233
0.0,0.5413675021871878,4.248495242049359,3.9515362545569346,4.1588830833596715,1.1581109730452117,2.5649493574615367,3.2196970185461296
