S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.024886119316732,3.1354942159291497,2.815947124708972,1.0986122886681098,1.270319909649288,0.0,0.0029830821878551322,6.003887067106539,5.8727719604064,0.0,4.534922670583116,6.887552571664617,5.95138319678105,2.302585092994046,2.017448929450992
4.727387818712341,3.493354493222329,3.1354942159291497,3.5552309435295917,1.0986122886681098,0.7222325941489326,0.0,0.0,6.021023349349527,3.4610305472719256,0.0,3.0056750849210276,6.893656354602635,6.120477903495857,2.302585092994046,1.9541378740384492
4.727387818712341,4.224236973904821,3.1354942159291497,4.361794379346238,1.0986122886681098,2.0687425024378205,0.0,0.18241652679850096,6.0330862217988015,4.727578166250694,0.0,1.5709014293906511,6.893656354602635,4.6826261617967795,2.302585092994046,2.615014220607934
4.74493212836325,4.245036607960889,3.1354942159291497,3.6284734764095448,1.0986122886681098,1.3712356315137555,0.0,0.038509330092922775,6.025865973825314,4.0490924966183535,0.0,4.976774183918053,6.904750769961838,5.130207842450969,2.4849066497880004,2.5052274385028674
4.74493212836325,4.497889891697006,3.1354942159291497,2.6401462339809063,1.0986122886681098,1.9631634699044707,0.4054651081081644,0.149986766023759,6.02707297457535,6.570677694851493,0.0,1.8835247543518279,6.90625415285587,5.7729630276817065,2.4849066497880004,0.6550813910476887
4.74493212836325,4.072360753293596,3.1354942159291497,1.5170236138435962,1.0986122886681098,1.724916231422752,0.6931471805599453,0.0,6.028278520230698,6.441877788438076,0.0,3.1244299695397304,6.907755278982137,6.165579964208106,2.4849066497880004,2.317721047727411
4.742029368705289,3.7702979281442297,3.1354942159291497,3.2126542415136905,1.0986122886681098,1.389144217417555,0.6931471805599453,0.20790562123532097,6.025060496536498,6.971404662676548,0.0,5.9148351954198635,6.914068641038729,5.05423241326718,2.4849066497880004,1.71275906493528
4.73911815849783,4.052423302750393,3.1354942159291497,4.22716723179029,1.0986122886681098,1.8362825251669286,0.6931471805599453,0.0,6.021832083724378,3.505298684864396,0.0,3.8426298766960905,6.920342394487609,5.520525724305832,2.4849066497880004,2.806252827978236
4.736198448394496,4.288564350558263,3.1354942159291497,2.4330421638452124,1.0986122886681098,1.9873486358803283,0.6931471805599453,0.0,6.018593214496234,5.259383428071931,0.0,3.1447766817249994,6.926577033222725,7.057583123721865,2.4849066497880004,3.4045803798795156
4.736198448394496,4.6094321329373855,3.1354942159291497,3.282310461740282,1.0986122886681098,1.46954159005013,0.6931471805599453,0.0,5.91350300563827,4.139513895205809,0.0,1.6203807557358636,6.892641641172089,4.98692893980065,2.4849066497880004,3.0718111418598344
4.762173934797756,4.35600089472999,3.258096538021482,4.052639747319281,1.0986122886681098,2.7179295083523813,0.6931471805599453,0.07088464778668808,5.918893854273146,4.472039453662606,0.0,2.760039025772901,6.90875477931522,5.700067525835017,3.4657359027997265,2.5119648504445675
4.948759890378168,3.678196567546595,3.258096538021482,3.3722657838349788,1.3862943611198906,1.0321933954969265,1.0986122886681098,0.0,6.016157159698354,5.278203319786311,0.0,1.8249526185366847,7.00397413672268,6.474498068086258,3.5263605246161616,0.9849632349762714
4.983606621708336,4.034799238148947,3.332204510175204,3.5899761815816036,0.6931471805599453,1.8246668380828142,0.6931471805599453,0.17237634060725074,5.720311776607412,5.19115751883069,0.0,3.279987006419594,6.75110146893676,7.893512891809213,3.5553480614894135,2.613721978703904
4.969813299576001,4.709492423370849,3.332204510175204,2.9777887600815087,0.6931471805599453,1.2866804433427288,0.6931471805599453,0.4447382844874161,5.713732805509369,3.896205467547679,0.0,4.934884679547832,6.760414691083428,6.240618213871307,3.5553480614894135,2.4940499617446172
4.976733742420574,4.237988547218984,3.332204510175204,3.4319423690461703,0.6931471805599453,0.8430914006945659,0.6931471805599453,0.0,5.717027701406222,4.399356132083923,0.0,0.38502210619946275,6.716594773520978,5.491359192994078,3.6375861597263857,2.0342993699982026
4.997212273764115,5.147176907646289,3.332204510175204,2.4651955581674683,0.6931471805599453,1.2192494073160118,0.6931471805599453,0.05692740373649023,5.71042701737487,4.547445204368361,0.0,2.154041737291568,6.7357800142423265,5.981783505299181,3.6375861597263857,2.4504934735456105
5.003946305945459,3.962305093298858,3.332204510175204,3.772270552928647,0.6931471805599453,1.8822696600077315,0.6931471805599453,0.1242850825794829,5.697093486505405,4.99642747451106,0.0,2.4889452434887405,6.733401891837359,7.185713565498351,3.6375861597263857,0.40614469782385254
5.003946305945459,3.937380768550361,3.332204510175204,3.507856697480959,0.6931471805599453,1.2102002176391746,0.6931471805599453,0.09556595370215389,5.69035945432406,5.584499911102594,0.0,1.2366471049340224,6.7339969528486705,5.163884616202308,3.6375861597263857,2.042938577589789
5.003946305945459,5.053182014764827,3.332204510175204,3.9906401563039666,0.6931471805599453,1.5810751646909091,0.6931471805599453,0.282191614438288,5.683579767338681,6.869544243322407,0.0,4.879312050820028,6.734591659972948,6.06786245197694,3.6375861597263857,2.1520347923826235
5.0106352940962555,4.335395097176663,3.332204510175204,4.241581612129557,0.6931471805599453,1.4503849811247038,0.6931471805599453,0.0,5.700443573390687,4.780081214359254,0.0,1.9885747932693683,6.734591659972948,6.0663555118439785,3.6375861597263857,2.713696790916248
5.030437921392435,4.055736263288373,3.332204510175204,2.37109118090582,0.6931471805599453,0.8626479897113348,0.6931471805599453,0.0,5.68697535633982,5.217189766169212,0.0,4.278256281053535,6.739336627357174,5.301690319767042,3.6375861597263857,2.1943793713588025
5.030437921392435,4.789670360619848,3.332204510175204,2.5651439708251607,0.6931471805599453,2.4754925138551926,0.6931471805599453,0.0,5.697093486505405,5.423627707391014,0.0,2.984959485354904,6.75343791859778,6.215636581066671,3.6375861597263857,1.9423190971651927
5.087596335232384,4.155996730314894,3.332204510175204,4.0145196453489955,0.6931471805599453,2.2059240804239435,0.6931471805599453,0.028073066334128434,5.6937321388027,4.836430125801325,0.0,1.6885930067795396,6.759255270663693,4.723240622870164,3.713572066704308,1.1239099163308826
