S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.999382163815273,3.1354942159291497,2.8533155472548453,1.0986122886681098,2.2624511272528505,0.0,0.0,6.003887067106539,5.38881306384554,0.0,3.9935205195668053,6.887552571664617,6.750047365723775,2.302585092994046,1.286749916048071
4.727387818712341,3.8187867787801526,3.1354942159291497,3.1934504629765135,1.0986122886681098,0.8720196243920668,0.0,0.05092262095330898,6.021023349349527,4.834286504961276,0.0,5.834245546969521,6.893656354602635,5.505856650968637,2.302585092994046,2.280085261465505
4.727387818712341,4.642117923248474,3.1354942159291497,3.5733338661816156,1.0986122886681098,1.4521045880753602,0.0,0.0,6.0330862217988015,4.6087326651158795,0.0,4.154555561853173,6.893656354602635,6.304849268592422,2.302585092994046,0.9416734873596464
4.74493212836325,4.470083165353845,3.1354942159291497,3.603664019476238,1.0986122886681098,1.9749960982443806,0.0,0.0,6.025865973825314,5.746851273430304,0.0,3.968951992951369,6.904750769961838,6.0362595766619975,2.4849066497880004,2.494000313500261
4.74493212836325,4.473599780661094,3.1354942159291497,2.8091003375432915,1.0986122886681098,0.7087627064674585,0.4054651081081644,0.04978531684528137,6.02707297457535,5.397932744575041,0.0,5.375404019384311,6.90625415285587,3.196378384147964,2.4849066497880004,2.649589600527071
4.74493212836325,4.293779801604902,3.1354942159291497,3.815561405484391,1.0986122886681098,0.5649035183994551,0.6931471805599453,0.5137225343664527,6.028278520230698,6.87474882986574,0.0,1.9399170864251358,6.907755278982137,6.887702500922251,2.4849066497880004,1.0601853116773983
4.742029368705289,4.259284915813162,3.1354942159291497,3.6382954839862114,1.0986122886681098,1.9184961622639838,0.6931471805599453,0.0,6.025060496536498,3.7859448539571536,0.0,2.905997060089018,6.914068641038729,5.813636124899971,2.4849066497880004,3.158139377792561
4.73911815849783,4.12070606371119,3.1354942159291497,3.463460204655967,1.0986122886681098,1.3813690430390242,0.6931471805599453,0.07607613047825369,6.021832083724378,4.4091045689520225,0.0,0.0,6.920342394487609,7.318522470950858,2.4849066497880004,3.3257147039182016
4.736198448394496,3.836298736425716,3.1354942159291497,4.161173621103005,1.0986122886681098,0.86128324648174,0.6931471805599453,0.17634639496368182,6.018593214496234,3.523435268903983,0.0,4.3362011721873746,6.926577033222725,6.139836423682923,2.4849066497880004,2.118563358183416
4.736198448394496,4.140423556257102,3.1354942159291497,4.433350972229813,1.0986122886681098,1.3786435022317782,0.6931471805599453,0.39401865394684443,5.91350300563827,6.024689022704962,0.0,2.4319635561458535,6.892641641172089,5.7003521426576755,2.4849066497880004,3.0412512869909065
4.762173934797756,4.406300361786902,3.258096538021482,4.055982038085508,1.0986122886681098,1.9489569654217387,0.6931471805599453,0.09850583225489953,5.918893854273146,6.799455319915227,0.0,3.262922480872358,6.90875477931522,5.4575793923550595,3.4657359027997265,0.8575329020495679
4.948759890378168,4.246957596603366,3.258096538021482,3.006850030279858,1.3862943611198906,0.910368646472217,1.0986122886681098,0.1367266906001982,6.016157159698354,3.6828245718552846,0.0,3.4970280537769325,7.00397413672268,6.22659828194633,3.5263605246161616,2.972775477692517
4.983606621708336,4.238461947124836,3.332204510175204,2.6351227258106213,0.6931471805599453,1.0937587423408894,0.6931471805599453,0.0,5.720311776607412,3.491495078656032,0.0,2.792725990615023,6.75110146893676,6.648265346174107,3.5553480614894135,2.0762682232439658
4.969813299576001,4.541718751527745,3.332204510175204,3.628861035517264,0.6931471805599453,2.694373550883169,0.6931471805599453,0.0,5.713732805509369,5.260899204109592,0.0,4.050983894885739,6.760414691083428,5.216059478336883,3.5553480614894135,2.727052582426101
4.976733742420574,4.339446552127184,3.332204510175204,3.682677509561414,0.6931471805599453,2.0357155148452897,0.6931471805599453,0.08636863830772905,5.717027701406222,5.265906038901758,0.0,3.094585973803498,6.716594773520978,4.662845955177299,3.6375861597263857,2.6628894958338685
4.997212273764115,5.247524111718462,3.332204510175204,3.8026463497642404,0.6931471805599453,2.772190405698916,0.6931471805599453,0.21829893830643488,5.71042701737487,5.0489155647908195,0.0,1.8966024078081019,6.7357800142423265,6.675729755285487,3.6375861597263857,1.852520985992801
5.003946305945459,4.397948158627435,3.332204510175204,4.541761353108652,0.6931471805599453,2.500670596435518,0.6931471805599453,0.39463001472141046,5.697093486505405,7.103555536023314,0.0,0.3617669867452151,6.733401891837359,4.537930281989038,3.6375861597263857,0.8408657312680885
5.003946305945459,4.368659101817993,3.332204510175204,4.2868163276790225,0.6931471805599453,0.9833993911333435,0.6931471805599453,0.25010218335835116,5.69035945432406,5.074286402323873,0.0,1.290963966038816,6.7339969528486705,6.020252011685129,3.6375861597263857,1.4453270768815671
5.003946305945459,4.896405487731223,3.332204510175204,3.7871365396550725,0.6931471805599453,1.9144572762382002,0.6931471805599453,0.11873766357236204,5.683579767338681,3.9595909694404323,0.0,1.5385274972950953,6.734591659972948,6.4930660363037545,3.6375861597263857,2.7259960396203393
5.0106352940962555,3.495682626992642,3.332204510175204,3.5915642304016986,0.6931471805599453,2.4310053499288147,0.6931471805599453,0.06562268411726556,5.700443573390687,5.122630146518046,0.0,2.7692687570402854,6.734591659972948,5.785558669040235,3.6375861597263857,2.4713476009194606
5.030437921392435,4.653996874730845,3.332204510175204,3.4061822837311313,0.6931471805599453,1.912548877593183,0.6931471805599453,0.020920095725163998,5.68697535633982,5.275389917832862,0.0,1.9954350058892891,6.739336627357174,6.057623065746634,3.6375861597263857,3.253556350808413
5.030437921392435,4.4543895414594985,3.332204510175204,2.636446972655067,0.6931471805599453,2.050455677028779,0.6931471805599453,0.0,5.697093486505405,4.954854976684393,0.0,3.3660349616426277,6.75343791859778,6.155549542758747,3.6375861597263857,1.7169933915452602
5.087596335232384,3.7642004696294804,3.332204510175204,3.6960659715892374,0.6931471805599453,0.7174275073046259,0.6931471805599453,0.002569543041517089,5.6937321388027,4.996590159858629,0.0,3.333530125855032,6.759255270663693,6.718096024495984,3.713572066704308,2.5337642221586316
