S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.440249818895343,3.332204510175204,3.4610436373108184,0.6931471805599453,1.2278231633875807,0.6931471805599453,0.6065309105337533,5.720311776607412,2.540877511561746,0.0,1.2178090066222345,6.75110146893676,5.809286902846272,3.5553480614894135,3.232229090410816
4.969813299576001,4.255860527092695,3.332204510175204,3.161332487018508,0.6931471805599453,2.0075070082664075,0.6931471805599453,0.018536368952994722,5.713732805509369,4.425047532519617,0.0,4.813356247111994,6.760414691083428,7.413084701021889,3.5553480614894135,2.0341339032426573
4.976733742420574,3.773433160255311,3.332204510175204,4.104187066798552,0.6931471805599453,0.9040570355191628,0.6931471805599453,0.0,5.717027701406222,4.765944256703115,0.0,2.880396754533325,6.716594773520978,7.621603664846839,3.6375861597263857,1.744902215765452
4.997212273764115,3.8017992618753853,3.332204510175204,3.6059423991182693,0.6931471805599453,2.023253613983902,0.6931471805599453,0.22126329602711803,5.71042701737487,5.5648817075354655,0.0,0.7475126668578316,6.7357800142423265,7.502738330174712,3.6375861597263857,2.39518073025022
5.003946305945459,4.680666522669792,3.332204510175204,3.210568204988541,0.6931471805599453,1.2649406414776487,0.6931471805599453,0.3694030956455988,5.697093486505405,5.222821864720907,0.0,2.07757482441834,6.733401891837359,6.163578892377719,3.6375861597263857,2.490755011246317
5.003946305945459,4.81997145056209,3.332204510175204,3.3036934493797303,0.6931471805599453,0.4775637121502536,0.6931471805599453,0.253691554760942,5.69035945432406,4.814628941610555,0.0,3.196590232356546,6.7339969528486705,5.542822204667866,3.6375861597263857,1.0148712841967524
5.003946305945459,4.14517615734658,3.332204510175204,2.892753027590662,0.6931471805599453,1.868046694670197,0.6931471805599453,0.4370007081154927,5.683579767338681,5.196099332291687,0.0,1.70322458956358,6.734591659972948,6.110113338649737,3.6375861597263857,0.2239148826410715
5.0106352940962555,4.115001814764183,3.332204510175204,3.203013305960884,0.6931471805599453,1.8375089648517353,0.6931471805599453,0.2759215256898646,5.700443573390687,5.608500928806306,0.0,4.074383029018456,6.734591659972948,6.594366446031075,3.6375861597263857,2.8787725229898227
5.030437921392435,4.278625843847144,3.332204510175204,1.9937872700382224,0.6931471805599453,1.6033149491900003,0.6931471805599453,0.0,5.68697535633982,3.3486899057069435,0.0,4.81677400412609,6.739336627357174,5.799084762620226,3.6375861597263857,1.505957074642236
5.030437921392435,4.745143455111187,3.332204510175204,3.277104867724815,0.6931471805599453,1.8739561393320772,0.6931471805599453,0.2561966140854478,5.697093486505405,3.982677373638093,0.0,0.9430331125129325,6.75343791859778,6.87458191434323,3.6375861597263857,3.5701982704607422
5.087596335232384,4.128291093402854,3.332204510175204,3.0304386797806946,0.6931471805599453,1.4328520494902868,0.6931471805599453,0.0,5.6937321388027,4.297106015768439,0.0,2.315714910243548,6.759255270663693,4.887424366209469,3.713572066704308,1.4390801613065127
