S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.4544113849007285,3.1354942159291497,3.5128835153612488,1.0986122886681098,3.1463374025277373,0.0,0.41037556260428815,6.003887067106539,5.974994754199459,0.0,5.242437935565914,6.887552571664617,7.521157525847098,2.302585092994046,2.4692686301532114
4.727387818712341,4.541415866067926,3.1354942159291497,3.677516420708894,1.0986122886681098,1.8876860958714508,0.0,0.07534655954622632,6.021023349349527,4.261414583223205,0.0,2.5277493369885193,6.893656354602635,6.964031675834866,2.302585092994046,2.1813051598818216
4.727387818712341,4.483922991106172,3.1354942159291497,2.9545830556178614,1.0986122886681098,2.2287601004867534,0.0,0.2581703805561831,6.0330862217988015,5.487753318516424,0.0,2.194961091375323,6.893656354602635,5.137880035454003,2.302585092994046,2.6702171928856653
4.74493212836325,4.036387285271336,3.1354942159291497,3.5890452389531204,1.0986122886681098,0.8420360198453944,0.0,0.44927571342816475,6.025865973825314,4.523912414932581,0.0,3.1615259763717605,6.904750769961838,6.213737076818547,2.4849066497880004,0.9920002032457931
4.74493212836325,4.37608086711442,3.1354942159291497,4.252497568026103,1.0986122886681098,2.5273109025253784,0.4054651081081644,0.0,6.02707297457535,4.513829853418829,0.0,1.4147981950979076,6.90625415285587,6.053587975608815,2.4849066497880004,2.02654690715695
4.74493212836325,4.563559925782199,3.1354942159291497,2.5414406431038343,1.0986122886681098,1.713904802954151,0.6931471805599453,0.0,6.028278520230698,3.1022013594931215,0.0,3.517550445364843,6.907755278982137,7.132402780924234,2.4849066497880004,2.4207594284532137
4.742029368705289,4.292059937033324,3.1354942159291497,3.6740845090264678,1.0986122886681098,1.5573034281544416,0.6931471805599453,0.0,6.025060496536498,4.8009685579957075,0.0,5.001450934361862,6.914068641038729,7.271141425186178,2.4849066497880004,2.6525649728114455
4.73911815849783,4.570598466132746,3.1354942159291497,2.5838443591378217,1.0986122886681098,2.4903395754571998,0.6931471805599453,0.0,6.021832083724378,5.9930264175044075,0.0,2.983020056897921,6.920342394487609,5.767172778591796,2.4849066497880004,2.9929635617238164
4.736198448394496,4.160033170681832,3.1354942159291497,2.799778986984736,1.0986122886681098,1.3412760904502656,0.6931471805599453,0.0,6.018593214496234,4.928504823430895,0.0,3.698147558992771,6.926577033222725,5.3667852979708774,2.4849066497880004,3.427947174215559
4.736198448394496,4.703976710342767,3.1354942159291497,4.012571396443788,1.0986122886681098,3.1075656659157938,0.6931471805599453,0.0,5.91350300563827,4.556134841277447,0.0,0.0,6.892641641172089,5.897086240397077,2.4849066497880004,2.180341744431604
4.762173934797756,4.5794763680095585,3.258096538021482,3.6015838233192037,1.0986122886681098,1.885193025374126,0.6931471805599453,0.3917371262360858,5.918893854273146,3.0948887758102703,0.0,3.1682214272120963,6.90875477931522,5.215595550460195,3.4657359027997265,2.9687215795792676
4.948759890378168,3.875577332716906,3.258096538021482,3.586740401205464,1.3862943611198906,1.8822370360583234,1.0986122886681098,0.0,6.016157159698354,4.850038445591223,0.0,2.058653329771925,7.00397413672268,4.79674102812815,3.5263605246161616,2.68158467627541
4.983606621708336,3.5682713448359675,3.332204510175204,3.388333878109477,0.6931471805599453,1.5260987664049426,0.6931471805599453,0.11239305418474166,5.720311776607412,4.6469742743286035,0.0,3.838245380524179,6.75110146893676,5.031399895155676,3.5553480614894135,4.052025281675419
4.969813299576001,3.8285348459085653,3.332204510175204,3.8036504726020004,0.6931471805599453,2.4120819416171555,0.6931471805599453,0.6850548523956106,5.713732805509369,4.331142778679791,0.0,1.8420020605711016,6.760414691083428,5.56446545825754,3.5553480614894135,2.582237739190659
4.976733742420574,4.0325429111388775,3.332204510175204,4.416682159935298,0.6931471805599453,0.6562896045246788,0.6931471805599453,0.3130435765616779,5.717027701406222,4.895785764736012,0.0,3.0419436728942904,6.716594773520978,4.088168969956961,3.6375861597263857,1.1202355061576874
4.997212273764115,4.027129884264792,3.332204510175204,3.2031809056259872,0.6931471805599453,0.6444595007232796,0.6931471805599453,0.5926522716604145,5.71042701737487,5.053640196507132,0.0,1.8751679022537031,6.7357800142423265,5.716800149163024,3.6375861597263857,1.6699231530739456
5.003946305945459,3.5365706135594994,3.332204510175204,2.9344343895152845,0.6931471805599453,1.9508277261534313,0.6931471805599453,0.009131842392410452,5.697093486505405,6.958601415441948,0.0,3.4266168535764447,6.733401891837359,5.81464573344238,3.6375861597263857,3.101985953148999
5.003946305945459,4.181245373870081,3.332204510175204,3.2277776976309362,0.6931471805599453,2.289897435068529,0.6931471805599453,0.13094351921223202,5.69035945432406,4.9178311884735715,0.0,2.3592590272876177,6.7339969528486705,4.74802464857809,3.6375861597263857,2.678804913144612
5.003946305945459,4.089099902645879,3.332204510175204,4.7195144730010155,0.6931471805599453,0.8193845353156096,0.6931471805599453,0.0,5.683579767338681,5.074052929112512,0.0,3.669241376608659,6.734591659972948,5.08233974095283,3.6375861597263857,1.1363531477473292
5.0106352940962555,3.819851221771033,3.332204510175204,3.558245849281516,0.6931471805599453,1.3385037961425057,0.6931471805599453,0.45099674662231787,5.700443573390687,5.034726286100508,0.0,2.9468354366186276,6.734591659972948,5.6415363661328914,3.6375861597263857,2.6432383034520286
5.030437921392435,4.845382785094696,3.332204510175204,2.9817855434298357,0.6931471805599453,1.3367601161628786,0.6931471805599453,0.0,5.68697535633982,5.1061483727982795,0.0,5.189756585094951,6.739336627357174,6.859265776533823,3.6375861597263857,2.2403943886434092
5.030437921392435,4.751200463129087,3.332204510175204,2.309968266325401,0.6931471805599453,1.906366370129291,0.6931471805599453,0.15010875914534094,5.697093486505405,3.899945476471438,0.0,3.1025941298857056,6.75343791859778,2.1707559068645437,3.6375861597263857,1.3205373523412163
5.087596335232384,4.197820858381376,3.332204510175204,3.5981292931040216,0.6931471805599453,0.5425067821121016,0.6931471805599453,0.19473361684339263,5.6937321388027,5.667508622798535,0.0,0.61288334399852,6.759255270663693,5.382158588750189,3.713572066704308,1.8770938275538867
