S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.5658188652679774,3.332204510175204,3.660735616962492,0.6931471805599453,0.7413195513050495,0.6931471805599453,0.16219150178536618,5.720311776607412,4.669940469948424,0.0,3.6719383159398986,6.75110146893676,5.676806844622505,3.5553480614894135,0.7816635609299796
4.969813299576001,4.06399644047257,3.332204510175204,3.611849501752583,0.6931471805599453,1.318226121052676,0.6931471805599453,0.0,5.713732805509369,3.4405844865796107,0.0,2.284024687101648,6.760414691083428,6.319114526882992,3.5553480614894135,4.090282652346658
4.976733742420574,3.4975903834565125,3.332204510175204,3.174047111662993,0.6931471805599453,1.6551247859137648,0.6931471805599453,0.09346956867014203,5.717027701406222,5.054777468879205,0.0,5.301628963494808,6.716594773520978,5.445232809410665,3.6375861597263857,0.8779337060518904
4.997212273764115,3.8744634332679366,3.332204510175204,3.4780554695318306,0.6931471805599453,1.0242120407955424,0.6931471805599453,0.0,5.71042701737487,4.465078335810006,0.0,5.658229780380893,6.7357800142423265,5.970142744770836,3.6375861597263857,0.7543955805329263
5.003946305945459,3.67056389444465,3.332204510175204,3.1952048945799056,0.6931471805599453,2.139087678838853,0.6931471805599453,0.20330286416881266,5.697093486505405,5.618496112474963,0.0,4.717961464720898,6.733401891837359,5.245961322961645,3.6375861597263857,2.343528113394386
5.003946305945459,4.897379936457272,3.332204510175204,4.169135786075771,0.6931471805599453,1.5752151948439088,0.6931471805599453,0.0012322444201091076,5.69035945432406,3.9577706408958324,0.0,1.6776436563171273,6.7339969528486705,4.2988103303258205,3.6375861597263857,2.2344182190778143
5.003946305945459,3.9128071060939567,3.332204510175204,4.190090029045868,0.6931471805599453,0.6435096229984681,0.6931471805599453,0.0,5.683579767338681,5.094321440234549,0.0,6.556874905375235,6.734591659972948,5.700525806534177,3.6375861597263857,2.070321112473478
5.0106352940962555,4.7214075831562266,3.332204510175204,2.927431532040921,0.6931471805599453,2.0346012497193664,0.6931471805599453,0.02495931538967812,5.700443573390687,4.460445707595868,0.0,3.191237331129102,6.734591659972948,4.823816161958741,3.6375861597263857,1.7386882274154911
5.030437921392435,4.48312084125434,3.332204510175204,3.3165942522598586,0.6931471805599453,1.9079477014108794,0.6931471805599453,0.18616848748007547,5.68697535633982,3.2339391983907357,0.0,1.72837092180884,6.739336627357174,6.8776039987194775,3.6375861597263857,2.3909304175800927
5.030437921392435,4.259251103970875,3.332204510175204,4.606697387374407,0.6931471805599453,1.320889974027673,0.6931471805599453,0.0,5.697093486505405,5.34487750698873,0.0,1.5269402665381437,6.75343791859778,7.221349469217364,3.6375861597263857,3.0791606160225378
5.087596335232384,4.134495089205862,3.332204510175204,1.8052235719572503,0.6931471805599453,0.8887373887232387,0.6931471805599453,0.4082304295479068,5.6937321388027,6.360864373174868,0.0,2.3815055943056436,6.759255270663693,7.543566324179443,3.713572066704308,3.3256410313831197
