S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.128081833889402,3.1354942159291497,5.177219317018013,1.0986122886681098,1.4868523784003638,0.0,0.20237433807072874,6.003887067106539,6.053407224538408,0.0,5.013135639319783,6.887552571664617,7.1582096213771464,2.302585092994046,3.1410100667594447
4.727387818712341,4.082174154780781,3.1354942159291497,3.6348684204844472,1.0986122886681098,1.9597787554959076,0.0,0.0,6.021023349349527,4.865411735437185,0.0,1.7971729149177025,6.893656354602635,7.748678733621552,2.302585092994046,2.2848555706877707
4.727387818712341,4.619717793362171,3.1354942159291497,2.609302864582528,1.0986122886681098,1.0704468260645168,0.0,0.0,6.0330862217988015,5.282839123814262,0.0,3.6251961672456687,6.893656354602635,6.976734959948599,2.302585092994046,1.4857782619360438
4.74493212836325,4.562620742071555,3.1354942159291497,4.234645321490878,1.0986122886681098,1.4152767053457427,0.0,0.60396848268601,6.025865973825314,5.019270419819009,0.0,3.9327518840710387,6.904750769961838,3.96866409818041,2.4849066497880004,2.1852839528242822
4.74493212836325,4.239912913738807,3.1354942159291497,2.3290516677971613,1.0986122886681098,1.7622240779579847,0.4054651081081644,0.0,6.02707297457535,5.861908409133603,0.0,4.957661514205552,6.90625415285587,5.822117277418206,2.4849066497880004,2.0963633471959815
4.74493212836325,3.909142703078027,3.1354942159291497,3.077320981737011,1.0986122886681098,1.8638995906743205,0.6931471805599453,0.6245345448225168,6.028278520230698,4.7147770482563,0.0,4.926008528070038,6.907755278982137,6.8375691421519385,2.4849066497880004,1.6332650648465916
4.742029368705289,3.6092022423899754,3.1354942159291497,3.661707098532407,1.0986122886681098,1.0432577762109967,0.6931471805599453,0.0,6.025060496536498,4.335961905193737,0.0,2.73621349709442,6.914068641038729,5.843009659646705,2.4849066497880004,2.357381253746432
4.73911815849783,4.469878055037854,3.1354942159291497,2.9004053814085875,1.0986122886681098,1.2792674360923304,0.6931471805599453,0.14346112232383046,6.021832083724378,6.343458705764466,0.0,1.8385624384359043,6.920342394487609,5.311551853790663,2.4849066497880004,1.7845841983835444
4.736198448394496,4.3312473494156505,3.1354942159291497,3.3951180563130046,1.0986122886681098,0.010655382234935118,0.6931471805599453,0.0,6.018593214496234,6.03906620779658,0.0,0.4508280076612694,6.926577033222725,6.248188215860994,2.4849066497880004,2.848326878300046
