S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.8931654135728575,3.332204510175204,3.236721812817329,0.6931471805599453,1.7926864665168862,0.6931471805599453,0.0,5.720311776607412,4.488927642340769,0.0,3.4673003243387206,6.75110146893676,6.393245587344854,3.5553480614894135,2.466795296315288
4.969813299576001,3.8368410976941583,3.332204510175204,4.112635882315787,0.6931471805599453,2.2417439653098326,0.6931471805599453,0.04672161184252696,5.713732805509369,5.303859500954347,0.0,0.5716847010350667,6.760414691083428,5.387076344340911,3.5553480614894135,1.7376347934308212
4.976733742420574,4.191516423925411,3.332204510175204,3.6307867735531767,0.6931471805599453,2.670639829668313,0.6931471805599453,0.4498698452808323,5.717027701406222,4.959758557075555,0.0,1.7824996349327789,6.716594773520978,4.825655404015309,3.6375861597263857,1.4384234576325263
4.997212273764115,5.093033111457808,3.332204510175204,3.0727695015497525,0.6931471805599453,2.2747916942851427,0.6931471805599453,0.4242649791958528,5.71042701737487,5.880346342968464,0.0,4.229429835458583,6.7357800142423265,4.605182217303335,3.6375861597263857,1.1165080072585354
5.003946305945459,3.9091267670963394,3.332204510175204,3.730373412136711,0.6931471805599453,1.8077015468515782,0.6931471805599453,0.2725395961312662,5.697093486505405,4.435193300917552,0.0,3.0971896595333392,6.733401891837359,7.315735185042183,3.6375861597263857,1.9511072024857565
5.003946305945459,4.344167383095166,3.332204510175204,3.3568896416218506,0.6931471805599453,0.5213167259180578,0.6931471805599453,0.0,5.69035945432406,4.56123860038565,0.0,1.3153554563003262,6.7339969528486705,4.725472485716438,3.6375861597263857,2.022683808352882
5.003946305945459,4.245429856461296,3.332204510175204,2.0265751499825457,0.6931471805599453,1.7703561026263808,0.6931471805599453,0.3978268500926582,5.683579767338681,4.480716016184242,0.0,6.561502133401272,6.734591659972948,6.657066584001923,3.6375861597263857,3.4141294421701547
5.0106352940962555,3.988992199560275,3.332204510175204,4.010680481341377,0.6931471805599453,0.46688503219836197,0.6931471805599453,0.21977191546106797,5.700443573390687,6.085487500593485,0.0,3.4146856459663573,6.734591659972948,5.154146554954161,3.6375861597263857,1.5774100472945918
5.030437921392435,3.827834437248576,3.332204510175204,3.0730801082453487,0.6931471805599453,1.2967152933924018,0.6931471805599453,0.27237396102808875,5.68697535633982,4.2820463787514464,0.0,2.861970342014092,6.739336627357174,5.730127633121899,3.6375861597263857,2.1307887237181
5.030437921392435,3.815237188492831,3.332204510175204,2.414095239813776,0.6931471805599453,0.36279689124843895,0.6931471805599453,0.1935426214294774,5.697093486505405,4.0349866109839185,0.0,3.984649746304507,6.75343791859778,5.897250331937729,3.6375861597263857,1.08667888071321
5.087596335232384,4.442304051978987,3.332204510175204,3.8509314881252426,0.6931471805599453,1.9501703028089352,0.6931471805599453,0.18100459219128134,5.6937321388027,2.5282207604099365,0.0,3.592971653138762,6.759255270663693,6.562248808422441,3.713572066704308,1.8941501827071883
