S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.454873423365842,3.1354942159291497,4.071519808891387,1.0986122886681098,2.7363505202591787,0.0,0.37241691684615735,6.003887067106539,5.659034992239921,0.0,4.119620828375998,6.887552571664617,6.621140849209409,2.302585092994046,2.883170779280785
4.727387818712341,4.333214311209778,3.1354942159291497,3.089295109863241,1.0986122886681098,0.7916189583251481,0.0,0.0,6.021023349349527,3.8272027134858577,0.0,3.6862406582097678,6.893656354602635,4.384549753713275,2.302585092994046,2.882792931216276
4.727387818712341,3.8317224694960546,3.1354942159291497,2.6285378184816652,1.0986122886681098,2.4691512800175595,0.0,0.0,6.0330862217988015,3.862284874003415,0.0,5.896825333281701,6.893656354602635,8.002128887206391,2.302585092994046,2.224786799399471
4.74493212836325,3.356657178245978,3.1354942159291497,3.8209165121018693,1.0986122886681098,1.7222677393893453,0.0,0.3713576221315681,6.025865973825314,5.1318918619966745,0.0,0.5802685899836941,6.904750769961838,5.980320862974387,2.4849066497880004,0.9012220042441055
4.74493212836325,3.8712830492978276,3.1354942159291497,5.325626409054582,1.0986122886681098,1.7136752313588712,0.4054651081081644,0.2773223082661281,6.02707297457535,4.895128428320909,0.0,1.8432962821426855,6.90625415285587,5.333017602349949,2.4849066497880004,1.0722847195808856
4.74493212836325,3.6753345749132125,3.1354942159291497,3.637675146246184,1.0986122886681098,3.15031251771314,0.6931471805599453,0.614645703362143,6.028278520230698,4.424114699841106,0.0,4.556012846040981,6.907755278982137,6.124478509425639,2.4849066497880004,2.346723642596415
4.742029368705289,4.160197440094586,3.1354942159291497,4.003204836723328,1.0986122886681098,2.0862066777974313,0.6931471805599453,0.0,6.025060496536498,5.084728648818799,0.0,0.0,6.914068641038729,5.5494483557621095,2.4849066497880004,1.4181298601547254
4.73911815849783,4.183055601709797,3.1354942159291497,3.5002566969947706,1.0986122886681098,2.559646485565789,0.6931471805599453,0.48084239544901236,6.021832083724378,4.979961136287055,0.0,2.6506609782024704,6.920342394487609,5.3662406136825025,2.4849066497880004,2.526188722707352
4.736198448394496,4.376558253405821,3.1354942159291497,3.516615404190726,1.0986122886681098,2.1134147326498924,0.6931471805599453,0.0,6.018593214496234,3.903854354045522,0.0,2.4526522827349284,6.926577033222725,7.068184192522516,2.4849066497880004,1.4070150483509156
4.736198448394496,4.097982284639048,3.1354942159291497,3.7549732264950473,1.0986122886681098,1.1356776738037377,0.6931471805599453,0.04304975361872691,5.91350300563827,5.269324292904131,0.0,4.407638654424826,6.892641641172089,6.882042384387885,2.4849066497880004,2.1160660468730605
4.762173934797756,4.293877783370927,3.258096538021482,3.157845766520009,1.0986122886681098,1.4873543763158896,0.6931471805599453,0.19487137320653503,5.918893854273146,6.194042328088091,0.0,1.1698663389030843,6.90875477931522,6.24333586142495,3.4657359027997265,2.6048142551347766
4.948759890378168,5.087357856343685,3.258096538021482,3.384378876040374,1.3862943611198906,1.8874114300559592,1.0986122886681098,0.14047476808375264,6.016157159698354,3.9633544304193915,0.0,3.8116452312659868,7.00397413672268,5.099618106816232,3.5263605246161616,1.947407580740477
4.983606621708336,4.610985035423235,3.332204510175204,3.285735129670935,0.6931471805599453,1.7017775206291257,0.6931471805599453,0.0,5.720311776607412,3.305941417977917,0.0,2.4695884319134347,6.75110146893676,4.9499162760160695,3.5553480614894135,1.5711805365834448
4.969813299576001,3.430153505581913,3.332204510175204,3.934274495779106,0.6931471805599453,1.57848634828434,0.6931471805599453,0.0,5.713732805509369,4.305756578922424,0.0,4.700712696732173,6.760414691083428,6.955544148629505,3.5553480614894135,3.1844215988721816
4.976733742420574,3.9078002615599354,3.332204510175204,2.6156233359502936,0.6931471805599453,1.8104318122044587,0.6931471805599453,0.0,5.717027701406222,3.6906050283386973,0.0,3.1511893161833946,6.716594773520978,6.243105987179221,3.6375861597263857,2.9743997125766097
4.997212273764115,4.7243292509236685,3.332204510175204,2.6953126953691524,0.6931471805599453,1.6632149219478256,0.6931471805599453,0.5160321541476126,5.71042701737487,5.902021392136182,0.0,3.070480478281687,6.7357800142423265,5.655062807810557,3.6375861597263857,1.469966678800823
5.003946305945459,4.295798741845726,3.332204510175204,4.250550823482449,0.6931471805599453,0.9988304577013085,0.6931471805599453,0.03312825738074931,5.697093486505405,4.839424383791159,0.0,3.665098936035304,6.733401891837359,7.246379075891941,3.6375861597263857,2.096286029456697
