S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.796287081881296,3.332204510175204,2.655708304634433,0.6931471805599453,1.897075513171,0.6931471805599453,0.0,5.720311776607412,6.475306113014584,0.0,5.387091414024787,6.75110146893676,4.812049369358562,3.5553480614894135,3.860184513081765
4.969813299576001,4.815985773186719,3.332204510175204,3.3629844375430102,0.6931471805599453,0.87868121959627,0.6931471805599453,0.0,5.713732805509369,5.9986770097354585,0.0,0.0,6.760414691083428,7.331092210969075,3.5553480614894135,2.538872616059768
4.976733742420574,4.100346758064218,3.332204510175204,1.973924582383986,0.6931471805599453,1.805182121169235,0.6931471805599453,0.2858323014544078,5.717027701406222,5.8286821784096485,0.0,3.238805868579633,6.716594773520978,4.6276865277586055,3.6375861597263857,1.405239107767491
4.997212273764115,4.204944834974209,3.332204510175204,3.676709215792581,0.6931471805599453,2.0990496036676283,0.6931471805599453,0.3318291942412662,5.71042701737487,4.589661117050862,0.0,3.9952181343719753,6.7357800142423265,6.2431452463452315,3.6375861597263857,2.657034943230599
5.003946305945459,4.362432019746251,3.332204510175204,3.629637282237826,0.6931471805599453,1.5498350353771924,0.6931471805599453,0.36790222042531867,5.697093486505405,4.8424847534104964,0.0,5.253852549802351,6.733401891837359,6.8201863668183815,3.6375861597263857,1.7919463911088818
5.003946305945459,4.3263721935933095,3.332204510175204,3.338134674470305,0.6931471805599453,3.5825348759857683,0.6931471805599453,0.3812740648580768,5.69035945432406,5.878823497925989,0.0,3.4470487944722685,6.7339969528486705,5.254331241829215,3.6375861597263857,3.2044548606003875
5.003946305945459,3.9069220313066797,3.332204510175204,3.842306462472423,0.6931471805599453,2.672221818654428,0.6931471805599453,0.1587707458967059,5.683579767338681,4.741388111256436,0.0,2.833037985093339,6.734591659972948,6.219316257584092,3.6375861597263857,1.215836173551606
5.0106352940962555,3.905015794863314,3.332204510175204,3.2008100118682576,0.6931471805599453,1.6904053298518096,0.6931471805599453,0.2866084574855519,5.700443573390687,6.71335275391408,0.0,5.343751970649831,6.734591659972948,5.7775864752255615,3.6375861597263857,1.8876258880575814
5.030437921392435,3.802749177414256,3.332204510175204,3.4645772988219803,0.6931471805599453,2.272103176938652,0.6931471805599453,0.0,5.68697535633982,6.163280894259579,0.0,4.877146366612696,6.739336627357174,7.283511169243839,3.6375861597263857,2.7555472562082883
5.030437921392435,3.6257058563189073,3.332204510175204,3.664988261476394,0.6931471805599453,1.5955001907830413,0.6931471805599453,0.0,5.697093486505405,4.340796116920424,0.0,5.269811589941959,6.75343791859778,5.622513717256979,3.6375861597263857,2.8419440474991475
5.087596335232384,3.6478582685996677,3.332204510175204,2.147619578613522,0.6931471805599453,1.058413830976153,0.6931471805599453,0.06619915410673488,5.6937321388027,7.150786250380084,0.0,3.2584968370746386,6.759255270663693,6.785873829974369,3.713572066704308,1.7058750437687056
