S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.118630797117188
1.3862943611198906,0.5684043802016387
1.3862943611198906,0.0
1.3862943611198906,0.703791785061841
1.3862943611198906,0.9649383014048284
1.3862943611198906,1.003749385110473
1.3862943611198906,2.0843871230451416
1.3862943611198906,1.5236606058568603
1.3862943611198906,2.1977458791001254
1.3862943611198906,0.17764766300328438
1.3862943611198906,0.0
1.3862943611198906,1.0367277258117549
1.3862943611198906,0.4414114919181932
1.3862943611198906,0.3470686851013216
1.3862943611198906,0.0
1.3862943611198906,1.8891292727530118
1.3862943611198906,0.0
1.3862943611198906,0.6267615412449197
1.3862943611198906,0.0
1.3862943611198906,0.6866724765924863
1.3862943611198906,0.0
1.3862943611198906,1.728522517932287
1.3862943611198906,1.2369678226454546
