S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,0.35776565340017463
1.3862943611198906,0.19485622199679553
1.3862943611198906,2.713475242519457
1.3862943611198906,0.7240127881137124
1.3862943611198906,0.49663633005884666
1.3862943611198906,1.488791593490655
1.3862943611198906,1.3319629931107253
1.3862943611198906,0.3105612589049991
1.3862943611198906,0.11348658840331027
1.3862943611198906,1.5819224980848063
1.3862943611198906,0.10063550143076716
1.3862943611198906,0.668506385302533
1.3862943611198906,0.8989933867576034
1.3862943611198906,2.134089962677062
1.3862943611198906,0.9182068275457919
1.3862943611198906,0.855936354729136
1.3862943611198906,0.9052723551268426
1.3862943611198906,2.439875858223446
1.3862943611198906,1.6525301042205975
1.3862943611198906,0.0
1.3862943611198906,0.19365382760775662
1.3862943611198906,0.8283378721180725
1.3862943611198906,0.49226212449482354
