S00108_Actual,S00108_Simulated
1.3862943611198906,1.0166596193930002
1.3862943611198906,1.5664437564294342
1.3862943611198906,0.031960025121879676
1.3862943611198906,0.6639336057961961
1.3862943611198906,0.09537860954892752
1.3862943611198906,0.6290092579559488
1.3862943611198906,1.436742017915704
1.3862943611198906,0.0
1.3862943611198906,1.2486532470740557
1.3862943611198906,0.0
1.3862943611198906,1.6709339768076505
1.3862943611198906,2.931824321458897
1.3862943611198906,0.6415136470120831
1.3862943611198906,0.604354501950915
1.3862943611198906,0.43752087048804333
1.3862943611198906,0.30837982194439384
1.3862943611198906,0.8150639962245477
1.3862943611198906,2.0142312572482917
1.3862943611198906,2.8116216249765396
1.3862943611198906,0.0
1.3862943611198906,1.732272392774759
1.3862943611198906,1.7607947121102732
1.3862943611198906,0.9231012648750189
1.3862943611198906,0.625388817264658
