,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
90,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505,257327.3376004505
96,,230461.37513586454,273433.3052181032,287977.6566675375,294121.38271326374,231907.07113910525,268724.53549447836,265886.0026672736,307014.4180785715,280173.04560884315,199939.1409024584,254989.44704530164,281831.13709602,196745.83167221354,283053.5713041066,266874.45718161477,266225.42740882933,188882.5385067404,306617.92731823446,215996.85152394944,267677.15042655595,251600.61448465625,268108.3254408481,355389.18617606437,277957.2835111878,187930.83534972166,273948.1308936158,267593.29452825745,225160.20311055143,287413.76246950164,251205.33885164987
97,,221150.47531619176,270968.8917890615,276974.8528897082,344637.72631053836,224839.49969769246,310218.8298817674,243001.58080010198,264770.05224951456,261680.991287606,256433.26247984866,308843.0597151942,250886.68658643198,311495.5251450065,290840.0313053213,309641.5975174275,213960.7063250683,275209.9370648144,222230.73765101313,275776.7904119314,266219.1321442099,270805.1589523867,303546.1347109803,205854.8005681305,237603.09420029956,258936.0661610694,279868.81016999617,223718.36528117873,205415.50715902136,279456.1237041202,271976.4679272457
98,,314036.4141084053,252169.3715514169,242073.8252991493,230566.18113047333,258862.70616845327,241746.55556809393,232819.60915434296,236250.1461022452,259045.1609201722,233996.274893054,257084.70581645353,265963.119270109,275787.4248479062,271731.0944228703,301325.5587974798,273670.4804893091,259926.80665068375,252921.78286932822,268953.54264113953,220987.24278241032,230683.775575077,236343.21448097684,201257.49180469234,246620.89175630483,249702.24686272792,290613.9100731312,251043.23463916418,288654.86139386706,229611.84068535914,221370.3083360811
99,,240511.50451067058,213007.49953927295,299291.3971846174,197270.4472722764,319968.4958489079,295303.98539905436,279692.7458540076,324636.1523117526,235427.42180763528,247487.69321486607,342838.77399155067,275351.9058157721,183679.02051008397,267407.02601352084,262397.4975037033,258294.13304747207,162955.72260027853,276960.90014742647,244557.63502005648,258504.10127995693,230299.40342087712,244040.28188172026,192155.09534819738,243235.13080249375,187677.12604299994,280800.86007182166,352458.2970653595,265336.6698251783,244883.49740602018,172698.9700670155
100,,221266.92199734703,261710.65645566853,248029.45608970453,276724.5436306701,240717.0451967957,217868.5347042602,275343.1603229924,270672.77898166527,201514.97156360387,173193.8360388045,251062.72271345538,257594.02520829893,267185.7892952036,222276.53947307135,261168.5390792553,201623.22229254284,304161.53698953026,253931.0783925155,271314.6812864684,285107.27697138645,319437.9435093386,227232.24588107,275390.9484255733,280231.44378754287,267477.7320009477,284483.90452395024,208146.96607756754,165603.62006321255,292013.059945108,228856.43132718006
