S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.381253165975375,3.332204510175204,2.3235017053489324,0.6931471805599453,2.0806232548812154,0.6931471805599453,0.0,0.0,4.2076323131600555,6.75110146893676,6.377028634826946,3.5553480614894135,2.493617841718958
4.969813299576001,4.491870436995855,3.332204510175204,4.308425104132534,0.6931471805599453,1.812605411396948,0.6931471805599453,0.26314898715669127,0.0,2.482609918517244,6.760414691083428,6.091535471878352,3.5553480614894135,1.77854154241987
4.976733742420574,3.7187931798260676,3.332204510175204,3.9533947062988286,0.6931471805599453,0.20003274179984554,0.6931471805599453,0.17043094926774122,0.0,3.499983150501854,6.716594773520978,5.999637170667021,3.6375861597263857,2.033801363845377
4.997212273764115,4.308762667457269,3.332204510175204,2.731052866538901,0.6931471805599453,1.6466658338988613,0.6931471805599453,0.38482485389723003,0.0,0.06606778937332791,6.7357800142423265,6.433424044270533,3.6375861597263857,0.9917416352314383
5.003946305945459,4.378281938401752,3.332204510175204,2.882675094108979,0.6931471805599453,0.4894478080632185,0.6931471805599453,0.028762784648807854,0.0,4.446757901709702,6.733401891837359,6.863924056615077,3.6375861597263857,1.5443977984494266
5.003946305945459,4.2491838735260075,3.332204510175204,3.61668467532674,0.6931471805599453,0.9073293694907838,0.6931471805599453,0.2019025976395296,0.0,3.389817428835201,6.7339969528486705,5.46060463612607,3.6375861597263857,2.6012126311148904
5.003946305945459,4.6121323982769455,3.332204510175204,2.992928175385888,0.6931471805599453,0.849119061565788,0.6931471805599453,0.08234978352297145,0.0,1.9090441844620176,6.734591659972948,6.705953134306096,3.6375861597263857,2.928163622913179
5.0106352940962555,4.413125306522692,3.332204510175204,4.081305461792641,0.6931471805599453,2.447038178980134,0.6931471805599453,0.03617187679463621,0.0,0.0,6.734591659972948,5.845529392667288,3.6375861597263857,2.5327780186203173
5.030437921392435,3.1767028074667643,3.332204510175204,4.077845487994999,0.6931471805599453,1.8680856156804024,0.6931471805599453,0.0,0.0,4.618327094768578,6.739336627357174,6.028992519823022,3.6375861597263857,1.7909812959763296
5.030437921392435,4.165038750901684,3.332204510175204,3.5736132233547777,0.6931471805599453,1.6814337374399626,0.6931471805599453,0.1822186955169064,0.0,4.292859067706782,6.75343791859778,5.646437094495787,3.6375861597263857,2.053670449715473
5.087596335232384,4.300101949227108,3.332204510175204,3.8358944584138652,0.6931471805599453,1.0032396765422433,0.6931471805599453,0.2131836673375201,0.0,4.787277010527198,6.759255270663693,6.2492973920043156,3.713572066704308,0.6663962217973673
