S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,3.2302420189701486,3.332204510175204,3.1264201482928504,0.6931471805599453,1.284893286418654,0.6931471805599453,0.0,0.0,6.028694509161934,6.75110146893676,5.706426797713562,3.5553480614894135,2.1330849479171383
4.969813299576001,4.293808763250468,3.332204510175204,3.54354851836782,0.6931471805599453,1.7044769783257099,0.6931471805599453,0.3071207055424583,0.0,0.9226327355672908,6.760414691083428,3.930687864826785,3.5553480614894135,2.262248186994776
4.976733742420574,4.986271252137316,3.332204510175204,3.4246559304182687,0.6931471805599453,1.7080585317421857,0.6931471805599453,0.03832177560628698,0.0,1.3451363587644805,6.716594773520978,5.934773670377982,3.6375861597263857,1.1397858631839657
4.997212273764115,3.9911079047018547,3.332204510175204,4.381186046441008,0.6931471805599453,2.554628543572873,0.6931471805599453,0.41841934406188896,0.0,2.8731990016386315,6.7357800142423265,4.509750089224805,3.6375861597263857,1.0694630782819587
5.003946305945459,4.352043197124487,3.332204510175204,3.9638093781855175,0.6931471805599453,1.6810213029249008,0.6931471805599453,0.6157428818362065,0.0,0.9073328946290666,6.733401891837359,5.4820457833310465,3.6375861597263857,0.7531079248456978
5.003946305945459,3.8689877390328244,3.332204510175204,3.082711949557931,0.6931471805599453,1.8791839472985334,0.6931471805599453,0.0,0.0,2.1065777761078053,6.7339969528486705,4.929240605217608,3.6375861597263857,2.264453467505258
5.003946305945459,4.447121667295891,3.332204510175204,3.727618823063207,0.6931471805599453,1.1750702695441204,0.6931471805599453,0.3211754873249216,0.0,0.02888613623490688,6.734591659972948,4.749109853290092,3.6375861597263857,0.989275573451865
5.0106352940962555,5.054956797208259,3.332204510175204,2.7173970562974246,0.6931471805599453,2.35651410577422,0.6931471805599453,0.0410255618669084,0.0,3.711919665297096,6.734591659972948,7.305440764096159,3.6375861597263857,2.9016563346751845
5.030437921392435,3.752886647460495,3.332204510175204,2.398616708177572,0.6931471805599453,1.9302440180875253,0.6931471805599453,0.0,0.0,7.392428155306948,6.739336627357174,4.8213210267225834,3.6375861597263857,0.7241042931600745
5.030437921392435,4.275757466926021,3.332204510175204,2.5174401399251085,0.6931471805599453,1.6556352258658047,0.6931471805599453,0.16771120103872567,0.0,3.505088828202717,6.75343791859778,6.367429859586132,3.6375861597263857,3.9255406104745223
5.087596335232384,4.480028188571874,3.332204510175204,3.11580129441469,0.6931471805599453,2.353922249087564,0.6931471805599453,0.0,0.0,1.8610264226132776,6.759255270663693,6.010224005843858,3.713572066704308,2.32602742885641
