S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.541474929510178,3.1354942159291497,3.423632788545576,1.0986122886681098,2.8431144994959863,0.0,0.19150260470495567,0.0,1.471615892063909,6.887552571664617,4.754793856909373,2.302585092994046,1.6219107791672298
4.727387818712341,4.066020413706617,3.1354942159291497,2.8082234037404925,1.0986122886681098,2.1208440461506424,0.0,0.027818891196679796,0.0,0.0,6.893656354602635,7.622823133092986,2.302585092994046,1.7689716104105753
4.727387818712341,3.879242879802274,3.1354942159291497,2.9702162367372846,1.0986122886681098,1.998803705048744,0.0,0.0,0.0,4.891159891686712,6.893656354602635,6.45344631405111,2.302585092994046,1.7252490255804054
4.74493212836325,4.427865782356412,3.1354942159291497,2.860531848437012,1.0986122886681098,1.2037751306714597,0.0,0.3165285190447692,0.0,3.284109182605669,6.904750769961838,7.036780015809312,2.4849066497880004,2.690142616844191
4.74493212836325,3.893801813757292,3.1354942159291497,3.296488754208234,1.0986122886681098,1.48171817006051,0.4054651081081644,0.3132712643884781,0.0,2.624261922738695,6.90625415285587,6.7133195605471965,2.4849066497880004,2.853326885391554
4.74493212836325,3.7243829687621886,3.1354942159291497,4.085585555868996,1.0986122886681098,1.8139673285908593,0.6931471805599453,0.15381910714099195,0.0,4.807177134942568,6.907755278982137,4.566524649038031,2.4849066497880004,1.3091982232852981
4.742029368705289,4.617267929829013,3.1354942159291497,3.530924141765018,1.0986122886681098,1.3901888137080634,0.6931471805599453,0.4702487449537685,0.0,0.17097043204922135,6.914068641038729,5.796641428193879,2.4849066497880004,2.2429364441983672
4.73911815849783,4.1329438313147,3.1354942159291497,3.1454315818208824,1.0986122886681098,1.214172609574386,0.6931471805599453,0.0,0.0,1.5905442218159305,6.920342394487609,5.2934967061988765,2.4849066497880004,2.178714963265804
4.736198448394496,4.344667068025903,3.1354942159291497,2.564650036416748,1.0986122886681098,2.3037941980857326,0.6931471805599453,0.0,0.0,3.5830752649512663,6.926577033222725,7.278461843797711,2.4849066497880004,0.9482606773144873
