S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.749835109878311,3.1354942159291497,2.944848313635743,1.0986122886681098,2.6357661091252247,0.0,0.3297607722506761,0.0,4.604575370164205,6.887552571664617,6.009711130863361,2.302585092994046,3.6711295179110266
4.727387818712341,4.012043141135544,3.1354942159291497,3.9386444412961743,1.0986122886681098,0.750574307123876,0.0,0.0,0.0,4.127954758074797,6.893656354602635,2.800809450976823,2.302585092994046,2.809026773461105
4.727387818712341,3.9818237836114094,3.1354942159291497,4.376729983342807,1.0986122886681098,1.7457341407053082,0.0,0.3181077226989317,0.0,0.7483831866309569,6.893656354602635,6.426579406674158,2.302585092994046,0.0
4.74493212836325,3.929870422801338,3.1354942159291497,2.5781692244505345,1.0986122886681098,0.7260731314588702,0.0,0.25569791001235354,0.0,5.313984829723679,6.904750769961838,7.294037756240811,2.4849066497880004,2.0351126085746842
4.74493212836325,3.531080954940057,3.1354942159291497,3.490640493829752,1.0986122886681098,0.5354048460196088,0.4054651081081644,0.09068745520962077,0.0,2.482284148180182,6.90625415285587,5.99652523739245,2.4849066497880004,1.4643681602289909
4.74493212836325,4.037372189615525,3.1354942159291497,3.5072272609046817,1.0986122886681098,1.7032068652029182,0.6931471805599453,0.13595752879283118,0.0,4.725871982333084,6.907755278982137,6.511708420301383,2.4849066497880004,3.155919792597641
4.742029368705289,5.126120459617927,3.1354942159291497,4.031706473362449,1.0986122886681098,0.9615619145677988,0.6931471805599453,0.16582167041369766,0.0,2.1133105638123615,6.914068641038729,6.2268207102039215,2.4849066497880004,2.3941007412039603
4.73911815849783,3.8488842251890087,3.1354942159291497,3.9189853855021446,1.0986122886681098,1.7617284759231726,0.6931471805599453,0.0,0.0,1.0637146019314294,6.920342394487609,5.966642108593109,2.4849066497880004,2.818880894838327
4.736198448394496,4.09341367862088,3.1354942159291497,3.2844653414076093,1.0986122886681098,1.5101918903320575,0.6931471805599453,0.1501772422578863,0.0,1.2328458393035626,6.926577033222725,6.518210959738927,2.4849066497880004,3.093771489286009
4.736198448394496,3.91866723783231,3.1354942159291497,3.146003261148424,1.0986122886681098,1.6441944390595669,0.6931471805599453,0.3642425022752578,0.0,3.2309190362756266,6.892641641172089,6.133728936282015,2.4849066497880004,1.6341463140957129
