S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.119588396201688,3.332204510175204,3.142260053515807,0.6931471805599453,1.6870962581036262,0.6931471805599453,0.2961457580671911,0.0,4.994155355556941,6.75110146893676,6.668231679753822,3.5553480614894135,2.173585063682825
4.969813299576001,4.475279778672009,3.332204510175204,3.765016848850999,0.6931471805599453,1.9304840924050284,0.6931471805599453,0.0,0.0,2.8906541277551705,6.760414691083428,7.976070464537534,3.5553480614894135,2.952102347709741
4.976733742420574,4.402631862609878,3.332204510175204,1.817712863340612,0.6931471805599453,2.2368919497245447,0.6931471805599453,0.6783335863894816,0.0,3.8952425632281638,6.716594773520978,7.110425302247776,3.6375861597263857,1.3988386619789985
4.997212273764115,3.906731604007195,3.332204510175204,3.0992506976846697,0.6931471805599453,1.813318469051366,0.6931471805599453,0.0,0.0,4.05566591006153,6.7357800142423265,4.687782968556382,3.6375861597263857,2.851708194435323
5.003946305945459,4.173614010089531,3.332204510175204,4.022367448282393,0.6931471805599453,1.73033391907892,0.6931471805599453,0.1607595237750809,0.0,2.7672827211690114,6.733401891837359,4.036735403799312,3.6375861597263857,1.3433147792482347
5.003946305945459,4.426442940934744,3.332204510175204,3.0960978683823273,0.6931471805599453,2.0755095532028185,0.6931471805599453,0.0,0.0,4.953563675975686,6.7339969528486705,5.66999685745655,3.6375861597263857,3.2959078691264745
5.003946305945459,3.788891744020851,3.332204510175204,3.5614487684149534,0.6931471805599453,2.5507458824459874,0.6931471805599453,0.22864152691939624,0.0,6.164987659627311,6.734591659972948,6.000546448614961,3.6375861597263857,2.7144611328298547
5.0106352940962555,4.239102885345964,3.332204510175204,2.456591623949788,0.6931471805599453,1.7715575682187308,0.6931471805599453,0.2636507803226599,0.0,2.8403533715564877,6.734591659972948,5.683074729261522,3.6375861597263857,1.4227476241294317
5.030437921392435,3.5100537621195222,3.332204510175204,3.218793304324638,0.6931471805599453,1.1427413636743737,0.6931471805599453,0.13323649216990296,0.0,3.2405978575181096,6.739336627357174,4.741601503488205,3.6375861597263857,1.9318974486109677
5.030437921392435,3.670381750436656,3.332204510175204,5.066374182413698,0.6931471805599453,1.5158109113741824,0.6931471805599453,0.052034127587373274,0.0,3.811523808416026,6.75343791859778,7.223836509753741,3.6375861597263857,3.1758207275928787
5.087596335232384,2.9279529997757927,3.332204510175204,2.75736528377895,0.6931471805599453,1.9346990552144498,0.6931471805599453,0.2799020201361179,0.0,1.6445478715490651,6.759255270663693,6.666144978581683,3.713572066704308,2.6222070640529807
