S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.0394958422987655,3.1354942159291497,2.2075064802816406,1.0986122886681098,1.2991011281050766,0.0,0.0,0.0,4.462342113547011,6.887552571664617,5.843437774710516,2.302585092994046,1.9072339877492415
4.727387818712341,3.4913990529474237,3.1354942159291497,3.4177480219591594,1.0986122886681098,0.14081095921329267,0.0,0.17934825510897667,0.0,2.9593014289002086,6.893656354602635,5.066681092771187,2.302585092994046,1.2736859143924195
4.727387818712341,4.707613113286911,3.1354942159291497,3.808613083572721,1.0986122886681098,1.0203245872427456,0.0,0.008203788416617605,0.0,3.7214396446233806,6.893656354602635,5.635132580698752,2.302585092994046,2.025439232816217
4.74493212836325,4.638609607040247,3.1354942159291497,3.63318660044373,1.0986122886681098,2.0786523919548516,0.0,0.0,0.0,0.8960120874440718,6.904750769961838,5.988254575271631,2.4849066497880004,2.558085823008487
4.74493212836325,4.152890464059913,3.1354942159291497,3.3174805610376175,1.0986122886681098,2.303668627702555,0.4054651081081644,0.4572979441366275,0.0,1.9287433775151894,6.90625415285587,6.353251664172915,2.4849066497880004,2.361534466059276
4.74493212836325,4.7838265002434,3.1354942159291497,4.236910930666906,1.0986122886681098,0.15483787374028468,0.6931471805599453,0.4444799688820027,0.0,1.1570344996832511,6.907755278982137,5.8511611395534056,2.4849066497880004,1.6631386928414407
4.742029368705289,4.837386394083207,3.1354942159291497,2.8289061867659417,1.0986122886681098,0.6300021895688107,0.6931471805599453,0.31088321233062444,0.0,2.3683412775485753,6.914068641038729,6.125036997957086,2.4849066497880004,2.22180881814247
4.73911815849783,4.166566906754201,3.1354942159291497,3.1879079762785847,1.0986122886681098,1.3335601123316798,0.6931471805599453,0.2568904002194049,0.0,4.690691406021312,6.920342394487609,5.066488957079585,2.4849066497880004,2.2796762145414875
4.736198448394496,4.503469077947925,3.1354942159291497,3.3078802072174005,1.0986122886681098,1.8001524813232588,0.6931471805599453,0.0,0.0,2.9410463324465486,6.926577033222725,5.7676269955220985,2.4849066497880004,1.9649557524153554
4.736198448394496,4.215446606523198,3.1354942159291497,4.700430036101391,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,1.306494441910751,6.892641641172089,5.910148957165167,2.4849066497880004,2.4557017066791738
4.762173934797756,3.9874374413186393,3.258096538021482,3.2242002647919885,1.0986122886681098,2.8577185029577015,0.6931471805599453,0.0,0.0,4.6208994690392835,6.90875477931522,5.262561739439139,3.4657359027997265,1.179368410905962
4.948759890378168,4.649301729365551,3.258096538021482,3.2014642406412683,1.3862943611198906,0.3224095542449388,1.0986122886681098,0.8643136190857782,0.0,3.310313549797981,7.00397413672268,7.925559266219108,3.5263605246161616,1.4935097806290791
4.983606621708336,4.194647220008863,3.332204510175204,2.6032732731852457,0.6931471805599453,2.369218576563986,0.6931471805599453,0.6716012178847817,0.0,3.1152358916430463,6.75110146893676,6.670886470445347,3.5553480614894135,1.9570471747985123
4.969813299576001,3.786857366154453,3.332204510175204,3.9899807680508688,0.6931471805599453,1.4383788107155473,0.6931471805599453,0.23239898583721647,0.0,2.5275118912218035,6.760414691083428,5.743441993477198,3.5553480614894135,1.7099413716987995
