S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,4.930324620484146,3.1354942159291497,2.2774939970298407,1.0986122886681098,2.4543952957519246,0.0,0.0,0.0,0.32107235480623286,6.887552571664617,6.630414910908253,2.302585092994046,2.3637764298322432
4.727387818712341,3.2834770902321466,3.1354942159291497,3.0491957531209075,1.0986122886681098,1.7352154351187925,0.0,0.47766928858856,0.0,3.607052599840496,6.893656354602635,7.497738339138859,2.302585092994046,3.5643911526570915
4.727387818712341,4.231006975271886,3.1354942159291497,3.351191537629095,1.0986122886681098,2.8848286205713087,0.0,0.12506361314367656,0.0,1.8224284399426167,6.893656354602635,6.954027096349263,2.302585092994046,1.5467761232801225
4.74493212836325,3.4818673667339946,3.1354942159291497,3.1042199570661824,1.0986122886681098,1.3175577185131926,0.0,0.0,0.0,6.220199210853439,6.904750769961838,5.436810176901544,2.4849066497880004,2.347464534869426
4.74493212836325,3.8749582162550475,3.1354942159291497,3.6782489141784205,1.0986122886681098,1.5702721830424244,0.4054651081081644,0.0,0.0,2.6886270530393266,6.90625415285587,4.774201023219918,2.4849066497880004,2.3450057550353316
4.74493212836325,3.648178679232915,3.1354942159291497,2.9547541122576946,1.0986122886681098,2.11244335959161,0.6931471805599453,0.1975230005592292,0.0,4.903664819963342,6.907755278982137,7.3701324623594875,2.4849066497880004,2.038756743993507
4.742029368705289,4.60551678024566,3.1354942159291497,3.2011642617997893,1.0986122886681098,1.208386586766007,0.6931471805599453,0.11400854464483051,0.0,2.268506194147173,6.914068641038729,5.892495868943443,2.4849066497880004,1.734394349811212
4.73911815849783,4.231187808278323,3.1354942159291497,3.978579592873479,1.0986122886681098,1.7774427090527105,0.6931471805599453,0.07590384158049182,0.0,4.893238608277631,6.920342394487609,7.092981361448863,2.4849066497880004,1.7116537095901174
4.736198448394496,3.970447933283396,3.1354942159291497,3.22736636255297,1.0986122886681098,0.7932209200400357,0.6931471805599453,0.0,0.0,2.6137764122312133,6.926577033222725,7.277755348167103,2.4849066497880004,2.658639902246753
4.736198448394496,3.852196570466355,3.1354942159291497,4.277468045902374,1.0986122886681098,1.0201752302163545,0.6931471805599453,0.0,0.0,2.0719088472519607,6.892641641172089,8.020638149926807,2.4849066497880004,1.894524177783238
4.762173934797756,4.215852873598396,3.258096538021482,3.8533251605381964,1.0986122886681098,1.5341663894363826,0.6931471805599453,0.11098913473348981,0.0,3.843210250483727,6.90875477931522,6.143120205989359,3.4657359027997265,1.2017537154949793
4.948759890378168,4.008478634647618,3.258096538021482,2.9398789107812444,1.3862943611198906,0.3831839532042507,1.0986122886681098,0.0,0.0,2.953208097079031,7.00397413672268,5.468688432159442,3.5263605246161616,3.047829634733212
4.983606621708336,4.476274805582527,3.332204510175204,4.693533187421906,0.6931471805599453,2.6324467213932916,0.6931471805599453,0.21522840367767285,0.0,1.3314763763165445,6.75110146893676,5.153337977899492,3.5553480614894135,1.3053176001094207
4.969813299576001,3.1718863809040423,3.332204510175204,2.6379896687779993,0.6931471805599453,1.5223964064009359,0.6931471805599453,0.0,0.0,4.32132617934813,6.760414691083428,7.532789658637869,3.5553480614894135,2.728891410523117
4.976733742420574,3.946549410666892,3.332204510175204,3.62210532891388,0.6931471805599453,0.8752717709907333,0.6931471805599453,0.0,0.0,5.056501727680972,6.716594773520978,5.724283264053587,3.6375861597263857,2.49810215075438
4.997212273764115,3.989313386521403,3.332204510175204,3.7054146764193363,0.6931471805599453,0.7600700444549503,0.6931471805599453,0.08652034740609048,0.0,2.1626411771086507,6.7357800142423265,6.598864216226426,3.6375861597263857,2.3973575400544687
5.003946305945459,4.010411356643476,3.332204510175204,3.946640420420981,0.6931471805599453,1.872009771877941,0.6931471805599453,0.0,0.0,3.430518157564975,6.733401891837359,6.653861729878197,3.6375861597263857,1.77540895969552
5.003946305945459,4.1981314774309935,3.332204510175204,3.9825920868320708,0.6931471805599453,1.260528041477036,0.6931471805599453,0.0,0.0,3.7569608400672516,6.7339969528486705,6.223666970883923,3.6375861597263857,0.7962458910033539
5.003946305945459,4.346778096335537,3.332204510175204,3.4020210837690006,0.6931471805599453,0.6645334393730015,0.6931471805599453,0.0183110254387554,0.0,4.942409769789064,6.734591659972948,4.13897187275436,3.6375861597263857,2.234334474107756
5.0106352940962555,5.220926475677594,3.332204510175204,2.6705266803849237,0.6931471805599453,1.2963210408204202,0.6931471805599453,0.0,0.0,2.8396401242406095,6.734591659972948,6.582915189318582,3.6375861597263857,2.364124900928561
5.030437921392435,4.422804244318909,3.332204510175204,4.920986494978772,0.6931471805599453,0.6305983514052735,0.6931471805599453,0.0,0.0,3.6300998204155985,6.739336627357174,5.737338588958654,3.6375861597263857,2.5516312515370254
5.030437921392435,3.9228705627044786,3.332204510175204,3.177557658500925,0.6931471805599453,2.224376555839438,0.6931471805599453,0.16292146987538386,0.0,2.615865415618152,6.75343791859778,6.1860996649851945,3.6375861597263857,2.2269320787750058
5.087596335232384,3.9064092987185757,3.332204510175204,4.942663564719092,0.6931471805599453,2.206466836071044,0.6931471805599453,0.039107094967503545,0.0,0.9622819663927737,6.759255270663693,5.694605346954315,3.713572066704308,1.9209169465394305
