S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,3.1354942159291497,3.411590488688553,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.8381799158757577,3.1354942159291497,2.5943400044990534,1.0986122886681098,1.2353876549945362,0.0,0.3426662056731938,0.0,3.700963659387952,6.887552571664617,6.945421167309468,2.302585092994046,2.032530080579934
4.727387818712341,4.385126887432837,3.1354942159291497,4.847270187172476,1.0986122886681098,0.0,0.0,0.379480691123598,0.0,2.464019365846031,6.893656354602635,4.444667854974162,2.302585092994046,2.352408487714873
4.727387818712341,4.864854280043414,3.1354942159291497,3.341263424162061,1.0986122886681098,2.1652504982505736,0.0,0.0,0.0,1.222913672092234,6.893656354602635,7.507490110313724,2.302585092994046,1.2317307188434028
4.74493212836325,3.978962491989318,3.1354942159291497,2.4953351320710864,1.0986122886681098,0.33491392204224235,0.0,0.18443234940715508,0.0,4.645103897227596,6.904750769961838,5.566050673780446,2.4849066497880004,2.4734869359207585
4.74493212836325,4.916183379874241,3.1354942159291497,3.041926460877248,1.0986122886681098,1.3788715015404107,0.4054651081081644,0.44395926324983526,0.0,4.287690734684871,6.90625415285587,6.80126768065754,2.4849066497880004,2.1695978492946986
4.74493212836325,4.210445804883181,3.1354942159291497,4.0072980670809635,1.0986122886681098,1.875811850440325,0.6931471805599453,0.0,0.0,0.0,6.907755278982137,5.905443258366606,2.4849066497880004,1.8768606276804607
4.742029368705289,4.294957297198592,3.1354942159291497,2.486778718353974,1.0986122886681098,1.4103847096065691,0.6931471805599453,0.5022313148647595,0.0,1.7760256407414916,6.914068641038729,6.306509464838171,2.4849066497880004,1.075139483074114
4.73911815849783,4.169199978146445,3.1354942159291497,2.7028510641233074,1.0986122886681098,1.2702554172672662,0.6931471805599453,0.118803151911612,0.0,6.042451428704332,6.920342394487609,4.427946360095118,2.4849066497880004,1.6594476200101418
4.736198448394496,5.322071304328157,3.1354942159291497,3.513714911693992,1.0986122886681098,0.2947870735674225,0.6931471805599453,0.28147995400543474,0.0,2.8251370432057867,6.926577033222725,6.789439920414768,2.4849066497880004,1.2882382604386051
4.736198448394496,4.341425273764469,3.1354942159291497,3.399148148832008,1.0986122886681098,0.6458508829885523,0.6931471805599453,0.20099816336567378,0.0,5.855885462242817,6.892641641172089,6.8236084593512,2.4849066497880004,2.050941162973755
