,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879,5220.819317721879
141,,5205.1891238800445,5442.80109648215,4797.095335676188,5432.976344043292,4754.69115198106,4950.452697376824,5336.550538908612,4479.944781531018,5205.64476600151,5220.439811077825,4711.000389834161,5211.197534491496,5038.423175303019,5243.667958546274,5501.625811852242,4950.6604014342975,4952.049704957914,5108.216698870328,5410.741037491727,4923.860360853141,5368.801497197789,5282.174731300935,5136.6945734059655,5373.633318272176,5029.414727537759,5592.318817766015,5378.195355097901,5229.3203667963335,5194.728067508478,4836.621026850631
142,,5142.515451490875,5512.279097052057,5398.459156339104,4871.997020914447,5112.532570422019,5054.573150634219,5174.026797762148,5046.106897269015,5160.647902180417,5166.592096927169,5130.987422797422,4930.224569358056,5419.297207983598,5298.072849539402,5239.110931896605,5021.549894112767,4897.70107681522,5239.11409553283,4715.506871773952,5147.283084290827,5628.6383458778855,5456.581281163639,5420.979995296175,5168.955808366746,4685.26440284444,5321.580922116824,4896.647876034721,5396.221026048908,4731.687964169106,4952.932944990827
143,,5181.230440750369,5185.393744886413,5408.711763988286,5023.398731985018,5309.632166291431,4855.180368499984,5099.76212352329,5470.231020652237,5284.38704401206,4982.647370318471,5354.639143195679,5047.292483939519,4946.498727871197,5165.147384233874,4669.969989706915,5020.3495720415685,5252.857904701328,4957.861043549947,4589.911515870036,4925.964537370808,4982.150248465687,5125.980049480852,4755.797901815202,5165.726711138515,5129.954648791906,5640.07233643426,4955.4579651907425,5228.753523200657,5497.9145915581885,5281.464324919092
144,,4779.338153381485,5092.934192901986,5074.485609795483,5087.7834420882955,5178.960388570947,4990.377805707726,5158.18562157785,5003.8602471316635,5479.4456091886605,5561.490037128954,5378.594973067499,4846.8930890055235,5319.360957203098,4753.431483271274,4578.296041776446,5081.75266521254,4843.133521490953,5001.857753048053,4532.374513182348,5381.05237829012,5108.00400039483,5272.3411538598575,5171.58918839639,5392.943696635952,5340.268815772621,5133.010452876208,5179.43768292814,5172.886546631718,5699.01037050126,5681.998021634829
145,,5185.463715655492,4950.764694157694,5038.242939109433,5221.959287480454,4852.479875859344,5322.355163004335,5059.569170777901,5377.713635921378,4627.205335114274,5015.7607483853735,5313.98605767163,5459.408603706378,4807.7750805329415,5517.129123689379,5472.861756530305,5024.287724958271,4961.372318436226,5206.737293012022,4807.753814243045,4635.0024768716385,5406.37936338646,5112.086212506849,5458.3958167330375,5316.565899294048,5068.6030967332,5073.93481687587,5353.18974685384,5477.60402875884,5552.301479850537,4478.887258790844
