S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.043425116919247,5.06506391600977,2.772588722239781,2.815046174556875,2.0794415416798357,2.138170614075775,2.3978952727983707,3.132534813006763,2.1972245773362196,2.117404870729674,0.0,0.7109775699628584,0.9985288301111271,1.0302463741758165,3.784189633918261,3.8360555148208375,4.248495242049359,4.257933969486386,4.1588830833596715,2.9132654665972955,0.6931471805599453,0.6164301679489339,1.3862943611198906,1.6328868946314976,0.0,0.0,3.4339872044851463,3.530897404107209,2.4849066497880004,3.1432638160373694
5.043425116919247,5.19091742794873,2.772588722239781,2.774349693550769,2.0794415416798357,1.9658167373559494,2.3978952727983707,3.212546244146647,2.1972245773362196,2.0582406799009236,0.0,0.0,1.1451323043030026,1.145822699117242,3.784189633918261,3.840682914467396,4.248495242049359,4.272489892720768,4.1588830833596715,2.8398501932982794,0.6931471805599453,0.8194350033582155,1.3862943611198906,1.7877678707352012,0.0,0.0,3.4339872044851463,3.3305589539683202,2.4849066497880004,2.536753497467096
5.043425116919247,5.0374849222232845,2.772588722239781,2.8364541179076883,2.0794415416798357,1.7842661739199208,2.3978952727983707,4.080410797445988,2.1972245773362196,2.262378951908789,0.0,0.0,1.2729656758128873,0.0,3.784189633918261,3.829205184358538,4.248495242049359,4.248417471613218,4.1588830833596715,3.029481558251377,0.6931471805599453,1.1085353480422233,1.3862943611198906,1.6486606169769826,0.0,0.0,3.4339872044851463,3.5738651553515184,2.4849066497880004,3.4147736955378996
5.043425116919247,5.0667670237995175,2.772588722239781,2.886297736913716,2.0794415416798357,1.9680835444055775,2.3978952727983707,3.0387833903737316,2.1972245773362196,2.3786285850304285,0.0,0.6157233592805131,1.3862943611198906,3.2766278409010874,3.784189633918261,3.869222393755509,4.248495242049359,4.212163428239563,4.1588830833596715,2.4099496602243775,0.6931471805599453,0.5157202380312645,1.3862943611198906,1.332221658510095,0.0,0.0,3.4339872044851463,3.6208080666197477,2.4849066497880004,2.735162686070799
5.043425116919247,5.071080497709631,2.772588722239781,2.8927393375110095,2.0794415416798357,2.342146417325608,2.3978952727983707,4.418497527165826,2.1972245773362196,1.7702039319905396,0.0,0.6307006780680615,1.3470736479666094,3.997338065799411,3.7876800388580296,3.909221337310748,4.248495242049359,4.216167299465627,4.1588830833596715,3.432990656743402,0.6931471805599453,0.9414600732139964,1.3862943611198906,1.5636016484256685,0.0,0.0,3.4339872044851463,3.555952795106854,2.4912964478867714,3.458622576854731
5.043425116919247,5.0210533891509215,2.772588722239781,2.8507793522244724,2.0794415416798357,2.3761650479943937,2.3978952727983707,3.1903028732335477,2.1972245773362196,2.312525220561909,0.0,0.0,1.3062516534463542,1.3556526116514784,3.7911583032343543,3.81059770422895,4.248495242049359,4.2436055897233,4.1588830833596715,2.8781803118526947,0.6931471805599453,0.6324644224290067,1.3862943611198906,1.8675272391831355,0.0,0.0,3.4339872044851463,3.4315925051683536,2.4976456755654297,3.377573604210001
5.043425116919247,5.107399910083499,2.772588722239781,2.7361220410104137,2.0794415416798357,2.2363082628130306,2.3978952727983707,2.5535105335562887,2.1972245773362196,2.142433847371187,0.0,0.32257043063954216,1.2636920390275583,0.36470287367724696,3.7946245112108405,3.7297785297484727,4.248495242049359,4.271239718530947,4.1588830833596715,3.161553913113859,0.6931471805599453,0.5120093203526305,1.3862943611198906,1.398637649778351,0.0,0.0,3.4339872044851463,3.3211070529263726,2.503954844758695,2.767951135247222
5.043425116919247,5.125980619704822,2.772588722239781,2.792796269013744,2.0794415416798357,2.3187006521847007,2.3978952727983707,2.5873100125753257,2.1972245773362196,1.7836180329444322,0.0,0.15283550455569928,1.2192402764567245,0.8117574198272443,3.7980787460789283,3.7929834636978357,4.248495242049359,4.279174014220431,4.1588830833596715,3.532916419632933,0.6931471805599453,0.6814273590010578,1.3862943611198906,1.6449918555240834,0.0,0.0,3.4339872044851463,3.6807833754568797,2.5102244577722903,3.325767711338443
5.043425116919247,5.004228989678655,2.772588722239781,2.941522296193016,2.0794415416798357,1.9663649593861723,2.3978952727983707,3.0004111951133514,2.1972245773362196,2.0174605838905992,0.0,0.8049978126193473,1.1727202608218317,0.9705770901087198,3.801521090269901,3.8538771374993157,4.248495242049359,4.227958382380251,4.1588830833596715,2.284440127091723,0.6931471805599453,0.6193953725357619,1.3862943611198906,1.521445647352312,0.0,0.0,3.4339872044851463,3.1538901560256485,2.516455007522926,2.0892166454106076
5.043425116919247,5.015454686255404,2.772588722239781,2.7492401930589265,2.0794415416798357,1.925081240121834,2.3978952727983707,3.042847265512814,2.1972245773362196,1.82284137358282,0.0,0.055238757860126886,1.1239300966523995,1.3310443166728434,3.8049516253666904,3.8125136509327424,4.248495242049359,4.293485603471959,4.1588830833596715,3.269536291660393,0.6931471805599453,0.5896830727546618,1.3862943611198906,1.9444278663594148,0.0,0.0,3.4339872044851463,4.1037121166520825,2.5226469777708473,3.9627422064314266
