S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.575886885002927,3.713572066704308,3.604398197250283,4.634728988229636,4.101506234198977,2.5649493574615367,2.6797339938675457,4.143134726391533,4.151043842619102,3.912023005428146,4.115464423807641,1.791759469228055,2.1383969368118882
6.697034247666484,6.600377009727197,3.713572066704308,3.55339961604875,4.634728988229636,4.539355455455328,2.5649493574615367,2.595735419212304,4.143134726391533,4.179699341721867,3.912023005428146,4.11826595138781,1.791759469228055,2.651828170701781
6.697034247666484,6.611743829889386,3.713572066704308,3.5834844312847487,4.634728988229636,4.63637856072746,2.5649493574615367,2.7066299974608374,4.143134726391533,4.1098370676859854,3.912023005428146,4.146972831451322,1.791759469228055,2.5974598560569375
6.697034247666484,6.60938876079583,3.713572066704308,3.6376721849598552,4.634728988229636,3.94755520223651,2.5649493574615367,2.560955198469841,4.143134726391533,4.10398514029375,3.912023005428146,4.179684178252546,1.791759469228055,2.62438839826191
6.697034247666484,6.611162492947138,3.713572066704308,3.5717735288044246,4.634728988229636,4.324034151634528,2.5649493574615367,2.5602292131494244,4.143134726391533,4.163139643705282,3.912023005428146,4.120120349355154,1.791759469228055,0.6226388368521083
6.695798917058491,6.504945875814721,3.713572066704308,3.555664264441885,4.634728988229636,4.276665030133858,2.5649493574615367,2.5725407134889733,4.143134726391533,4.081929592777135,3.912023005428146,4.250385065021131,1.791759469228055,1.5653167437502993
6.695798917058491,6.506762851866856,3.713572066704308,3.6181599973489416,4.634728988229636,4.2017245367229545,2.5649493574615367,2.5084824632973106,4.143134726391533,4.062489244355061,3.912023005428146,3.831445478299887,1.9459101490553132,3.2691222243325484
6.69641677311769,6.570249477554317,3.713572066704308,3.5584522896755795,4.634728988229636,4.089061517488424,2.5649493574615367,2.6462047035866756,4.143134726391533,4.142313626425382,3.912023005428146,4.051055613517989,1.9459101490553132,4.216922699739509
6.697034247666484,6.468864817994584,3.713572066704308,3.6599059356393777,4.634728988229636,4.385591477941887,2.5649493574615367,2.655032353067811,4.143134726391533,4.07586059868241,3.912023005428146,4.258923561992579,1.9459101490553132,2.910061721868432
6.697651341175731,6.436850180199727,3.713572066704308,3.5864681511825522,4.634728988229636,4.367640151279841,2.5649493574615367,2.5605097104952503,4.143134726391533,4.125265028113765,3.912023005428146,3.9750541036338753,1.9459101490553132,2.930077826859068
6.698268054115413,6.4846365606446845,3.713572066704308,3.536024032071286,4.634728988229636,4.312885275846977,2.5649493574615367,2.60792755217147,4.143134726391533,4.1314349770864975,3.912023005428146,4.035509510928125,1.9459101490553132,3.459128673156233
