S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.44375988199942,3.713572066704308,3.574259196563063,4.634728988229636,3.956566901638488,2.5649493574615367,2.640847176338421,4.143134726391533,4.078781724003309,3.912023005428146,4.195987180546296,1.791759469228055,3.3020622046235077
6.697034247666484,6.573182266795096,3.713572066704308,3.631733966087798,4.634728988229636,4.349121118263969,2.5649493574615367,2.6537217272386284,4.143134726391533,4.0772157571086405,3.912023005428146,4.1667014535734905,1.791759469228055,1.5012114711825104
6.697034247666484,6.591011528128558,3.713572066704308,3.6391875016013158,4.634728988229636,4.478537581697076,2.5649493574615367,2.618624790342141,4.143134726391533,4.0716563543493995,3.912023005428146,4.115095274579691,1.791759469228055,1.4950331782910757
6.697034247666484,6.613958508758176,3.713572066704308,3.6258983335052704,4.634728988229636,4.005396773648932,2.5649493574615367,2.551358696443837,4.143134726391533,4.153472956750865,3.912023005428146,4.217717685805215,1.791759469228055,2.40950501654155
6.697034247666484,6.700313343347643,3.713572066704308,3.5957962165652964,4.634728988229636,4.198213408063864,2.5649493574615367,2.6668077336790907,4.143134726391533,4.141546147944883,3.912023005428146,4.021259087834273,1.791759469228055,1.9520706438804059
6.695798917058491,6.437268607534416,3.713572066704308,3.6336256434737457,4.634728988229636,4.318088212022018,2.5649493574615367,2.566905273930253,4.143134726391533,4.099303761729525,3.912023005428146,4.019430392297492,1.791759469228055,2.923978516004498
6.695798917058491,6.6822818932383345,3.713572066704308,3.520107661563599,4.634728988229636,4.328294672507006,2.5649493574615367,2.583577091362101,4.143134726391533,4.095085735148714,3.912023005428146,3.8869196754285538,1.9459101490553132,2.1272208654322387
6.69641677311769,6.455680717629883,3.713572066704308,3.521532122194889,4.634728988229636,4.46482975003129,2.5649493574615367,2.52943621708549,4.143134726391533,4.084007036974958,3.912023005428146,3.89516215440784,1.9459101490553132,3.4861127922648847
6.697034247666484,6.514270456957821,3.713572066704308,3.7272603796083,4.634728988229636,4.3948383441529,2.5649493574615367,2.569388648105227,4.143134726391533,4.090405680154097,3.912023005428146,4.430252616938526,1.9459101490553132,3.376650515456358
6.697651341175731,6.476105545472389,3.713572066704308,3.610854806249417,4.634728988229636,4.716920534634712,2.5649493574615367,2.640956962778863,4.143134726391533,4.05544073296401,3.912023005428146,4.109286277141876,1.9459101490553132,2.31884152029962
6.698268054115413,6.391537431297874,3.713572066704308,3.544407473211788,4.634728988229636,4.297280228018787,2.5649493574615367,2.6303402574218118,4.143134726391533,4.092070978027611,3.912023005428146,4.009990508354551,1.9459101490553132,2.375533881125548
