S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.517413736413351,3.713572066704308,3.601886645332743,4.634728988229636,4.045216345928398,2.5649493574615367,2.587846460285018,4.143134726391533,4.145993655574519,3.912023005428146,4.116327769637527,1.791759469228055,1.221084793310711
6.697034247666484,6.688486949779161,3.713572066704308,3.615749951330055,4.634728988229636,4.019019261123897,2.5649493574615367,2.603404904517896,4.143134726391533,4.140295376377503,3.912023005428146,4.077822640386303,1.791759469228055,2.852845351285308
6.697034247666484,6.454293684946689,3.713572066704308,3.63594365517685,4.634728988229636,4.217936109925035,2.5649493574615367,2.596435314397843,4.143134726391533,4.072094036841672,3.912023005428146,4.030403349000416,1.791759469228055,3.7973461712971956
6.697034247666484,6.656837188035969,3.713572066704308,3.6290987235446805,4.634728988229636,3.986930046062028,2.5649493574615367,2.5044973644657933,4.143134726391533,4.182516863280309,3.912023005428146,3.9907370746007476,1.791759469228055,3.202238625359575
6.697034247666484,6.593411532142864,3.713572066704308,3.5727136378907636,4.634728988229636,4.516835500571986,2.5649493574615367,2.5546258687491714,4.143134726391533,4.130925948536264,3.912023005428146,4.2117670569993795,1.791759469228055,2.3862701758193077
6.695798917058491,6.56445765712338,3.713572066704308,3.6285899349865596,4.634728988229636,3.9931490818615787,2.5649493574615367,2.701449881358562,4.143134726391533,4.135435488598022,3.912023005428146,4.112319331408505,1.791759469228055,3.0720414780702625
6.695798917058491,6.546139473785156,3.713572066704308,3.5554932743588736,4.634728988229636,4.265648906080657,2.5649493574615367,2.4640660703338546,4.143134726391533,4.096222146219095,3.912023005428146,4.167090405230332,1.9459101490553132,2.270683095985697
6.69641677311769,6.7028106568688814,3.713572066704308,3.638079523777564,4.634728988229636,4.595081529182962,2.5649493574615367,2.484479930714573,4.143134726391533,4.0671521735804905,3.912023005428146,4.069825936431092,1.9459101490553132,2.654750499131256
6.697034247666484,6.607358903231562,3.713572066704308,3.633428756580103,4.634728988229636,4.747760123893636,2.5649493574615367,2.5586080852083395,4.143134726391533,4.141287962342945,3.912023005428146,3.9275478584132424,1.9459101490553132,2.9045970910707886
6.697651341175731,6.613153887227401,3.713572066704308,3.5920151375948093,4.634728988229636,4.532041247370365,2.5649493574615367,2.5740363844843492,4.143134726391533,4.15745741313742,3.912023005428146,4.021293757153617,1.9459101490553132,2.482761820078462
6.698268054115413,6.53741883336389,3.713572066704308,3.649457887163251,4.634728988229636,4.386535341453472,2.5649493574615367,2.674564612974724,4.143134726391533,4.048235709013907,3.912023005428146,4.13914269348898,1.9459101490553132,3.6880300978574336
