S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.634886150579241,3.713572066704308,3.5913435487823624,4.634728988229636,4.37133473735354,2.5649493574615367,2.616273903294967,4.143134726391533,4.139318052478848,3.912023005428146,4.149180397233901,1.791759469228055,2.772333456299922
6.697034247666484,6.658904589532103,3.713572066704308,3.577602004890092,4.634728988229636,4.63360095409338,2.5649493574615367,2.5299077784099833,4.143134726391533,4.150914285940221,3.912023005428146,3.9179721470023847,1.791759469228055,1.848458177602262
6.697034247666484,6.542424363259836,3.713572066704308,3.6611371576998413,4.634728988229636,4.468754497380378,2.5649493574615367,2.484326187103929,4.143134726391533,4.062953527036714,3.912023005428146,4.3056906973823645,1.791759469228055,1.91316699537941
6.697034247666484,6.63612741866309,3.713572066704308,3.554296913966187,4.634728988229636,4.152366497443231,2.5649493574615367,2.61197172860252,4.143134726391533,4.089983974060672,3.912023005428146,4.263995808148849,1.791759469228055,3.6071859198657825
6.697034247666484,6.6055203970239855,3.713572066704308,3.5709287294268446,4.634728988229636,4.275975438100598,2.5649493574615367,2.582227710401339,4.143134726391533,4.122913071320887,3.912023005428146,4.088250373379195,1.791759469228055,2.6469811198790367
6.695798917058491,6.586765740009816,3.713572066704308,3.647870848338399,4.634728988229636,4.522953040152951,2.5649493574615367,2.596940902619532,4.143134726391533,4.051803978880282,3.912023005428146,4.148583483507935,1.791759469228055,2.8431316299295424
6.695798917058491,6.473656266898782,3.713572066704308,3.5618417270038356,4.634728988229636,4.074960863555046,2.5649493574615367,2.6055603977778903,4.143134726391533,4.101325104786226,3.912023005428146,4.194143892343169,1.9459101490553132,1.2351602935683648
6.69641677311769,6.550751195827331,3.713572066704308,3.5892708306157575,4.634728988229636,4.30543769000375,2.5649493574615367,2.5712894834671753,4.143134726391533,4.099775533173629,3.912023005428146,4.273358661696245,1.9459101490553132,2.941839353968603
6.697034247666484,6.535230179527608,3.713572066704308,3.6209642757716964,4.634728988229636,4.832615738991332,2.5649493574615367,2.6288635133308147,4.143134726391533,4.164065883233205,3.912023005428146,4.15319373875246,1.9459101490553132,2.510732175910991
6.697651341175731,6.5496833453601635,3.713572066704308,3.552127870203157,4.634728988229636,4.487579405366086,2.5649493574615367,2.5451822237927826,4.143134726391533,4.077807578726254,3.912023005428146,3.9638642365124084,1.9459101490553132,2.0196536838800085
6.698268054115413,6.513286595795512,3.713572066704308,3.6299238323880574,4.634728988229636,4.296108744816786,2.5649493574615367,2.564271415938187,4.143134726391533,4.112517375971762,3.912023005428146,4.015533003566351,1.9459101490553132,2.8925282437625395
