S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.5735735096164305,3.713572066704308,3.637999897140589,4.634728988229636,4.180042374240545,2.5649493574615367,2.513859234270691,4.143134726391533,4.109548564425914,3.912023005428146,4.008057928713594,1.791759469228055,2.716463993191793
6.697034247666484,6.585516711707824,3.713572066704308,3.613250643466367,4.634728988229636,3.768162597357432,2.5649493574615367,2.6222182912113663,4.143134726391533,4.129695513990453,3.912023005428146,4.123873056910038,1.791759469228055,0.7204375694205727
6.697034247666484,6.476168676138312,3.713572066704308,3.686165601839185,4.634728988229636,4.23189330165226,2.5649493574615367,2.631012713077824,4.143134726391533,4.074784529396809,3.912023005428146,4.057155005916258,1.791759469228055,2.1674123453393426
6.697034247666484,6.638553281775474,3.713572066704308,3.560608572523656,4.634728988229636,4.419820168296167,2.5649493574615367,2.6058276183398434,4.143134726391533,4.1462787387281095,3.912023005428146,3.993945603955464,1.791759469228055,2.9271170096146384
6.697034247666484,6.611949858452187,3.713572066704308,3.5858223546666417,4.634728988229636,4.519057914440628,2.5649493574615367,2.60160414704396,4.143134726391533,4.13675115965143,3.912023005428146,4.017131801291015,1.791759469228055,1.8943023248238915
6.695798917058491,6.426170812651989,3.713572066704308,3.6804440504221643,4.634728988229636,4.2035499972263,2.5649493574615367,2.6069645014243155,4.143134726391533,4.182157082023124,3.912023005428146,4.142805789786365,1.791759469228055,2.0632766237453852
6.695798917058491,6.609107538406915,3.713572066704308,3.6787069584379926,4.634728988229636,4.001904176251221,2.5649493574615367,2.6469459818799197,4.143134726391533,4.018257441639963,3.912023005428146,3.995123725800799,1.9459101490553132,2.327634877555717
6.69641677311769,6.4830248948006775,3.713572066704308,3.573501615327676,4.634728988229636,4.490501074171496,2.5649493574615367,2.5991750216056286,4.143134726391533,4.083136919759587,3.912023005428146,4.347422065786502,1.9459101490553132,2.52961031888673
6.697034247666484,6.421324753818272,3.713572066704308,3.617391735717341,4.634728988229636,4.180749750544711,2.5649493574615367,2.60171723013695,4.143134726391533,4.102697479826598,3.912023005428146,4.16025822367776,1.9459101490553132,1.3963509647030958
6.697651341175731,6.528361236612509,3.713572066704308,3.6576534013673925,4.634728988229636,4.438867382231671,2.5649493574615367,2.5656419142991673,4.143134726391533,4.094054624527046,3.912023005428146,4.032060244369085,1.9459101490553132,2.5435079941910868
6.698268054115413,6.702755154427652,3.713572066704308,3.6222534385412,4.634728988229636,4.188932643773805,2.5649493574615367,2.5667763156086907,4.143134726391533,4.105472156981274,3.912023005428146,4.162239572828897,1.9459101490553132,2.4057554633021523
