S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.546040504780925,3.713572066704308,3.6182674239578274,4.634728988229636,4.1090560655211466,2.5649493574615367,2.470178771036671,4.143134726391533,4.103035800202015,3.912023005428146,4.034846569464023,1.791759469228055,1.8661678582857564
6.697034247666484,6.616516599017917,3.713572066704308,3.578381824629333,4.634728988229636,4.443455567737287,2.5649493574615367,2.556907186411678,4.143134726391533,4.132442255279508,3.912023005428146,4.120400413095255,1.791759469228055,2.583722874942797
6.697034247666484,6.554351402002329,3.713572066704308,3.586595589746319,4.634728988229636,4.535429045863532,2.5649493574615367,2.6451282230465183,4.143134726391533,4.078081213620996,3.912023005428146,3.9036683012667233,1.791759469228055,3.100799631274803
6.697034247666484,6.331442484040909,3.713572066704308,3.6483944586316395,4.634728988229636,4.112144664109845,2.5649493574615367,2.676904229129488,4.143134726391533,4.073944637209662,3.912023005428146,4.196934684582545,1.791759469228055,2.064254417276652
6.697034247666484,6.657487507055677,3.713572066704308,3.600403935230059,4.634728988229636,4.183576142882396,2.5649493574615367,2.581102491914419,4.143134726391533,4.091170128011023,3.912023005428146,3.8873248217425,1.791759469228055,2.873864898004385
6.695798917058491,6.631862216056685,3.713572066704308,3.5594764737926465,4.634728988229636,3.761337572292149,2.5649493574615367,2.556462635518315,4.143134726391533,4.220963367187164,3.912023005428146,4.033654370753132,1.791759469228055,3.1532742316598554
6.695798917058491,6.549493637745679,3.713572066704308,3.6311644828973395,4.634728988229636,4.213123498065878,2.5649493574615367,2.5738202311508918,4.143134726391533,4.095039484873183,3.912023005428146,4.0217145039256135,1.9459101490553132,3.4275092002003174
6.69641677311769,6.500392120993345,3.713572066704308,3.554628785549188,4.634728988229636,4.292338409300836,2.5649493574615367,2.6034505071281524,4.143134726391533,4.1530089760358955,3.912023005428146,4.426817007428311,1.9459101490553132,3.3051093953958817
6.697034247666484,6.492087735502934,3.713572066704308,3.5699305774865904,4.634728988229636,4.192000307589169,2.5649493574615367,2.584320462500337,4.143134726391533,4.140284435799917,3.912023005428146,4.23434816159014,1.9459101490553132,1.6207232501108029
6.697651341175731,6.5457293538828765,3.713572066704308,3.6376808780775063,4.634728988229636,4.7670322713840045,2.5649493574615367,2.590823075501686,4.143134726391533,4.143117435986473,3.912023005428146,4.145431265604526,1.9459101490553132,2.242650043029471
6.698268054115413,6.549568465174388,3.713572066704308,3.5960842142129152,4.634728988229636,4.507413961423662,2.5649493574615367,2.6569847820525774,4.143134726391533,4.064187947753577,3.912023005428146,4.157522382159372,1.9459101490553132,2.6203123752319657
