S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.576658250997428,3.713572066704308,3.5867070423388285,4.634728988229636,4.4255746985046915,2.5649493574615367,2.621919107163503,4.143134726391533,4.113005054919851,3.912023005428146,3.92442977603039,1.791759469228055,2.531068221439515
6.697034247666484,6.51211053675715,3.713572066704308,3.6881292132924646,4.634728988229636,4.4028790564264835,2.5649493574615367,2.6544818830577195,4.143134726391533,4.117117177959692,3.912023005428146,4.1350434031427925,1.791759469228055,1.9447563267547499
6.697034247666484,6.560815788914182,3.713572066704308,3.6150539015305556,4.634728988229636,4.488036101059173,2.5649493574615367,2.5913454796466455,4.143134726391533,4.087750069896373,3.912023005428146,4.387699200463414,1.791759469228055,3.560235883316769
6.697034247666484,6.554145298968759,3.713572066704308,3.585182923994779,4.634728988229636,4.573881810073191,2.5649493574615367,2.4835604997535725,4.143134726391533,4.125816898372333,3.912023005428146,4.16152106663524,1.791759469228055,3.242714240879646
6.697034247666484,6.489091405162629,3.713572066704308,3.639162132859005,4.634728988229636,4.518260136849808,2.5649493574615367,2.656150419390041,4.143134726391533,4.0860906671164665,3.912023005428146,4.2892028752133635,1.791759469228055,3.576347259344585
6.695798917058491,6.53821143210102,3.713572066704308,3.62919668033741,4.634728988229636,4.526049105336775,2.5649493574615367,2.6340869635830906,4.143134726391533,4.128438070616657,3.912023005428146,4.0619181107830284,1.791759469228055,2.1211367054057058
6.695798917058491,6.571595381437487,3.713572066704308,3.6354909264561464,4.634728988229636,4.47535145120346,2.5649493574615367,2.6305646954056834,4.143134726391533,4.040935222413629,3.912023005428146,4.08026707634521,1.9459101490553132,3.2589000728823017
6.69641677311769,6.506663811784368,3.713572066704308,3.5882128903756496,4.634728988229636,4.306356543600517,2.5649493574615367,2.529202552732097,4.143134726391533,4.122631976280944,3.912023005428146,4.256745778175089,1.9459101490553132,3.7998726715374094
6.697034247666484,6.5079536247153795,3.713572066704308,3.5377607953569163,4.634728988229636,4.07429411448516,2.5649493574615367,2.6193622025950263,4.143134726391533,4.040985436260005,3.912023005428146,4.02376752500649,1.9459101490553132,2.5007387240407746
6.697651341175731,6.4221564179336745,3.713572066704308,3.609149255937671,4.634728988229636,4.660435155605399,2.5649493574615367,2.647794466898548,4.143134726391533,4.032438015288869,3.912023005428146,4.274093517965199,1.9459101490553132,3.107853408344237
6.698268054115413,6.566046247805444,3.713572066704308,3.702356969206993,4.634728988229636,4.212690028022683,2.5649493574615367,2.5372994852595347,4.143134726391533,4.0487240727925595,3.912023005428146,4.044256203478648,1.9459101490553132,1.2627054669390743
