RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.128441983944477,3.044522437723423,1.9437389483580696,2.70805020110221,1.3941945050057285,4.31748811353631,2.8423807324039294,1.3862943611198906,2.437111489473037
4.454347296253507,3.820327160105984,3.044522437723423,4.7042941276169685,2.70805020110221,4.232126531620728,4.330733340286331,4.428494462380294,1.3862943611198906,0.4905591187375995
4.51085950651685,4.513745119437445,3.091042453358316,1.4453440533835138,2.70805020110221,3.4436223021349366,4.709530201312334,4.240578016385694,1.3862943611198906,0.0
4.672828834461906,6.559112432899612,3.1780538303479458,4.031797036991881,2.70805020110221,2.491486439175021,4.736198448394496,3.365876522917403,1.3862943611198906,1.4182095863225717
4.672828834461906,4.110660539780749,3.1780538303479458,1.225860117831828,2.70805020110221,3.2970252213120688,4.74493212836325,4.769595830573287,1.3862943611198906,0.7498843590582871
4.6913478822291435,5.612392917758771,3.258096538021482,0.7047969098170115,2.70805020110221,5.014034589513866,4.574710978503383,3.3857700894522282,1.3862943611198906,1.2692105282570358
4.955827057601261,3.781659466009759,3.258096538021482,1.817739969165227,2.70805020110221,4.003563100455614,3.970291913552122,3.188637498537573,1.3862943611198906,0.1304545452778989
4.969813299576001,5.559308538500976,3.258096538021482,2.2237717535123274,2.70805020110221,0.0,4.143134726391533,2.799221368989963,1.3862943611198906,1.6417889497605413
4.969813299576001,5.189786230467203,3.258096538021482,5.970481435752437,2.70805020110221,4.305128016199535,4.127134385045092,5.024296735473309,1.3862943611198906,1.6681971982722836
4.962844630259907,5.695646870385319,3.5553480614894135,4.126484077453016,2.5649493574615367,4.1101038597614155,4.248495242049359,4.609358077127106,1.3862943611198906,1.8856452098489909
4.962844630259907,5.138396586758037,3.5553480614894135,1.6479526113597225,2.5649493574615367,3.9812416628737264,4.23410650459726,5.467702663881867,1.3862943611198906,1.2050118081735681
