RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,2.2773490754966574,3.044522437723423,2.7394279345240196,2.70805020110221,2.9801030419343237,4.31748811353631,4.238914183336443,1.3862943611198906,0.0
4.454347296253507,5.231495320924369,3.044522437723423,0.0,2.70805020110221,1.3369269907005246,4.330733340286331,2.8897264921054795,1.3862943611198906,1.310515636896362
4.51085950651685,4.053715164767465,3.091042453358316,2.2781956221959887,2.70805020110221,2.864913653028603,4.709530201312334,3.953422561056699,1.3862943611198906,1.5096798050974005
4.672828834461906,3.177534474001231,3.1780538303479458,3.3703896960616975,2.70805020110221,4.088772844276587,4.736198448394496,3.188426756949018,1.3862943611198906,0.08728833046967788
4.672828834461906,5.548699357781471,3.1780538303479458,1.7321090236258105,2.70805020110221,5.573455159536712,4.74493212836325,2.3463293556379927,1.3862943611198906,1.9723678856964746
4.6913478822291435,6.470166119306398,3.258096538021482,3.2948704477475035,2.70805020110221,1.3102677593820167,4.574710978503383,3.463614664200505,1.3862943611198906,2.2644853747023053
4.955827057601261,4.606213147203112,3.258096538021482,2.608085901203792,2.70805020110221,1.742905233610035,3.970291913552122,4.216899661782048,1.3862943611198906,1.0985058959055245
4.969813299576001,3.705117003618384,3.258096538021482,4.683235088187787,2.70805020110221,1.052230127848361,4.143134726391533,3.582244171294295,1.3862943611198906,0.0
4.969813299576001,3.9975878149246356,3.258096538021482,2.864666993535976,2.70805020110221,0.7597596264188935,4.127134385045092,3.8066010211621526,1.3862943611198906,0.4673372760390555
4.962844630259907,4.367624372572801,3.5553480614894135,2.347213580106298,2.5649493574615367,3.7205472513453572,4.248495242049359,6.123783832471119,1.3862943611198906,1.7724932527657544
4.962844630259907,5.321584302749382,3.5553480614894135,3.0190415386863383,2.5649493574615367,5.051779711453298,4.23410650459726,4.998651381889805,1.3862943611198906,0.0
