RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,5.7144935465054445,3.044522437723423,3.73566724406044,2.70805020110221,5.012731610710713,4.31748811353631,3.9210976259529144,1.3862943611198906,1.7966098931173256
4.454347296253507,4.904915544415215,3.044522437723423,3.3529229488460977,2.70805020110221,6.511799329185785,4.330733340286331,4.393928667594617,1.3862943611198906,1.0505545499110185
4.51085950651685,5.135070170146463,3.091042453358316,2.7639369137432137,2.70805020110221,0.0,4.709530201312334,4.037438256939436,1.3862943611198906,0.3867821149800106
4.672828834461906,4.355758469199817,3.1780538303479458,1.4631739221120776,2.70805020110221,2.7004776659642125,4.736198448394496,2.8761283338397656,1.3862943611198906,0.2834509972798769
4.672828834461906,4.2437646060563425,3.1780538303479458,0.6670502198454282,2.70805020110221,0.0,4.74493212836325,4.6949622372146855,1.3862943611198906,0.0
4.6913478822291435,5.7029463208547515,3.258096538021482,3.8428134097531528,2.70805020110221,0.22486711526503056,4.574710978503383,1.5937355734473462,1.3862943611198906,1.8084342093505454
4.955827057601261,5.151287794225357,3.258096538021482,3.8178712925131064,2.70805020110221,3.2478451478960646,3.970291913552122,3.5069485601519776,1.3862943611198906,0.43386060629963985
4.969813299576001,4.7149522235723555,3.258096538021482,1.65862772372863,2.70805020110221,4.327287496863136,4.143134726391533,5.15305062639679,1.3862943611198906,1.1522954669321928
4.969813299576001,4.079912601177783,3.258096538021482,1.9972645604982888,2.70805020110221,4.944923846805862,4.127134385045092,3.8358005672290565,1.3862943611198906,1.0070293602022475
4.962844630259907,5.756402639155231,3.5553480614894135,1.3889775604539585,2.5649493574615367,0.0,4.248495242049359,3.873118911418539,1.3862943611198906,0.22730443732151984
4.962844630259907,5.430547321264912,3.5553480614894135,2.1765086726432106,2.5649493574615367,3.8358401168005924,4.23410650459726,4.361703673012693,1.3862943611198906,2.014888955182787
