RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00108_Actual,S00108_Simulated
4.454347296253507,5.112958552709485,3.044522437723423,3.1324916786314416,2.70805020110221,2.842322744116647,4.31748811353631,3.9462715619334965,1.3862943611198906,1.0310430254238616
4.454347296253507,6.086491092806515,3.044522437723423,4.398327552091057,2.70805020110221,2.818194916137512,4.31748811353631,3.7846094283359655,1.3862943611198906,1.1012436999689366
4.454347296253507,4.758630375649133,3.044522437723423,0.0,2.70805020110221,3.3766434117088173,4.330733340286331,2.2825237680668544,1.3862943611198906,1.8799202734144294
4.51085950651685,6.0337221587674374,3.091042453358316,2.1277092266988946,2.70805020110221,3.7153759995467612,4.709530201312334,3.5933185097016676,1.3862943611198906,1.8646962597755288
4.672828834461906,4.233119948479818,3.1780538303479458,4.243889950025533,2.70805020110221,1.6236390700733196,4.736198448394496,5.559172887179639,1.3862943611198906,0.3260306856350338
4.672828834461906,6.153815009805932,3.1780538303479458,2.996381414930095,2.70805020110221,2.983910445909827,4.74493212836325,3.3359761150530125,1.3862943611198906,0.9021073433915634
4.6913478822291435,5.611527896761989,3.258096538021482,3.208946147471121,2.70805020110221,4.302884015030081,4.574710978503383,3.7380816652167024,1.3862943611198906,0.0
4.955827057601261,5.537854161393241,3.258096538021482,3.229851253789433,2.70805020110221,5.895649381452753,3.970291913552122,3.6476167284399166,1.3862943611198906,0.02092338632568591
4.969813299576001,4.966869806232195,3.258096538021482,3.763170184808503,2.70805020110221,0.4538827361454447,4.143134726391533,4.62287137080118,1.3862943611198906,0.111584673688089
4.969813299576001,3.835106753422194,3.258096538021482,2.0077426824312075,2.70805020110221,0.7420004575695169,4.127134385045092,3.6888463154123423,1.3862943611198906,0.029389547089967438
4.962844630259907,3.521959522251416,3.5553480614894135,1.7548202294825554,2.5649493574615367,3.5266309671281846,4.248495242049359,4.287954941860297,1.3862943611198906,0.8258759645076861
4.962844630259907,5.3655337967233505,3.5553480614894135,1.804567599181922,2.5649493574615367,5.387006609416692,4.23410650459726,3.3335945694016367,1.3862943611198906,0.8451008361221352
