,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
389,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695,54749.887410011695
395,,59249.53907085345,60608.798237552364,51932.21649682881,57281.831468328855,55567.13437853277,52913.98809997288,50577.08048617642,56380.15315503117,54829.23764196395,56080.14527313929,56414.48967259757,54284.469166954936,59537.231990438726,50559.521236235545,54515.89488959975,61376.130231718824,55945.85209457904,57675.28683726202,54699.69187025619,56424.79346851858,56314.33545240489,56698.14066675229,55833.05130476898,54339.17526795974,55250.997464761684,57865.39340469784,53402.01062109455,55677.476948961055,55936.807787875245,54547.629486985155
396,,56475.66800156812,55172.61186933533,59631.34727928051,52406.61380505406,50954.27159883962,54876.65260979416,60376.1971993278,58229.60209371015,57710.32056057322,57697.52205544907,53106.32621177303,56172.391637163615,59581.1055686218,53539.4419586522,57305.51817846044,55045.111668337995,57344.75560777813,57792.314286416215,56469.91567632895,52443.36127137716,51144.232683707414,56022.499789253736,56315.59374484415,54538.54092792563,51710.060085299374,50799.274814383796,54759.87123698353,53188.201407973334,53787.99227892165,53434.44230472832
397,,56720.82850334962,54845.14321304044,56849.545626982894,60279.745783186285,50053.501695104365,49941.31949149315,60795.49185323795,52826.73446602017,54384.867925783044,53595.2121156304,59232.68544663229,56307.7541382368,53926.42271104868,56500.3983498378,54606.05869542573,53049.88227888523,54934.664074406865,54359.590320079296,54752.117983990276,53162.37269002447,56026.232895200854,53515.749056228,60706.841704801685,51576.491189981694,50629.768623176606,48652.10477724063,55204.3488503482,52914.8824148766,57866.54747552355,51147.944701543835
398,,55547.76209040774,58382.92539901619,55060.56777338129,50523.44285752534,52206.38286224762,53979.5208333422,53882.44939011603,53107.28740019616,50186.632051066525,53504.46982192441,51893.41071707538,57948.42099716182,51946.469410844795,57366.01243652475,53402.71020958256,54370.92965323203,60107.16943624819,59083.39732601863,58684.51924961011,52962.01440575669,49439.605384631745,52399.56556609838,59936.10697110676,55300.65248437807,50252.373006262584,53654.69201883911,54283.739633618716,55661.97501751467,55171.131759304495,58998.41854745136
