S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.613448754832015,3.713572066704308,3.5814829176781138,4.634728988229636,4.420015072864118,2.5649493574615367,2.5649459268350454,4.143134726391533,4.115991506536526,3.912023005428146,4.152994211055693,1.791759469228055,2.3254858764192927
6.697034247666484,6.617395581900323,3.713572066704308,3.6463025797742503,4.634728988229636,4.546706350217725,2.5649493574615367,2.5649409387312208,4.143134726391533,4.129069871685298,3.912023005428146,4.082131545693226,1.791759469228055,2.3248152376024747
6.697034247666484,6.63228693898181,3.713572066704308,3.610935680968556,4.634728988229636,4.468014072572263,2.5649493574615367,2.564943231759581,4.143134726391533,4.1329808954454395,3.912023005428146,4.188013186951433,1.791759469228055,1.6166740354560676
6.697034247666484,6.590798831476965,3.713572066704308,3.6464871996657178,4.634728988229636,4.557508733010803,2.5649493574615367,2.5649460316308605,4.143134726391533,4.139457108189251,3.912023005428146,4.2105095327044815,1.791759469228055,1.85300338361432
6.697034247666484,6.677450980919473,3.713572066704308,3.5652533047993407,4.634728988229636,4.488903548888715,2.5649493574615367,2.5649427234610345,4.143134726391533,4.127941861252662,3.912023005428146,4.1305395824910445,1.791759469228055,1.9381684383723716
6.695798917058491,6.614113201465469,3.713572066704308,3.6261805417324973,4.634728988229636,4.590259645952265,2.5649493574615367,2.564946363945242,4.143134726391533,4.122988824714034,3.912023005428146,4.157741146725437,1.791759469228055,1.590800490350867
6.695798917058491,6.672719360662395,3.713572066704308,3.6551686253215236,4.634728988229636,4.559645207148383,2.5649493574615367,2.5649454966847007,4.143134726391533,4.151440252455447,3.912023005428146,4.0826850506534695,1.9459101490553132,2.022143594074066
6.69641677311769,6.589712070359746,3.713572066704308,3.5966944651613786,4.634728988229636,4.53156319143309,2.5649493574615367,2.564948136198817,4.143134726391533,4.136556883345641,3.912023005428146,4.100649328234358,1.9459101490553132,2.225316959863635
6.697034247666484,6.509277736167368,3.713572066704308,3.637736758859494,4.634728988229636,4.32089255104944,2.5649493574615367,2.5649459078116363,4.143134726391533,4.1238848688914675,3.912023005428146,4.311018909923915,1.9459101490553132,1.628777153839699
6.697651341175731,6.662067865706083,3.713572066704308,3.5944125333919343,4.634728988229636,4.6404566951546595,2.5649493574615367,2.5649467660160834,4.143134726391533,4.1470621084166055,3.912023005428146,3.819961204070344,1.9459101490553132,2.353689183764032
6.698268054115413,6.692221923715687,3.713572066704308,3.553951334526595,4.634728988229636,4.547264677638574,2.5649493574615367,2.56493963967901,4.143134726391533,4.141352692296604,3.912023005428146,4.0518153226871,1.9459101490553132,1.9773958021548168
