Index,Lower,Upper,Predicted,Actual
19,60248.64,62736.05,61492.34,61694.0
20,60855.71,64162.92,62509.32,62536.0
21,59401.12,66633.32,63017.22,62776.0
22,59741.77,66996.38,63369.07,63433.0
23,59851.37,67267.72,63559.55,64090.0
