Index,Lower,Upper,Predicted,Actual
35,205900.28,217121.28,211510.78,215808.0
36,212222.12,227639.4,219930.76,224951.0
37,217468.08,234873.93,226171.01,227954.0
38,211345.75,225371.72,218358.73,225041.0
39,214326.18,229732.59,222029.38,227013.0
40,221651.34,235489.27,228570.31,230897.0
41,239551.16,260583.87,250067.51,246986.0
42,238017.13,266033.04,252025.08,253394.0
43,266355.85,298434.01,282394.93,283530.0
