Index,Lower,Upper,Predicted,Actual
37,218952.95,230602.79,224777.87,224789.0
38,220433.56,234186.66,227310.11,225800.0
39,213374.88,228040.87,220707.87,226045.0
40,207276.85,225186.67,216231.76,281266.0
41,203322.94,224961.25,214142.09,281882.0
42,160773.24,194693.63,177733.43,279997.0
43,163810.78,196135.97,179973.37,281688.0
44,161954.5,194029.97,177992.24,280192.0
45,151866.39,190094.25,170980.32,282280.0
