,Actual_last_5_vals,Mean_Simulation,Simulated_3,Simulated_29,Simulated_8,Simulated_10,Simulated_2,Simulated_20,Simulated_28,Simulated_18,Simulated_7,Simulated_15,Simulated_0,Simulated_17,Simulated_11,Simulated_26,Simulated_12,Simulated_23,Simulated_25,Simulated_6,Simulated_21,Simulated_13,Simulated_14,Simulated_9,Simulated_22,Simulated_19,Simulated_5,Simulated_27,Simulated_4,Simulated_1,Simulated_24,Simulated_16
0,5497.177777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5507.133333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5517.0888888888885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5527.044444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94,4208.94
6,,4475.62,3792.79,4329.92,4285.66,4948.0,4919.71,4257.22,3810.23,5069.27,5505.93,3431.83,4668.41,4984.83,3914.82,2982.18,3294.98,3594.24,4814.09,5300.75,5549.98,4448.79,3972.37,3516.49,4689.03,4795.26,6029.79,3826.21,3986.3,4741.5,6262.46,4545.52
7,,4344.41,4449.12,5121.31,4889.02,5694.58,4789.51,3524.32,3685.88,4530.92,3310.64,3623.02,3998.22,3700.82,4610.22,4092.32,3482.32,5449.43,3154.17,3568.03,4647.23,5487.94,3299.86,3966.84,4650.84,5847.61,4380.83,3075.88,3078.06,4673.89,5704.66,5844.75
8,,4310.56,4288.58,4188.3,4276.09,4343.93,4961.56,3714.03,4342.65,3626.51,4690.01,4800.13,4282.78,3248.74,4324.87,4616.33,3441.98,5081.59,4568.1,3285.22,5188.54,4720.91,4058.24,3419.99,5408.98,4100.13,5083.51,4017.12,5212.88,4832.09,4006.22,3186.9
9,,4334.55,4692.0,4389.15,3491.48,3964.48,3516.48,4124.2,4601.34,4676.84,4613.95,4560.61,3916.81,3871.94,4118.42,3887.43,4412.96,3916.49,5065.75,3537.11,5171.52,3597.7,4024.84,5052.64,4231.65,3742.39,4976.47,5045.51,4597.58,6006.94,3892.09,4339.82
10,,4264.55,5375.52,4366.23,3024.65,4016.47,4095.19,3981.32,5531.76,3914.23,5014.55,2925.15,3964.71,5054.41,4092.95,3793.62,3442.32,4539.95,4055.45,2994.29,3759.86,3624.6,5946.98,3889.14,4302.18,4144.26,4469.46,3116.26,4444.19,5953.12,5437.72,4665.92
11,,4367.31,4448.77,4176.06,4440.47,5048.41,4384.1,4003.53,4213.16,3403.88,4865.96,4507.17,4346.5,3853.22,6473.65,4489.54,4345.86,4226.97,4754.43,4097.24,5444.27,4110.22,5101.01,5596.31,3031.74,3743.01,3022.68,3003.35,5668.56,3296.75,5650.1,3272.39
12,,4482.49,4385.71,3818.72,4521.25,5428.11,6024.33,4997.02,4014.1,4314.31,4377.66,4383.73,4790.8,4094.0,5402.08,4869.86,4217.77,4096.29,3806.65,4116.58,4555.75,5014.42,5207.62,5088.44,2628.6,5860.4,4844.29,4371.72,2959.56,3478.39,3445.06,5361.34
13,,4256.55,3479.7,3296.85,5097.34,4364.33,4371.78,5426.03,3982.54,5876.84,3540.36,5111.69,4984.44,3689.69,4199.82,4932.32,5082.54,3614.11,4627.46,4947.02,3556.17,5461.21,4294.55,4840.96,3175.21,3484.21,2757.96,3416.0,3823.02,3784.8,2988.29,5489.28
14,,4346.19,4360.93,3377.41,4607.98,4729.75,4202.05,4733.22,5526.41,4446.77,4786.39,4735.37,2994.51,3471.22,4557.85,4369.36,4363.62,4851.83,2993.36,4537.97,4591.48,4745.33,4727.19,3654.81,5488.39,3586.87,5068.37,3900.56,5511.71,2973.83,4765.98,3725.03
15,,4356.89,3218.52,3713.75,5043.77,4168.38,4577.42,5148.96,4082.68,4898.78,3763.58,4393.68,5764.21,4370.46,3327.35,6085.34,5080.69,3625.07,3330.38,3766.78,3784.62,5375.06,4931.2,4691.35,3734.82,3455.15,4827.99,3631.3,3591.25,4250.14,3881.77,6192.17
16,,4193.87,3810.65,4016.79,4367.82,4451.0,3687.74,4481.57,3632.22,4457.32,4225.12,3636.37,5219.77,3860.53,3525.14,3715.71,3378.99,4987.59,4359.68,4072.48,4907.54,4884.51,5126.63,3746.83,4127.96,3504.85,3794.55,4823.29,3741.07,3758.74,4140.63,5373.07
17,MAE,,397.45,400.4,410.61,419.81,422.69,470.27,483.55,484.55,488.11,491.45,510.52,513.2,518.44,532.04,540.02,554.25,558.8,577.02,581.55,588.26,598.1,601.08,654.98,655.86,667.33,682.21,728.53,744.88,800.31,828.56
