RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5748563098498733,3.5553480614894135,3.2868932124718104,2.1972245773362196,2.821479345923608,0.6931471805599453,2.5838756114642187,0.0,1.2738018615428315,5.043425116919247,6.416711030623631,3.713572066704308,5.0961811776145,3.091042453358316,1.911289786030454,3.5553480614894135,4.442333070212701,5.82600010738045,5.992972682833962,3.258096538021482,1.6289124469156366
3.1354942159291497,3.9457492612676264,3.5553480614894135,3.2841793931317884,2.1972245773362196,0.9621491851488222,0.6931471805599453,2.8222978331543254,0.0,1.7117981420409405,5.043425116919247,5.206340764734836,3.713572066704308,3.880873992016377,3.091042453358316,2.8946321593749857,3.5553480614894135,2.997639825150656,5.82600010738045,5.3032733389126365,3.258096538021482,3.564054772611528
3.1354942159291497,4.015391896063057,3.5553480614894135,3.7795363055805233,2.1972245773362196,3.541400389355802,0.6931471805599453,3.8943143461731315,0.0,0.1392742339453117,5.043425116919247,2.9996196917734013,3.713572066704308,3.615197545036189,3.091042453358316,1.7351196651347955,3.5553480614894135,3.358292814920646,5.82600010738045,4.983804554498419,3.258096538021482,4.275393372612945
3.1354942159291497,2.895444928285235,3.5553480614894135,2.9260174886225094,2.1972245773362196,2.4645654039869918,0.6931471805599453,0.0,0.0,2.374579522173907,5.043425116919247,3.4054833418429373,3.713572066704308,4.928449124477224,3.091042453358316,4.208564363481042,3.5553480614894135,2.3933370602032626,5.82600010738045,6.2493653150332875,3.258096538021482,2.3089899759649026
3.1354942159291497,3.3718448695874534,3.5553480614894135,3.8580388449884735,2.1972245773362196,3.574785737859152,0.6931471805599453,5.751050383699919,0.0,1.372602299825747,5.043425116919247,3.053127839009252,3.713572066704308,4.540288527303745,3.091042453358316,3.206696113523892,3.5553480614894135,4.56643831499359,5.82600010738045,5.587866774919293,3.258096538021482,2.0622533706155286
3.1354942159291497,3.0582855781650036,3.5553480614894135,2.80355082783217,2.1972245773362196,2.323343136470885,0.6931471805599453,2.3873269986974326,0.0,1.4971577576789752,5.043425116919247,3.717812092925209,3.713572066704308,4.383729334152623,3.091042453358316,2.6335286799934052,3.5553480614894135,2.0312420549904555,5.82600010738045,5.07000451364071,3.258096538021482,1.9331258539577898
3.1354942159291497,2.9691537999272724,3.5553480614894135,3.4667490964671446,2.1972245773362196,1.3791623317860613,0.6931471805599453,3.4838347141104045,0.0,2.681658603668401,5.043425116919247,5.057307349626194,3.713572066704308,3.146251332714863,3.091042453358316,2.296156578250222,3.5553480614894135,3.505358376097969,5.82600010738045,4.782145056044699,3.258096538021482,3.6075407476661283
3.1354942159291497,2.6296084946294327,3.5553480614894135,3.2262061249208807,2.1972245773362196,2.4760232023093924,0.6931471805599453,0.3907345115336236,0.0,1.3521737804596068,5.043425116919247,3.1565089555532637,3.713572066704308,3.0861993474033715,3.091042453358316,2.2362175193169946,3.5553480614894135,3.7462600392294085,5.82600010738045,7.039361715026529,3.258096538021482,1.1558096761636176
3.1354942159291497,3.5711016887833873,3.5553480614894135,3.0179561267887673,2.1972245773362196,0.8343117780452483,0.6931471805599453,4.321253851207476,0.0,2.0704586308578854,5.043425116919247,4.407343340294179,3.713572066704308,4.83892354258939,3.091042453358316,3.4402643173491114,3.5553480614894135,3.7456733015715664,5.82600010738045,5.7217003979806,3.258096538021482,1.264731299383916
3.1354942159291497,3.218796492772736,3.5553480614894135,3.989624301263915,2.1972245773362196,1.6255613635970942,0.6931471805599453,1.0056913241958996,0.0,0.7531940136532274,5.043425116919247,5.103148091430613,3.713572066704308,3.6470815768623233,3.091042453358316,2.014048352927572,3.5553480614894135,3.99664010874217,5.82600010738045,4.038766185822026,3.258096538021482,2.0071041053629255
3.1354942159291497,3.903775034704834,3.5553480614894135,3.9087751261331523,2.1972245773362196,2.360313248444353,0.6931471805599453,0.7620549032683657,0.0,0.0,5.043425116919247,5.081299580436752,3.713572066704308,3.2966454500739344,3.091042453358316,2.05779081080212,3.5553480614894135,3.444597897642558,5.82600010738045,5.240007153717421,3.258096538021482,2.938917231915469
