RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.7164593882425203,3.5553480614894135,2.5836042314290446,2.1972245773362196,2.737608635520256,0.6931471805599453,0.8651927678217612,0.0,1.2670919478447464,5.043425116919247,5.67956043498475,3.713572066704308,4.1745585083690555,3.091042453358316,3.6415962536614073,3.5553480614894135,3.2012436878033834,5.82600010738045,6.977158765022207,3.258096538021482,3.142625527253866
3.1354942159291497,3.708572474050391,3.5553480614894135,2.441696508634695,2.1972245773362196,2.625010714268713,0.6931471805599453,0.17300782311586582,0.0,2.213376266503765,5.043425116919247,4.249428138425893,3.713572066704308,3.445261604448362,3.091042453358316,1.291158291832831,3.5553480614894135,2.956504744545137,5.82600010738045,6.303690150066961,3.258096538021482,1.7865709377898331
3.1354942159291497,2.839451159844498,3.5553480614894135,3.7560109050425914,2.1972245773362196,2.8410796419092197,0.6931471805599453,3.2905616957532398,0.0,0.9471017234806232,5.043425116919247,2.288375967374181,3.713572066704308,4.637681171100498,3.091042453358316,3.4510988916091168,3.5553480614894135,2.5350430855087547,5.82600010738045,4.6726727016238065,3.258096538021482,1.8793749582916024
3.1354942159291497,2.5258275763523765,3.5553480614894135,3.9188516618056477,2.1972245773362196,2.2770482433781116,0.6931471805599453,0.9666252533381448,0.0,3.0175728291004202,5.043425116919247,3.9375730975861867,3.713572066704308,4.166436719204943,3.091042453358316,2.538929810525117,3.5553480614894135,2.8984691967950917,5.82600010738045,6.6088430831356915,3.258096538021482,3.5354498140957293
3.1354942159291497,3.586775273382512,3.5553480614894135,3.250310140691422,2.1972245773362196,1.9893832111201564,0.6931471805599453,1.0849505989589603,0.0,1.6605942495172688,5.043425116919247,3.183955023768671,3.713572066704308,3.6349476996108643,3.091042453358316,2.0950151819202003,3.5553480614894135,2.9603246945241777,5.82600010738045,6.339311987811069,3.258096538021482,1.2994372299276429
3.1354942159291497,3.134136012666514,3.5553480614894135,2.8568570870325543,2.1972245773362196,2.1073941664742795,0.6931471805599453,2.2113816983815218,0.0,2.30468478762257,5.043425116919247,4.635758844576422,3.713572066704308,3.008834644532733,3.091042453358316,2.2192524158993536,3.5553480614894135,3.0218110649486194,5.82600010738045,6.286705261160569,3.258096538021482,1.858368379122374
3.1354942159291497,3.683027101113125,3.5553480614894135,3.4246591295944695,2.1972245773362196,2.8865027672836883,0.6931471805599453,0.5770822395336266,0.0,0.0,5.043425116919247,4.190106939047285,3.713572066704308,4.217701251838202,3.091042453358316,2.1569911781068085,3.5553480614894135,3.802165849156329,5.82600010738045,7.141868380204333,3.258096538021482,1.047601093341469
3.1354942159291497,2.9472384915434735,3.5553480614894135,3.9264828896970325,2.1972245773362196,3.2543593713321584,0.6931471805599453,4.589851385102454,0.0,0.9201903737902983,5.043425116919247,5.015664802604037,3.713572066704308,4.334613877410066,3.091042453358316,3.051503939874816,3.5553480614894135,3.2377077733361608,5.82600010738045,3.527847264753463,3.258096538021482,2.2593635029625316
3.1354942159291497,3.914772377803061,3.5553480614894135,2.570203543132382,2.1972245773362196,2.504446555562896,0.6931471805599453,2.6024239055604568,0.0,0.899423012738743,5.043425116919247,5.243445956960685,3.713572066704308,4.652961670605163,3.091042453358316,1.701647198492061,3.5553480614894135,3.031444816727261,5.82600010738045,7.55942412132997,3.258096538021482,3.759801379639184
3.1354942159291497,4.412596865907437,3.5553480614894135,2.6840182351673945,2.1972245773362196,1.4106337720200859,0.6931471805599453,5.149891509327755,0.0,1.0007185038449815,5.043425116919247,3.8417970667101917,3.713572066704308,2.9858000653394656,3.091042453358316,2.981137766379547,3.5553480614894135,3.809249725756524,5.82600010738045,5.075965682661814,3.258096538021482,2.276298226558757
3.1354942159291497,3.6436126880679054,3.5553480614894135,2.401851916920781,2.1972245773362196,1.7270569009630758,0.6931471805599453,2.85797949923542,0.0,2.056902039151268,5.043425116919247,4.837934420917981,3.713572066704308,3.4115227151514618,3.091042453358316,3.601616432679922,3.5553480614894135,4.264380453215114,5.82600010738045,5.417626058580149,3.258096538021482,0.6413470064558138
