RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.7852152168043136,3.5553480614894135,3.049389044734088,2.1972245773362196,3.077497852545312,0.6931471805599453,3.8102048419143637,0.0,0.9387487982861906,5.043425116919247,3.6901770777584573,3.713572066704308,3.6477656735420005,3.091042453358316,0.8689619707720306,3.5553480614894135,2.3323482413782175,5.82600010738045,8.710337030747546,3.258096538021482,3.3244281183710562
3.1354942159291497,3.5947811867065593,3.5553480614894135,3.3428423172774244,2.1972245773362196,1.7835781153528236,0.6931471805599453,2.696783458055605,0.0,0.7942065978405757,5.043425116919247,4.431941594611998,3.713572066704308,3.616796479644348,3.091042453358316,1.868251517190044,3.5553480614894135,2.3398198463132776,5.82600010738045,7.357642492754308,3.258096538021482,2.67204638421973
3.1354942159291497,3.1931831617798956,3.5553480614894135,3.8178813008781423,2.1972245773362196,1.7266240705107883,0.6931471805599453,3.1628868341963017,0.0,2.052860292103687,5.043425116919247,4.590004309499565,3.713572066704308,3.018467708874842,3.091042453358316,2.1735523603447726,3.5553480614894135,2.509853247681972,5.82600010738045,5.982859590109626,3.258096538021482,2.3573728506768292
3.1354942159291497,3.6755880913142907,3.5553480614894135,2.2913686167789304,2.1972245773362196,2.2468407560264643,0.6931471805599453,2.7537482205311385,0.0,0.38818882945867317,5.043425116919247,4.346332126541993,3.713572066704308,3.242435603657026,3.091042453358316,1.8151284127110185,3.5553480614894135,3.835582268511351,5.82600010738045,3.8041214352397166,3.258096538021482,2.1463359103576405
3.1354942159291497,4.399596403353678,3.5553480614894135,3.5436926230464656,2.1972245773362196,2.3910771022201027,0.6931471805599453,1.9413452333946024,0.0,3.1529228261436266,5.043425116919247,3.7932700270718045,3.713572066704308,3.9977454020171277,3.091042453358316,1.613327628903093,3.5553480614894135,4.016767521521515,5.82600010738045,6.292233440752655,3.258096538021482,2.4976049699365896
3.1354942159291497,4.424637443616608,3.5553480614894135,4.0379302809201025,2.1972245773362196,2.0904565495632665,0.6931471805599453,2.292680456408246,0.0,2.103213738792144,5.043425116919247,5.843064489084936,3.713572066704308,1.1926882490382646,3.091042453358316,1.2159309597410524,3.5553480614894135,4.063152851257614,5.82600010738045,3.507499685990366,3.258096538021482,4.405771403535342
3.1354942159291497,3.374725023932696,3.5553480614894135,3.335210053984201,2.1972245773362196,1.5980918794582153,0.6931471805599453,1.8804348129908468,0.0,0.0,5.043425116919247,4.75435215507398,3.713572066704308,3.7483455280835907,3.091042453358316,3.556493946958296,3.5553480614894135,3.600869498909199,5.82600010738045,5.765970967933768,3.258096538021482,3.930185178600659
3.1354942159291497,3.1752585768373542,3.5553480614894135,3.404827074142029,2.1972245773362196,2.7381081703248675,0.6931471805599453,1.411367117064191,0.0,0.8333412429901114,5.043425116919247,5.330732928646997,3.713572066704308,3.946411545890425,3.091042453358316,2.1979731088405567,3.5553480614894135,3.2285192383953527,5.82600010738045,6.2562782442226625,3.258096538021482,2.2815622855133477
3.1354942159291497,4.789054774517609,3.5553480614894135,3.6240084981002028,2.1972245773362196,1.3179591124260215,0.6931471805599453,2.983730672430767,0.0,0.5572997759735266,5.043425116919247,4.568347734726438,3.713572066704308,4.304197834665231,3.091042453358316,2.113457719461018,3.5553480614894135,3.78636515763143,5.82600010738045,4.264495217034372,3.258096538021482,3.028371421069988
3.1354942159291497,3.6020212421786906,3.5553480614894135,3.108444379759426,2.1972245773362196,1.180042981325562,0.6931471805599453,1.5654830254592225,0.0,0.6621412131647305,5.043425116919247,5.060373135213182,3.713572066704308,6.173064834664748,3.091042453358316,3.3641678178666723,3.5553480614894135,3.011335555371188,5.82600010738045,6.117390649305125,3.258096538021482,3.4211586589034613
3.1354942159291497,3.509296624426117,3.5553480614894135,3.1187309683637237,2.1972245773362196,1.9729403144548,0.6931471805599453,0.926938256872911,0.0,1.3364184291481733,5.043425116919247,3.72300595358909,3.713572066704308,4.356824003246699,3.091042453358316,2.3113451762693895,3.5553480614894135,3.445908216364782,5.82600010738045,6.7806560803200515,3.258096538021482,3.244555313180977
