,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_1,Simulated_19,Simulated_29,Simulated_22,Simulated_23,Simulated_7,Simulated_16,Simulated_5,Simulated_28,Simulated_10,Simulated_8,Simulated_0,Simulated_17,Simulated_14,Simulated_13,Simulated_12,Simulated_15,Simulated_27,Simulated_11,Simulated_2,Simulated_18,Simulated_4,Simulated_20,Simulated_21,Simulated_6,Simulated_3,Simulated_26,Simulated_9,Simulated_25
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33,6580.33
6,,5811.38,10258.03,5754.31,11104.31,6504.85,9964.67,8011.48,3753.85,5051.06,7963.48,6981.23,2864.7,2326.73,-3842.31,5443.64,7561.89,9672.89,13117.76,4861.58,-6047.21,8426.55,-4894.45,15915.16,-4378.68,-4453.35,-16513.6,19276.33,17745.98,17150.67,-1523.53,16283.36
7,,8414.56,8840.42,11362.55,7512.78,14631.02,19164.42,12259.66,16087.64,10476.29,2332.42,20633.68,6203.6,3141.18,511.97,3923.44,3956.37,-8411.05,16535.14,23291.31,7522.58,10796.27,-2035.99,-2555.26,15428.08,-9287.46,5613.76,15447.08,1198.6,-200.39,18858.7,19197.98
8,,6510.32,4507.32,9143.28,9328.56,1344.43,5617.82,5394.42,11692.89,12858.82,1841.07,7581.56,16630.67,-666.54,11372.52,-5917.77,7620.7,218.1,2159.72,5274.47,11984.76,10506.87,13253.42,17722.49,23066.25,2637.63,4640.39,-3389.5,19371.28,5509.25,-5264.43,-10730.84
9,,6588.9,9203.31,6462.79,-1252.5,6853.83,1716.75,-4914.2,9033.58,17253.51,3225.71,-851.14,15950.74,11721.09,7367.11,-4570.72,15633.74,3069.0,1195.22,21799.95,-5675.61,8607.21,-1907.71,11659.13,3884.51,11483.09,-1166.91,-4626.29,6949.75,16170.43,19310.57,14081.17
10,,7198.65,6943.0,15212.62,9841.7,15762.0,6511.73,4249.57,2165.66,10186.88,14187.37,4370.9,7510.85,2256.95,4060.91,8132.84,23748.49,10194.49,-1136.6,4457.3,2127.53,32121.03,7151.87,6913.79,5040.55,10281.38,895.26,7513.6,-5226.39,-7496.77,3566.82,4414.27
11,MAE,,1624.26,2296.35,3249.57,3484.02,3559.12,3602.21,3731.81,3803.9,3875.9,4121.33,4158.67,4334.8,4389.07,4896.79,5485.63,5582.51,5584.42,5835.8,5926.77,5989.02,6073.81,6273.48,6437.0,6636.06,6842.48,6987.9,7466.24,7538.71,7651.22,8128.87
