,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_0,Simulated_11,Simulated_28,Simulated_14,Simulated_20,Simulated_24,Simulated_15,Simulated_6,Simulated_13,Simulated_9,Simulated_18,Simulated_2,Simulated_10,Simulated_16,Simulated_17,Simulated_23,Simulated_5,Simulated_19,Simulated_7,Simulated_25,Simulated_8,Simulated_27,Simulated_21,Simulated_26,Simulated_29,Simulated_4,Simulated_3,Simulated_22,Simulated_1
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33
6,,48117.81,54734.76,53675.05,32813.51,42957.04,27367.42,59965.82,37466.69,50818.21,25861.99,47721.08,46779.01,62287.75,58578.5,54192.12,34388.13,56533.52,17631.28,43675.15,76115.38,36229.97,40855.55,55559.08,32166.91,69725.39,54900.74,29502.62,73945.76,67627.38,65075.13,34383.42
7,,49133.49,42347.03,50183.3,49445.86,33660.13,45510.97,33469.86,47813.48,36594.07,50739.51,67104.75,47783.92,51121.66,70002.8,60878.63,50657.53,24855.24,64176.26,45847.65,55357.33,59450.24,42328.33,71597.58,70044.27,31727.47,50225.66,42753.3,64609.57,29720.14,51008.93,32989.14
8,,46864.74,60111.59,42223.61,31323.74,28736.03,45543.09,39087.46,44706.33,50999.48,35836.78,32166.72,50076.75,50797.92,39809.33,43119.98,60552.63,36703.11,49933.95,60211.96,23761.51,60373.89,58783.03,43873.94,53329.17,59297.71,46028.08,57482.06,53698.98,53166.83,44299.53,49907.12
9,,47949.47,56139.16,53410.88,50956.31,54394.26,62056.92,41950.08,61634.76,35944.01,63088.74,40345.17,39411.24,36889.04,52829.7,48593.76,25545.09,21396.76,46133.29,61669.61,41626.82,63637.0,61841.47,42056.74,69583.68,62066.57,60695.18,40005.64,44253.38,38036.49,26597.93,35694.57
10,,47801.12,48269.39,46203.52,37617.97,43912.53,59986.86,36045.43,44992.4,46697.99,73518.01,55165.49,44032.97,50053.84,43748.15,58553.66,33405.67,46456.17,63212.6,72381.2,55849.56,74769.04,46543.76,26515.25,38275.11,37390.48,13853.62,83062.03,36221.27,40349.97,33898.73,43051.05
11,,46077.29,53712.5,49185.58,47688.57,35880.94,51838.43,43803.87,30650.7,63822.19,48509.12,33130.74,40180.97,58926.93,54651.22,24274.61,47375.28,37471.58,48025.11,41648.68,49667.36,26938.11,37465.41,51066.41,31587.72,55438.76,55501.58,30511.69,68265.58,68854.17,64731.84,31512.91
12,,47396.25,53298.73,65832.83,45464.97,32330.93,46246.44,66949.82,53913.22,40499.31,48840.45,48216.47,53664.71,28796.43,38331.41,63794.23,45512.58,54374.93,57977.94,65671.76,41880.73,52893.03,64665.82,67185.15,57582.87,43105.65,42775.74,49373.81,25958.42,30709.32,22272.73,13767.2
13,,52679.39,41332.36,36164.01,49831.62,50720.92,42753.47,69116.7,67212.44,39948.55,43683.64,42085.39,67152.96,64452.12,43238.27,73221.83,47957.08,45008.25,53879.83,53710.32,26451.71,55605.68,74930.09,31550.57,42443.47,29430.69,76242.82,83818.18,42173.32,32688.67,70269.43,83307.23
14,,45056.15,47133.89,40306.06,53598.81,37314.24,50973.94,40081.1,42469.34,30890.65,53978.71,59938.78,69731.54,40552.92,34521.28,39991.48,55791.67,58771.75,10387.88,34031.53,36071.99,49766.2,61443.67,36995.12,63841.75,49914.94,14517.06,46816.12,70564.46,63500.09,15488.36,42299.24
15,,47648.76,48891.98,32340.16,47386.39,50481.39,65661.16,42627.35,29048.12,37078.7,45191.82,64935.21,20209.56,59290.51,33907.84,62294.46,38819.11,33923.23,38422.69,79803.42,43009.57,65942.01,68494.45,38461.11,41798.87,45401.46,68072.6,39010.78,40473.31,45643.86,48879.88,53961.88
16,,44616.84,49528.89,56402.03,76375.18,38645.33,35985.41,43243.59,29024.18,33222.43,52657.07,48522.89,31058.03,24770.63,61149.63,49930.72,20638.86,46953.57,40643.56,49803.57,56859.67,39921.43,53610.69,62689.53,36912.71,68917.14,46446.65,35788.29,48042.53,59320.04,35184.64,6256.38
17,MAE,,5702.16,7350.94,7608.45,7738.53,8448.85,8556.5,8656.69,8832.15,9003.12,9039.21,9209.88,9384.82,9600.59,9727.37,9765.71,10315.55,10618.64,10956.42,11074.6,11135.85,11291.19,11775.25,11811.5,12023.46,12150.5,12227.16,12804.65,13099.64,13187.59,14681.49
