,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_24,Simulated_25,Simulated_22,Simulated_28,Simulated_15,Simulated_2,Simulated_23,Simulated_8,Simulated_27,Simulated_21,Simulated_12,Simulated_19,Simulated_9,Simulated_0,Simulated_11,Simulated_14,Simulated_20,Simulated_1,Simulated_13,Simulated_16,Simulated_10,Simulated_18,Simulated_26,Simulated_3,Simulated_6,Simulated_4,Simulated_7,Simulated_5,Simulated_29
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33,48949.33
6,,52175.4,66384.46,51749.05,69859.66,50934.53,54194.84,44626.74,40773.32,38511.11,53955.58,34444.21,41708.5,39118.31,60824.03,69769.26,68935.5,51141.56,61741.4,58364.09,67832.17,44527.97,73616.12,52268.18,59433.47,41145.83,44475.39,61959.11,75322.97,33806.15,38492.9,15345.48
7,,51787.2,46740.45,47495.48,57695.88,34270.64,45339.92,66376.56,64677.76,73138.05,38619.11,40741.52,52547.9,56941.57,50024.73,72977.82,25642.38,52809.76,44462.29,54007.11,58307.84,43458.84,55400.93,76112.94,52703.77,66850.5,35211.74,40649.67,46479.4,37214.73,46630.92,70085.73
8,,47337.0,41064.25,58729.58,54059.03,48934.27,54431.15,38077.66,51012.67,46772.73,66952.12,45104.32,65074.23,36687.81,59890.2,41496.95,42363.82,62172.6,43109.17,64394.41,39716.96,40786.19,53553.49,16275.51,73187.46,49124.13,27721.9,55081.85,34005.95,65029.03,-1939.52,47240.23
9,,50489.3,49152.27,56456.93,50351.93,44885.94,41530.51,40623.75,49568.95,46023.31,54661.15,62967.32,55483.59,66680.61,79797.12,49752.74,42538.88,76227.22,68639.24,22521.87,57044.82,74803.49,34987.95,57826.46,61514.2,18244.53,34500.12,61796.8,29560.57,36236.14,60030.83,30269.61
10,,45484.1,45673.63,57835.58,40778.63,32937.06,61226.46,42861.63,61841.41,50956.59,34011.66,52863.07,27483.72,36588.01,48390.64,56966.87,47725.8,29745.78,26070.04,37830.66,70341.68,30771.12,30664.63,49201.3,19383.46,31929.03,61154.29,6012.59,71438.88,71120.43,63191.9,67526.41
11,MAE,,4509.19,5738.29,5859.64,6417.52,6710.34,7314.23,7541.0,7586.32,8367.95,8477.76,8659.92,8991.34,9196.44,9473.98,9678.37,9728.04,9780.46,10181.15,10201.76,10258.96,10265.29,11089.06,11858.44,12279.97,12591.66,13240.85,14778.32,15087.21,15894.1,16247.87
