RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.358498910876444,1.791759469228055,2.34752573709662,1.0986122886681098,1.553528055916403,6.018593214496234,5.598636434800479,6.893656354602635,6.493524023901529
3.1354942159291497,4.057292227229531,1.791759469228055,2.43828937349371,1.0986122886681098,1.3887978131504572,6.025865973825314,5.595900547586593,6.904750769961838,6.502714088967329
3.1354942159291497,3.48539853965263,1.791759469228055,2.3637476974765956,1.0986122886681098,1.4668880010219174,6.028278520230698,5.561397575179331,6.907755278982137,6.749650928231451
3.1354942159291497,3.3147757316317654,1.791759469228055,2.4422137356724267,1.0986122886681098,1.1609865436172349,6.018593214496234,5.788003970457372,6.926577033222725,6.778448993917139
3.258096538021482,3.9337708381822756,1.791759469228055,1.9985879641478896,1.0986122886681098,1.8524981212696696,5.937536205082426,5.491990942922979,6.903747257584598,6.725983524530822
3.258096538021482,3.4947277046020346,2.772588722239781,2.469202336339826,1.3862943611198906,2.607166811582564,6.016157159698354,5.9316088628268995,7.00397413672268,6.732981839307802
3.332204510175204,3.623637203662785,2.6390573296152584,1.8361182121933646,0.6931471805599453,1.7235080513936625,5.713732805509369,5.881381377170627,6.760414691083428,6.581104025304556
3.332204510175204,3.3557642836629507,2.6390573296152584,2.5492838746746393,0.6931471805599453,1.6794628861005287,5.71042701737487,5.538762343279877,6.7357800142423265,6.702025397143709
3.332204510175204,4.011383079663911,2.6390573296152584,2.1978304179028108,0.6931471805599453,1.5244020059523105,5.683579767338681,5.535166824112868,6.734591659972948,7.132497290480697
3.332204510175204,3.8310970033172644,2.6390573296152584,2.6885587132683386,0.6931471805599453,1.6485870205578343,5.69035945432406,5.746377584280945,6.738152494595957,6.53079795434032
3.332204510175204,3.4734328332774798,2.6390573296152584,1.957068948702834,0.6931471805599453,2.127028323963718,5.697093486505405,5.686596517070555,6.7580945044277305,6.57580311196685
