RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.5163377251810912,1.791759469228055,2.1494550978845113,1.0986122886681098,0.9882120988378202,6.018593214496234,5.529811256679719,6.893656354602635,6.817032026899624
3.1354942159291497,3.059562547917861,1.791759469228055,2.1050425823873145,1.0986122886681098,0.9485203281578413,6.025865973825314,5.761486913117561,6.904750769961838,6.587659338303789
3.1354942159291497,3.5827227786397127,1.791759469228055,2.7904152740940926,1.0986122886681098,2.3593068870542444,6.028278520230698,6.009591740973019,6.907755278982137,6.7324243287868395
3.1354942159291497,4.307559674787408,1.791759469228055,2.4976007988306255,1.0986122886681098,1.9959621446412419,6.018593214496234,5.82533391891081,6.926577033222725,6.597640668382735
3.258096538021482,3.17932188926073,1.791759469228055,1.9088686490143636,1.0986122886681098,1.5597531574990104,5.937536205082426,5.61167482349755,6.903747257584598,7.187466035326523
3.258096538021482,3.806216217023761,2.772588722239781,1.806537048658203,1.3862943611198906,1.2700053212196303,6.016157159698354,5.619677229530976,7.00397413672268,6.556728481980966
3.332204510175204,4.2540798860512705,2.6390573296152584,1.9835779562895057,0.6931471805599453,1.7690183289558985,5.713732805509369,5.704143586526355,6.760414691083428,6.873806422535334
3.332204510175204,3.9756899057267905,2.6390573296152584,2.150605568205929,0.6931471805599453,2.0577767498094257,5.71042701737487,5.680871573985781,6.7357800142423265,6.71859246603729
3.332204510175204,3.7758755279491036,2.6390573296152584,1.6910032155441264,0.6931471805599453,1.4284825478721048,5.683579767338681,5.6772259077727485,6.734591659972948,6.644327120506338
3.332204510175204,3.677710490697642,2.6390573296152584,1.5046730434458857,0.6931471805599453,2.2256273839086407,5.69035945432406,5.75440211472353,6.738152494595957,6.466446632909455
3.332204510175204,3.454086077755072,2.6390573296152584,2.672302020444675,0.6931471805599453,1.1087826055732897,5.697093486505405,5.939560305073082,6.7580945044277305,6.624203782554256
