RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.6619585318568726,1.791759469228055,2.245027567455372,1.0986122886681098,1.6966205738580606,5.924255797414532,5.6825339219172015,6.863803391452954,6.661096925366259
3.1354942159291497,3.838411173754938,1.791759469228055,1.6613208164255753,1.0986122886681098,1.7345900129591807,6.018593214496234,5.864680653474243,6.893656354602635,6.424070658371541
3.1354942159291497,3.5593915374793688,1.791759469228055,1.7769033319220153,1.0986122886681098,1.9260240476741435,6.025865973825314,5.488165330646385,6.904750769961838,6.490361593192019
3.1354942159291497,4.145171548056224,1.791759469228055,1.9961100488490269,1.0986122886681098,1.4494404733883244,6.028278520230698,5.748944822058966,6.907755278982137,6.499199995457355
3.1354942159291497,3.6731214182581495,1.791759469228055,2.515062797509241,1.0986122886681098,1.0097305984676488,6.018593214496234,5.570847104141633,6.926577033222725,6.098636634364487
3.258096538021482,3.5511423827903092,1.791759469228055,2.721148296664454,1.0986122886681098,1.6293827168294825,5.937536205082426,5.8014026164894625,6.903747257584598,6.424311674953529
3.258096538021482,3.4501221287886144,2.772588722239781,1.8435830171497853,1.3862943611198906,0.7993848091524705,6.016157159698354,5.618554574633751,7.00397413672268,6.511088308811848
3.332204510175204,3.3190494000814303,2.6390573296152584,1.8067708816369579,0.6931471805599453,1.4529426643294334,5.713732805509369,5.334473400762846,6.760414691083428,6.464239074834407
3.332204510175204,3.735648827010871,2.6390573296152584,2.5517410021828657,0.6931471805599453,1.7948954391893486,5.71042701737487,5.306483905875677,6.7357800142423265,6.498432911462226
3.332204510175204,3.521730289073975,2.6390573296152584,2.499839343694355,0.6931471805599453,1.6788474794299908,5.683579767338681,5.643359867770171,6.734591659972948,6.3604028672879975
3.332204510175204,4.109378391691489,2.6390573296152584,2.0373395681308333,0.6931471805599453,1.9026513890301562,5.69035945432406,5.912061461007556,6.738152494595957,6.899634112481269
3.332204510175204,3.631237917807873,2.6390573296152584,2.042852203830183,0.6931471805599453,1.542067333394514,5.697093486505405,5.730841837974776,6.7580945044277305,6.972703344691118
